n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,10,2,2,squared_error,False,0.030077062275974214,0.008405658613130102,-13259952716689.338,0.058449283356580436
50,10,2,5,squared_error,True,0.004735839825526111,0.00016418713428417633,-259005717159.13947,0.04665007418033464
50,10,2,5,squared_error,False,0.030839678368775696,0.00854727431940499,-13483351935664.572,0.0578197063370656
50,10,2,10,squared_error,True,0.004625220032226002,0.00015555308031098917,-245385470048.58243,0.04590722721842854
50,10,2,10,squared_error,False,0.029883749798403664,0.008251377033803239,-13016573043413.656,0.058226063443816735
50,10,4,2,squared_error,True,0.0046246321736463656,0.00010894705094520979,-171864313153.44327,0.04505602215173876
50,10,4,2,squared_error,False,0.05972408070545922,0.03651729367328684,-57606144828781.86,0.056509536781410505
50,10,4,5,squared_error,True,0.0046246321736463656,0.00010894705094520979,-171864313153.44327,0.04505602215173876
50,10,4,5,squared_error,False,0.05972408070545922,0.03651729367328684,-57606144828781.86,0.056509536781410505
50,10,4,10,squared_error,True,0.0045307807949825215,0.00010239936162552043,-161535312800.3908,0.044442331756329334
50,10,4,10,squared_error,False,0.05972408061808279,0.03651729367328683,-57606144828781.836,0.057363552028243434
50,10,6,2,squared_error,True,0.0036624405163517325,7.066179749138331e-05,-111469206248.76233,0.043303540629190354
50,10,6,2,squared_error,False,0.04005332358876305,0.01592238941400242,-25117619033040.145,0.05508282300012539
50,10,6,5,squared_error,True,0.0036624405163517325,7.066179749138331e-05,-111469206248.76233,0.043303540629190354
50,10,6,5,squared_error,False,0.04005332358876305,0.01592238941400242,-25117619033040.145,0.05508282300012539
50,10,6,10,squared_error,True,0.0036624405163517325,7.066179749138331e-05,-111469206248.76233,0.043303540629190354
50,10,6,10,squared_error,False,0.04005332358876305,0.01592238941400242,-25117619033040.145,0.05508282300012539
50,20,2,2,squared_error,True,0.005197902920530871,0.00020234965895008622,-319207219017.5473,0.048255704054074824
50,20,2,2,squared_error,False,0.029819366535247593,0.008448383291416764,-13327351030134.045,0.06136036991382217
50,20,2,5,squared_error,True,0.004945019288894535,0.0001689741026132283,-266557174649.97446,0.04811964150403505
50,20,2,5,squared_error,False,0.03020065351970051,0.008520098892572235,-13440482614955.385,0.06032140000776652
50,20,2,10,squared_error,True,0.004891081417098497,0.00016551701951922546,-261103615271.2315,0.04702919046149608
50,20,2,10,squared_error,False,0.029117385710758763,0.008204532526782778,-12942675687273.389,0.060109889440021026
50,20,4,2,squared_error,True,0.004661046862892656,0.00010872622092448747,-171515953106.00693,0.04619788075661378
50,20,4,2,squared_error,False,0.059227722363676724,0.036515618502730815,-57603502241997.45,0.05802046653586683
50,20,4,5,squared_error,True,0.004661046862892656,0.00010872622092448747,-171515953106.00693,0.04619788075661378
50,20,4,5,squared_error,False,0.059227722363676724,0.036515618502730815,-57603502241997.45,0.05802046653586683
50,20,4,10,squared_error,True,0.0047398998660487445,0.00010854522982605151,-171230439082.91138,0.045464733639176955
50,20,4,10,squared_error,False,0.059227722392802204,0.036515618502730815,-57603502241997.45,0.05891648502955719
50,20,6,2,squared_error,True,0.003710801579869906,7.313749961576573e-05,-115374634082.65532,0.04400023417658831
50,20,6,2,squared_error,False,0.03961402485851584,0.015922174079914517,-25117279342843.895,0.056465709247302806
50,20,6,5,squared_error,True,0.003710801579869906,7.313749961576573e-05,-115374634082.65532,0.04400023417658831
50,20,6,5,squared_error,False,0.03961402485851584,0.015922174079914517,-25117279342843.895,0.056465709247302806
50,20,6,10,squared_error,True,0.003710801579869906,7.313749961576573e-05,-115374634082.65532,0.04400023417658831
50,20,6,10,squared_error,False,0.03961402485851584,0.015922174079914517,-25117279342843.895,0.056465709247302806
100,5,2,2,squared_error,True,0.0036498738682529787,3.109445697137154e-05,-49051602992.66623,0.038676403151459794
100,5,2,2,squared_error,False,0.016311250723286392,0.0014904307751131955,-2351159202994.7227,0.04473318208147088
100,5,2,5,squared_error,True,0.00364987386809874,3.109445693033916e-05,-49051602927.93752,0.03869720796060523
100,5,2,5,squared_error,False,0.016311250723286392,0.0014904307751131955,-2351159202994.7227,0.04473318208147088
100,5,2,10,squared_error,True,0.0038090145937922787,3.529273225571611e-05,-55674395366.73443,0.03881498761834527
100,5,2,10,squared_error,False,0.016311250723286392,0.0014904307751131955,-2351159202994.7227,0.04491731229205652
100,5,4,2,squared_error,True,0.004260201199849231,4.980898267556807e-05,-78573825744.52795,0.03860832044022207
100,5,4,2,squared_error,False,0.016311354308090123,0.001490431394867121,-2351160180658.4756,0.04444496613858957
100,5,4,5,squared_error,True,0.004260201199849231,4.980898267556807e-05,-78573825744.52795,0.03860832044022207
100,5,4,5,squared_error,False,0.016311354308090123,0.001490431394867121,-2351160180658.4756,0.04444496613858957
100,5,4,10,squared_error,True,0.004316150994169562,5.1509219705496944e-05,-81255954969.81033,0.03847603717586105
100,5,4,10,squared_error,False,0.016311354308090123,0.001490431394867121,-2351160180658.4756,0.044507846336478335
100,5,6,2,squared_error,True,0.0037133824353496,3.9797428631233e-05,-62780567969.211464,0.037740817495460016
100,5,6,2,squared_error,False,0.016311354308090123,0.001490431394867121,-2351160180658.4756,0.04439656766013299
100,5,6,5,squared_error,True,0.0037133824353496,3.9797428631233e-05,-62780567969.211464,0.037740817495460016
100,5,6,5,squared_error,False,0.016311354308090123,0.001490431394867121,-2351160180658.4756,0.04439656766013299
100,5,6,10,squared_error,True,0.0037133824353496,3.9797428631233e-05,-62780567969.211464,0.037740817495460016
100,5,6,10,squared_error,False,0.016311354308090123,0.001490431394867121,-2351160180658.4756,0.04439656766013299
100,10,2,2,squared_error,True,0.0031858957735530287,6.470265932531891e-05,-102068647178.85098,0.0455885125543091
100,10,2,2,squared_error,False,0.029759305569663445,0.0083530822672413,-13177013366831.27,0.05846526676956101
100,10,2,5,squared_error,True,0.0033806135764962155,7.270593586631237e-05,-114693840919.93394,0.04563451655661981
100,10,2,5,squared_error,False,0.030585472940308337,0.008497648300259245,-13405066735458.812,0.05781854490376899
100,10,2,10,squared_error,True,0.0033419675741157705,7.008262208331778e-05,-110555555233.52573,0.0449425973623569
100,10,2,10,squared_error,False,0.029438890220289546,0.008174592887438607,-12895445812693.621,0.05821024017769959
100,10,4,2,squared_error,True,0.004186448929480496,7.510988137824955e-05,-118486072473.5679,0.04388737229625365
100,10,4,2,squared_error,False,0.0597240805889573,0.03651729367328679,-57606144828781.766,0.05650608331824014
100,10,4,5,squared_error,True,0.004186448929480496,7.510988137824955e-05,-118486072473.5679,0.04388737229625365
100,10,4,5,squared_error,False,0.0597240805889573,0.03651729367328679,-57606144828781.766,0.05650608331824014
100,10,4,10,squared_error,True,0.003999860586941398,7.13766089100763e-05,-112596823494.41322,0.043529928933389236
100,10,4,10,squared_error,False,0.059724080545269086,0.036517293673286766,-57606144828781.74,0.05736030288173325
100,10,6,2,squared_error,True,0.0034207172633890066,6.297454066591098e-05,-99342534595.97908,0.04218593800883664
100,10,6,2,squared_error,False,0.04005332344313573,0.015922389414002428,-25117619033040.156,0.05507788231885928
100,10,6,5,squared_error,True,0.0034207172633890066,6.297454066591098e-05,-99342534595.97908,0.04218593800883664
100,10,6,5,squared_error,False,0.04005332344313573,0.015922389414002428,-25117619033040.156,0.05507788231885928
100,10,6,10,squared_error,True,0.0034207172633890066,6.297454066591098e-05,-99342534595.97908,0.04218593800883664
100,10,6,10,squared_error,False,0.04005332344313573,0.015922389414002428,-25117619033040.156,0.05507788231885928
100,20,2,2,squared_error,True,0.0037219559100194885,9.444280464527924e-05,-148983819312.3198,0.04706351989846219
100,20,2,2,squared_error,False,0.029946500115462737,0.008471683343535465,-13364106935127.352,0.06130299920329755
100,20,2,5,squared_error,True,0.003645277735694926,8.998461612159195e-05,-141951012991.3679,0.046925598862944694
100,20,2,5,squared_error,False,0.029692335852788968,0.00842568856739774,-13291550032108.676,0.06025743692254628
100,20,2,10,squared_error,True,0.0038579170186221904,8.559363837273986e-05,-135024231877.64664,0.04610239699162952
100,20,2,10,squared_error,False,0.029053834429560135,0.008193714675773671,-12925610493517.734,0.06010295605313283
100,20,4,2,squared_error,True,0.004285459171325026,7.694316603833515e-05,-121378084750.98734,0.04478182944674216
100,20,4,2,squared_error,False,0.05922772236367669,0.03651561850273077,-57603502241997.38,0.05801696619007052
100,20,4,5,squared_error,True,0.004285459171325026,7.694316603833515e-05,-121378084750.98734,0.04478182944674216
100,20,4,5,squared_error,False,0.05922772236367669,0.03651561850273077,-57603502241997.38,0.05801696619007052
100,20,4,10,squared_error,True,0.00406641822150444,7.392411021921169e-05,-116615514766.51369,0.04437735786119319
100,20,4,10,squared_error,False,0.05922772239280217,0.03651561850273078,-57603502241997.39,0.05891164250207741
100,20,6,2,squared_error,True,0.003463551041652476,6.52672648096675e-05,-102959314093.91602,0.04285145298125171
100,20,6,2,squared_error,False,0.03961402488764137,0.015922174079914562,-25117279342843.965,0.05646493543090464
100,20,6,5,squared_error,True,0.003463551041652476,6.52672648096675e-05,-102959314093.91602,0.04285145298125171
100,20,6,5,squared_error,False,0.03961402488764137,0.015922174079914562,-25117279342843.965,0.05646493543090464
100,20,6,10,squared_error,True,0.003463551041652476,6.52672648096675e-05,-102959314093.91602,0.04285145298125171
100,20,6,10,squared_error,False,0.03961402488764137,0.015922174079914562,-25117279342843.965,0.05646493543090464
150,5,2,2,squared_error,True,0.0042485644343138364,5.207748980189318e-05,-82152402821.82669,0.03852435094963214
150,5,2,2,squared_error,False,0.016311250723286402,0.0014904307751131976,-2351159202994.726,0.04471893775730007
150,5,2,5,squared_error,True,0.004239814268452118,5.195279773812488e-05,-81955700701.7654,0.03861011862296514
150,5,2,5,squared_error,False,0.016311250723286402,0.0014904307751131976,-2351159202994.726,0.04471893775730007
150,5,2,10,squared_error,True,0.0043502451191851175,5.588286419043314e-05,-88155392805.56506,0.03863071120995184
150,5,2,10,squared_error,False,0.016311250723286402,0.0014904307751131976,-2351159202994.726,0.04491731229205652
150,5,4,2,squared_error,True,0.004971710762552785,7.614711729102161e-05,-120122315365.6985,0.03850461802245573
150,5,4,2,squared_error,False,0.016311354308090133,0.0014904313948671227,-2351160180658.4785,0.04444496613858957
150,5,4,5,squared_error,True,0.004971710762552785,7.614711729102161e-05,-120122315365.6985,0.03850461802245573
150,5,4,5,squared_error,False,0.016311354308090133,0.0014904313948671227,-2351160180658.4785,0.04444496613858957
150,5,4,10,squared_error,True,0.0050114385678402505,7.756079891361136e-05,-122352402540.86798,0.038423620813748366
150,5,4,10,squared_error,False,0.016311354308090133,0.0014904313948671227,-2351160180658.4785,0.04450784633647833
150,5,6,2,squared_error,True,0.004421557114904259,6.063186333561841e-05,-95646953790.25633,0.03792707112680267
150,5,6,2,squared_error,False,0.016311354308090133,0.0014904313948671227,-2351160180658.4785,0.04439656766013299
150,5,6,5,squared_error,True,0.004421557114904259,6.063186333561841e-05,-95646953790.25633,0.03792707112680267
150,5,6,5,squared_error,False,0.016311354308090133,0.0014904313948671227,-2351160180658.4785,0.04439656766013299
150,5,6,10,squared_error,True,0.004421557114904259,6.063186333561841e-05,-95646953790.25633,0.03792707112680267
150,5,6,10,squared_error,False,0.016311354308090133,0.0014904313948671227,-2351160180658.4785,0.04439656766013299
150,10,2,2,squared_error,True,0.004114339550740017,0.00010239866040353984,-161534206620.5262,0.04523720699287846
150,10,2,2,squared_error,False,0.029907591959419545,0.00837714718887454,-13214975855872.781,0.058362830830828535
150,10,2,5,squared_error,True,0.004265083386323778,0.00011080643995046605,-174797505116.9045,0.04515914304366088
150,10,2,5,squared_error,False,0.030373635071987082,0.008458142496071653,-13342746205959.312,0.05782309768317231
150,10,2,10,squared_error,True,0.004299549662669319,0.00011098070536552457,-175072409353.46497,0.044707489600942105
150,10,2,10,squared_error,False,0.02950244151471368,0.008185108152250431,-12912033675777.959,0.05822534275135246
150,10,4,2,squared_error,True,0.004861260105784885,0.00010739061462239287,-169409029992.78128,0.04397587243385038
150,10,4,2,squared_error,False,0.05972408056954012,0.03651729367328654,-57606144828781.375,0.056507779131786104
150,10,4,5,squared_error,True,0.004861260105784885,0.00010739061462239287,-169409029992.78128,0.04397587243385038
150,10,4,5,squared_error,False,0.05972408056954012,0.03651729367328654,-57606144828781.375,0.056507779131786104
150,10,4,10,squared_error,True,0.004818548378608754,0.0001059222524899963,-167092684142.60086,0.04375798216997841
150,10,4,10,squared_error,False,0.05972408061808257,0.036517293673286544,-57606144828781.39,0.057361992451508526
150,10,6,2,squared_error,True,0.003881822372825441,6.688455376378683e-05,-105510592470.5264,0.042516477107157793
150,10,6,2,squared_error,False,0.040053323384884786,0.015922389414002425,-25117619033040.152,0.05507668331135333
150,10,6,5,squared_error,True,0.003881822372825441,6.688455376378683e-05,-105510592470.5264,0.042516477107157793
150,10,6,5,squared_error,False,0.040053323384884786,0.015922389414002425,-25117619033040.152,0.05507668331135333
150,10,6,10,squared_error,True,0.003881822372825441,6.688455376378683e-05,-105510592470.5264,0.042516477107157793
150,10,6,10,squared_error,False,0.040053323384884786,0.015922389414002425,-25117619033040.152,0.05507668331135333
150,20,2,2,squared_error,True,0.004655975168845267,0.00013306448804103465,-209909645501.20862,0.046599815093395294
150,20,2,2,squared_error,False,0.029988857341181552,0.008479584494000486,-13376571024664.605,0.061330681394853405
150,20,2,5,squared_error,True,0.00464272011573745,0.00012941609301587106,-204154290953.51035,0.046476462928817415
150,20,2,5,squared_error,False,0.029607562857393126,0.008410894851845372,-13268212899617.697,0.06019929770167304
150,20,2,10,squared_error,True,0.004698281538954349,0.0001254789183284232,-197943385586.5759,0.04579100655313309
150,20,2,10,squared_error,False,0.02920212093058729,0.00821919171467019,-12965800601952.713,0.0600781114595607
150,20,4,2,squared_error,True,0.004939769291750266,0.00010833856131484963,-170904418860.97598,0.044913738779954575
150,20,4,2,squared_error,False,0.05922772235396801,0.03651561850273053,-57603502241997.0,0.05802077040090866
150,20,4,5,squared_error,True,0.004939769291750266,0.00010833856131484963,-170904418860.97598,0.044913738779954575
150,20,4,5,squared_error,False,0.05922772235396801,0.03651561850273053,-57603502241997.0,0.05802077040090866
150,20,4,10,squared_error,True,0.004855942350567086,0.00010708492060484773,-168926796725.29028,0.0446262026082964
150,20,4,10,squared_error,False,0.059227722383093484,0.03651561850273054,-57603502241997.016,0.05890916057889595
150,20,6,2,squared_error,True,0.003966252060929191,6.958834428124513e-05,-109775830456.9145,0.043211113818257325
150,20,6,2,squared_error,False,0.039614024887641375,0.015922174079914576,-25117279342843.984,0.05646512723702988
150,20,6,5,squared_error,True,0.003966252060929191,6.958834428124513e-05,-109775830456.9145,0.043211113818257325
150,20,6,5,squared_error,False,0.039614024887641375,0.015922174079914576,-25117279342843.984,0.05646512723702988
150,20,6,10,squared_error,True,0.003966252060929191,6.958834428124513e-05,-109775830456.9145,0.043211113818257325
150,20,6,10,squared_error,False,0.039614024887641375,0.015922174079914576,-25117279342843.984,0.05646512723702988
