n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03504744003645213,0.058161840508366286,0.2699855940809426,0.10597051067314323
50,5,2,2,squared_error,False,0.0340993618069434,0.05875918294856557,0.26248809085888414,0.0909825587039788
50,5,2,5,squared_error,True,0.03517208666590225,0.05703015987613168,0.2841898069670876,0.10934776540311272
50,5,2,5,squared_error,False,0.0340993618069434,0.05875918294856557,0.26248809085888414,0.09600772843406656
50,5,2,10,squared_error,True,0.03634612749565758,0.0598629475026215,0.24863426473920103,0.11981415134471703
50,5,2,10,squared_error,False,0.03693293774095602,0.06503083101584681,0.18376992448120322,0.09973983772368405
50,5,4,2,squared_error,True,0.03512853962256246,0.05912776183771596,0.25786189786970737,0.11738085303136966
50,5,4,2,squared_error,False,0.037651553122867186,0.07199902274733348,0.09630913743029135,0.11379513784930584
50,5,4,5,squared_error,True,0.03512853962256246,0.05912776183771596,0.25786189786970737,0.11738085303136966
50,5,4,5,squared_error,False,0.037651553122867186,0.07199902274733348,0.09630913743029135,0.11379513784930584
50,5,4,10,squared_error,True,0.035340485279670146,0.06031307503639381,0.24298451945462163,0.11976382814265643
50,5,4,10,squared_error,False,0.037651553122867186,0.07199902274733348,0.09630913743029135,0.11506077432333575
50,5,6,2,squared_error,True,0.03568770058782737,0.06029088412990734,0.24326304711595303,0.12239389403095871
50,5,6,2,squared_error,False,0.03682101732520822,0.0688812775657246,0.135441305131068,0.11535406229190451
50,5,6,5,squared_error,True,0.03568770058782737,0.06029088412990734,0.24326304711595303,0.12239389403095871
50,5,6,5,squared_error,False,0.03682101732520822,0.0688812775657246,0.135441305131068,0.11535406229190451
50,5,6,10,squared_error,True,0.03568770058782737,0.06029088412990734,0.24326304711595303,0.12239389403095871
50,5,6,10,squared_error,False,0.03682101732520822,0.0688812775657246,0.135441305131068,0.11535406229190451
50,10,2,2,squared_error,True,0.023788642251394047,0.03463316729773553,0.565304143937554,0.08839591284350282
50,10,2,2,squared_error,False,0.015462674152630487,0.0344040453250684,0.5681799528751261,0.05701114386299353
50,10,2,5,squared_error,True,0.024983537443823284,0.03592210146518315,0.5491261739439344,0.09346939575032268
50,10,2,5,squared_error,False,0.01951798710750676,0.0403819657520456,0.4931484891011517,0.06259944214637378
50,10,2,10,squared_error,True,0.03193401498998539,0.049205439609924274,0.3824012539689504,0.11033572454670923
50,10,2,10,squared_error,False,0.030699161294794483,0.055454003106080854,0.30397283202384184,0.08206925765771934
50,10,4,2,squared_error,True,0.03072476495713142,0.04841806657725896,0.39228391331490375,0.11089652286443914
50,10,4,2,squared_error,False,0.026637554585152833,0.057239236616529174,0.2815655944060904,0.10250339285648576
50,10,4,5,squared_error,True,0.03072476495713142,0.04841806657725896,0.39228391331490375,0.11089652286443914
50,10,4,5,squared_error,False,0.026637554585152833,0.057239236616529174,0.2815655944060904,0.10250339285648576
50,10,4,10,squared_error,True,0.03258679550910749,0.052465576898445755,0.3414818613724896,0.11395138307467507
50,10,4,10,squared_error,False,0.028227397703380237,0.05851583912879399,0.2655424043481396,0.10420793146137405
50,10,6,2,squared_error,True,0.0337498104744538,0.05598285966153994,0.29733492475035506,0.11888221594912236
50,10,6,2,squared_error,False,0.030509104351899106,0.05655527359028938,0.2901503100530999,0.11166347595463544
50,10,6,5,squared_error,True,0.0337498104744538,0.05598285966153994,0.29733492475035506,0.11888221594912236
50,10,6,5,squared_error,False,0.030509104351899106,0.05655527359028938,0.2901503100530999,0.11166347595463544
50,10,6,10,squared_error,True,0.0337498104744538,0.05598285966153994,0.29733492475035506,0.11888221594912236
50,10,6,10,squared_error,False,0.030509104351899106,0.05655527359028938,0.2901503100530999,0.11166347595463544
50,20,2,2,squared_error,True,0.02418425175019061,0.03492531811695663,0.5616372326969825,0.08793075319733898
50,20,2,2,squared_error,False,0.015231441048034937,0.03436988387514151,0.5686087280025247,0.05647708384390352
50,20,2,5,squared_error,True,0.024561498116956633,0.03562084243746386,0.5529074062472108,0.092728894115588
50,20,2,5,squared_error,False,0.0193847646773411,0.04047551027009542,0.491974371412058,0.061994482971794426
50,20,2,10,squared_error,True,0.03164854653840688,0.049119304339557045,0.3834823749870647,0.1103630423001698
50,20,2,10,squared_error,False,0.030033575934012614,0.054680210486818696,0.3136850377298144,0.08203252721858187
50,20,4,2,squared_error,True,0.030597287331785152,0.048555565582742016,0.39055810385074596,0.11100110255808197
50,20,4,2,squared_error,False,0.02672489082969432,0.05722934206695777,0.2816897851755722,0.10244918767692539
50,20,4,5,squared_error,True,0.030597287331785152,0.048555565582742016,0.39055810385074596,0.11100110255808197
50,20,4,5,squared_error,False,0.02672489082969432,0.05722934206695777,0.2816897851755722,0.10244918767692539
