n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.035114216062815555,0.056172782185890405,0.29495112503610066,0.10518852836835117
50,5,2,2,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.08419384774088645
50,5,2,5,squared_error,True,0.03553925245291745,0.05669304355827374,0.28842109962144036,0.10839496395142674
50,5,2,5,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.08903617262911298
50,5,2,10,squared_error,True,0.03609942289867741,0.056952548157986234,0.2851639451961926,0.12179992236529699
50,5,2,10,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.11034507145342162
50,5,4,2,squared_error,True,0.03350607328861995,0.057456732990060995,0.27883570338947894,0.11914111885668724
50,5,4,2,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11609692501991473
50,5,4,5,squared_error,True,0.03350607328861995,0.057456732990060995,0.27883570338947894,0.11914111885668724
50,5,4,5,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11609692501991473
50,5,4,10,squared_error,True,0.03375962782552922,0.05787117007186409,0.2736339243979802,0.12165288963493866
50,5,4,10,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11281710694849012
50,5,6,2,squared_error,True,0.034639106016654604,0.05979716593589092,0.2494599176232487,0.12412586638506326
50,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11512771415039307
50,5,6,5,squared_error,True,0.034639106016654604,0.05979716593589092,0.2494599176232487,0.12412586638506326
50,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11512771415039307
50,5,6,10,squared_error,True,0.034639106016654604,0.05979716593589092,0.2494599176232487,0.12412586638506326
50,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11512771415039307
50,10,2,2,squared_error,True,0.026969490663554852,0.038406846531130794,0.5179390643661835,0.09051300086760741
50,10,2,2,squared_error,False,0.014750121300339643,0.03434947307132459,0.5688649128256407,0.057942038274515814
50,10,2,5,squared_error,True,0.027198818375543752,0.04057263722638153,0.4907552889918285,0.09511501391767008
50,10,2,5,squared_error,False,0.0190965550703542,0.040769283842794754,0.48828709229099954,0.06302511927258973
50,10,2,10,squared_error,True,0.03218791333345927,0.05033485060392608,0.36822552829352084,0.11483980419260982
50,10,2,10,squared_error,False,0.022045932395277374,0.042857126170323646,0.46208168058013,0.0934045284410925
50,10,4,2,squared_error,True,0.02922369306365104,0.05113812770089669,0.3581432501605063,0.11456014013332227
50,10,4,2,squared_error,False,0.024716157205240175,0.05077414685427786,0.36271173112995114,0.10675435135147024
50,10,4,5,squared_error,True,0.02922369306365104,0.05113812770089669,0.3581432501605063,0.11456014013332227
50,10,4,5,squared_error,False,0.024716157205240175,0.05077414685427786,0.36271173112995114,0.10675435135147024
50,10,4,10,squared_error,True,0.030498758618362924,0.05346853993038787,0.3288932387374015,0.11764027344175951
50,10,4,10,squared_error,False,0.026435387352417915,0.052020078351034206,0.3470735062479584,0.10411777321927107
50,10,6,2,squared_error,True,0.03205347209530238,0.05755690352822574,0.2775784196572282,0.12137953639325469
50,10,6,2,squared_error,False,0.028432476144266538,0.05959671816989234,0.2519758241959129,0.11120761305501733
50,10,6,5,squared_error,True,0.03205347209530238,0.05755690352822574,0.2775784196572282,0.12137953639325469
50,10,6,5,squared_error,False,0.028432476144266538,0.05959671816989234,0.2519758241959129,0.11120761305501733
50,10,6,10,squared_error,True,0.03205347209530238,0.05755690352822574,0.2775784196572282,0.12137953639325469
50,10,6,10,squared_error,False,0.028432476144266538,0.05959671816989234,0.2519758241959129,0.11120761305501733
50,20,2,2,squared_error,True,0.026099396964025783,0.0376681260071889,0.5272110650407167,0.09066487481108246
50,20,2,2,squared_error,False,0.014750121300339643,0.03434947307132459,0.5688649128256407,0.05717472252580448
50,20,2,5,squared_error,True,0.02613268177722326,0.0389992736276228,0.5105032557480956,0.094995725459424
50,20,2,5,squared_error,False,0.0190965550703542,0.040769283842794754,0.48828709229099954,0.06286954043163878
50,20,2,10,squared_error,True,0.031864677066248716,0.05030853585786558,0.3685558160482474,0.11450016345822012
50,20,2,10,squared_error,False,0.022045932395277374,0.042857126170323646,0.46208168058013,0.09312246141876743
50,20,4,2,squared_error,True,0.0294507964783074,0.05125087328542458,0.35672813158465444,0.11449827026822697
50,20,4,2,squared_error,False,0.024716157205240175,0.05077414685427786,0.36271173112995114,0.1068105957876974
50,20,4,5,squared_error,True,0.0294507964783074,0.05125087328542458,0.35672813158465444,0.11449827026822697
50,20,4,5,squared_error,False,0.024716157205240175,0.05077414685427786,0.36271173112995114,0.1068105957876974
50,20,4,10,squared_error,True,0.030412265294968398,0.05340381757488853,0.32970559700334623,0.11775508117030595
50,20,4,10,squared_error,False,0.026435387352417915,0.052020078351034206,0.3470735062479584,0.10432048765563517
50,20,6,2,squared_error,True,0.0320656190531055,0.05759496152604311,0.2771007372726221,0.12135162998141155
