n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.0661783867686377,0.17560238112186058,-1.2040614054193686,0.09057890134445869
50,5,2,2,squared_error,False,0.04904714453655338,0.07644541309783039,0.040500569788156304,0.08699320640162253
50,5,2,5,squared_error,True,0.06640302113475678,0.17529814065921548,-1.2002427518373442,0.09117463297240172
50,5,2,5,squared_error,False,0.04918591212510262,0.07671286579069793,0.03714365540943976,0.08486609926467933
50,5,2,10,squared_error,True,0.08534300440579985,0.31127275439269875,-2.906918916090495,0.09882015307136197
50,5,2,10,squared_error,False,0.0606530917189198,0.12314126335379902,-0.5455992352651713,0.09848899738982882
50,5,4,2,squared_error,True,0.08058017404700453,0.2821490393687476,-2.541374577473711,0.09357192596420337
50,5,4,2,squared_error,False,0.061320243586945024,0.12432267812009369,-0.560427682769967,0.09177037960411281
50,5,4,5,squared_error,True,0.08058017404700453,0.2821490393687476,-2.541374577473711,0.09357192596420337
50,5,4,5,squared_error,False,0.061320243586945024,0.12432267812009369,-0.560427682769967,0.09177037960411281
50,5,4,10,squared_error,True,0.08515516037200503,0.3109524301045772,-2.902898387461232,0.09676219675228356
50,5,4,10,squared_error,False,0.061320243586945024,0.12432267812009369,-0.560427682769967,0.0985523565423739
50,5,6,2,squared_error,True,0.08741797420429306,0.3228984697175553,-3.052838295396218,0.10107419659456743
50,5,6,2,squared_error,False,0.059732311868008946,0.12201295925618667,-0.5314374027248816,0.0993579999539265
50,5,6,5,squared_error,True,0.08741797420429306,0.3228984697175553,-3.052838295396218,0.10107419659456743
50,5,6,5,squared_error,False,0.059732311868008946,0.12201295925618667,-0.5314374027248816,0.0993579999539265
50,5,6,10,squared_error,True,0.08741797420429306,0.3228984697175553,-3.052838295396218,0.10107419659456743
50,5,6,10,squared_error,False,0.059732311868008946,0.12201295925618667,-0.5314374027248816,0.0993579999539265
50,10,2,2,squared_error,True,0.059491057108251665,0.18007093449461908,-1.2601481507358732,0.0790008630062899
50,10,2,2,squared_error,False,0.02755274199799205,0.052499115638616416,0.34106090214446383,0.07528067718327347
50,10,2,5,squared_error,True,0.05887823399411851,0.17478639406606028,-1.193819599098057,0.0813720579705151
50,10,2,5,squared_error,False,0.02788101275865961,0.05288004560224445,0.3362796854796527,0.07227907868462577
50,10,2,10,squared_error,True,0.0803241078773942,0.3092030763003082,-2.8809414915479747,0.09249600107754749
50,10,2,10,squared_error,False,0.041953891484912346,0.10362364722326936,-0.3006251969619078,0.09104711523014866
50,10,4,2,squared_error,True,0.07617764974769584,0.27425652890581603,-2.44231226640434,0.08888824864886886
50,10,4,2,squared_error,False,0.05028368803601565,0.11750806660829802,-0.474894547455291,0.0846093141031235
50,10,4,5,squared_error,True,0.07617764974769584,0.27425652890581603,-2.44231226640434,0.08888824864886886
50,10,4,5,squared_error,False,0.05028368803601565,0.11750806660829802,-0.474894547455291,0.0846093141031235
50,10,4,10,squared_error,True,0.08075021822394972,0.3057627085487013,-2.8377599484884644,0.09265474305678753
50,10,4,10,squared_error,False,0.049748166108881296,0.1166638480966318,-0.4642983959258147,0.09258376077120951
50,10,6,2,squared_error,True,0.08436671301343131,0.3205841928050915,-3.0237908053130687,0.0980513331011471
50,10,6,2,squared_error,False,0.0512608866204803,0.11544402735151667,-0.4489878983763971,0.09618586626028172
50,10,6,5,squared_error,True,0.08436671301343131,0.3205841928050915,-3.0237908053130687,0.0980513331011471
50,10,6,5,squared_error,False,0.0512608866204803,0.11544402735151667,-0.4489878983763971,0.09618586626028172
50,10,6,10,squared_error,True,0.08436671301343131,0.3205841928050915,-3.0237908053130687,0.0980513331011471
50,10,6,10,squared_error,False,0.0512608866204803,0.11544402735151667,-0.4489878983763971,0.09618586626028172
50,20,2,2,squared_error,True,0.057483877451999725,0.1718162838002489,-1.156540461053956,0.07812901421080437
50,20,2,2,squared_error,False,0.027862202814167868,0.053379603428756216,0.3300095192202005,0.07264790771098968
50,20,2,5,squared_error,True,0.05846278778636858,0.17243181993651568,-1.1642663212212225,0.07977103460579824
50,20,2,5,squared_error,False,0.028195050946142636,0.054154989487303844,0.32027731356884825,0.070450511232544
