n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
150,10,2,2,squared_error,False,0.014788937409024766,0.03428678634966845,0.5696517209711333,0.08077135946802425
150,10,2,5,squared_error,True,0.024613009334081466,0.03322614566606033,0.5829642807486455,0.09411965968654727
150,10,2,5,squared_error,False,0.018889859291606036,0.04031970758531456,0.49392991826849786,0.08368235481232142
150,10,2,10,squared_error,True,0.03152467463708091,0.04497382249772392,0.43551410984213235,0.11142657550711339
150,10,2,10,squared_error,False,0.02195665534530165,0.04267696249573202,0.4643429927519188,0.10992354905165935
150,10,4,2,squared_error,True,0.03004636341850256,0.04680095741839495,0.412580949509014,0.11103255796972392
150,10,4,2,squared_error,False,0.02588064046579329,0.06672412888385715,0.16251661085915992,0.10249441921323707
150,10,4,5,squared_error,True,0.03004636341850256,0.04680095741839495,0.412580949509014,0.11103255796972392
150,10,4,5,squared_error,False,0.02588064046579329,0.06672412888385715,0.16251661085915992,0.10249441921323707
150,10,4,10,squared_error,True,0.03122921309979733,0.04862339272859559,0.3897067760187397,0.1147072653465451
150,10,4,10,squared_error,False,0.026435387352417915,0.051924564666558835,0.348272339796209,0.10440347887824106
150,10,6,2,squared_error,True,0.03282140100299872,0.05331517403532695,0.3308182003925445,0.11965353450036913
150,10,6,2,squared_error,False,0.028504932880478732,0.05959590849461793,0.2519859867803371,0.11125379283564958
150,10,6,5,squared_error,True,0.03282140100299872,0.05331517403532695,0.3308182003925445,0.11965353450036913
150,10,6,5,squared_error,False,0.028504932880478732,0.05959590849461793,0.2519859867803371,0.11125379283564958
150,10,6,10,squared_error,True,0.03282140100299872,0.05331517403532695,0.3308182003925445,0.11965353450036913
150,10,6,10,squared_error,False,0.028504932880478732,0.05959590849461793,0.2519859867803371,0.11125379283564958
150,20,2,2,squared_error,True,0.023075527367667107,0.031104267152320758,0.609596895347855,0.09045266900600028
150,20,2,2,squared_error,False,0.01475012130033966,0.034294032023289664,0.5695607773889177,0.07946162050376258
150,20,2,5,squared_error,True,0.02418553489747085,0.032770025061991295,0.5886892476495641,0.09388641211374227
150,20,2,5,squared_error,False,0.018739446870451253,0.040139583050299195,0.4961907391825432,0.08221147931040826
150,20,2,10,squared_error,True,0.03145793509950702,0.04487632462679845,0.4367378477723616,0.11145947709962789
150,20,2,10,squared_error,False,0.02195665534530165,0.04269559422790087,0.46410913782622176,0.10945407254959168
150,20,4,2,squared_error,True,0.029891164852120417,0.0467077500351453,0.4137508356734739,0.11113836982085341
150,20,4,2,squared_error,False,0.02588064046579329,0.06672412888385715,0.16251661085915992,0.10259907733699211
150,20,4,5,squared_error,True,0.029891164852120417,0.0467077500351453,0.4137508356734739,0.11113836982085341
150,20,4,5,squared_error,False,0.02588064046579329,0.06672412888385715,0.16251661085915992,0.10259907733699211
150,20,4,10,squared_error,True,0.031253219701247656,0.048645472182373306,0.38942964724854134,0.11470273762902188
150,20,4,10,squared_error,False,0.026435387352417915,0.051924564666558835,0.348272339796209,0.10445276846529308
150,20,6,2,squared_error,True,0.03280129480830795,0.053289933453284394,0.33113500585027744,0.11962100891780973
150,20,6,2,squared_error,False,0.028504932880478732,0.05959590849461793,0.2519859867803371,0.11125379283564958
150,20,6,5,squared_error,True,0.03280129480830795,0.053289933453284394,0.33113500585027744,0.11962100891780973
150,20,6,5,squared_error,False,0.028504932880478732,0.05959590849461793,0.2519859867803371,0.11125379283564958
150,20,6,10,squared_error,True,0.03280129480830795,0.053289933453284394,0.33113500585027744,0.11962100891780973
150,20,6,10,squared_error,False,0.028504932880478732,0.05959590849461793,0.2519859867803371,0.11125379283564958
