n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.034797028594951866,0.05150721702268359,0.353510650510628,0.10601565689889188
50,5,2,2,squared_error,False,0.03254394627861307,0.05133388951226232,0.35568615903036627,0.08417934454799815
50,5,2,5,squared_error,True,0.035663253677664326,0.05232748791402336,0.34321507591738654,0.10926671451793146
50,5,2,5,squared_error,False,0.03254394627861307,0.05133388951226232,0.35568615903036627,0.08891092262383851
50,5,2,10,squared_error,True,0.03851124156573497,0.053282951672171064,0.33122263720353506,0.12335584281110945
50,5,2,10,squared_error,False,0.03254394627861307,0.05133388951226232,0.35568615903036627,0.09590804797571797
50,5,4,2,squared_error,True,0.03474661839735444,0.05315644549680815,0.33281047090421334,0.12032027229589329
50,5,4,2,squared_error,False,0.033813976580535074,0.058556772356569586,0.26502863370925056,0.09836651707877107
50,5,4,5,squared_error,True,0.03474661839735444,0.05315644549680815,0.33281047090421334,0.12032027229589329
50,5,4,5,squared_error,False,0.033813976580535074,0.058556772356569586,0.26502863370925056,0.09836651707877107
50,5,4,10,squared_error,True,0.036714853061130356,0.0559919067749069,0.29722137051905617,0.12312189435149601
50,5,4,10,squared_error,False,0.033813976580535074,0.058556772356569586,0.26502863370925056,0.0981631805440247
50,5,6,2,squared_error,True,0.03699511623958789,0.0581979752513446,0.2695320512993218,0.12558168053182858
50,5,6,2,squared_error,False,0.033825405087824056,0.05855735102096149,0.2650213706422878,0.1075093402802999
50,5,6,5,squared_error,True,0.03699511623958789,0.0581979752513446,0.2695320512993218,0.12558168053182858
50,5,6,5,squared_error,False,0.033825405087824056,0.05855735102096149,0.2650213706422878,0.1075093402802999
50,5,6,10,squared_error,True,0.03699511623958789,0.0581979752513446,0.2695320512993218,0.12558168053182858
50,5,6,10,squared_error,False,0.033825405087824056,0.05855735102096149,0.2650213706422878,0.1075093402802999
50,10,2,2,squared_error,True,0.025626196108148508,0.03689257735671931,0.5369453114535764,0.08988711763845358
50,10,2,2,squared_error,False,0.011664240659873851,0.026085848293708552,0.6725852401062332,0.05700636204880151
50,10,2,5,squared_error,True,0.0270697414815572,0.03823401713336583,0.5201083208586185,0.09553313178383567
50,10,2,5,squared_error,False,0.0164357108199903,0.03284893708555717,0.5876987887249531,0.06615011035150062
50,10,2,10,squared_error,True,0.03400250667986515,0.046288584492869184,0.4190119636166727,0.1149590750693346
50,10,2,10,squared_error,False,0.018262332201196836,0.03301829744640322,0.5855730736146914,0.08040794797309783
50,10,4,2,squared_error,True,0.03169619684578132,0.047008815383492365,0.4099720343237335,0.11384550550104663
50,10,4,2,squared_error,False,0.021634158175642893,0.04047961830826459,0.49192280964892676,0.08996049843573874
50,10,4,5,squared_error,True,0.03169619684578132,0.047008815383492365,0.4099720343237335,0.11384550550104663
50,10,4,5,squared_error,False,0.021634158175642893,0.04047961830826459,0.49192280964892676,0.08996049843573874
50,10,4,10,squared_error,True,0.034010326132402395,0.05083672576966038,0.36192627610760786,0.11769487926967574
50,10,4,10,squared_error,False,0.02537376677988032,0.0507685292648301,0.3627822399238194,0.08965999629226391
50,10,6,2,squared_error,True,0.034895562695452145,0.054301966733881143,0.31843253860289245,0.12271886454618464
50,10,6,2,squared_error,False,0.027079734756590652,0.0580975559509048,0.27079245735443647,0.10291928879980942
50,10,6,5,squared_error,True,0.034895562695452145,0.054301966733881143,0.31843253860289245,0.12271886454618464
50,10,6,5,squared_error,False,0.027079734756590652,0.0580975559509048,0.27079245735443647,0.10291928879980942
50,10,6,10,squared_error,True,0.034895562695452145,0.054301966733881143,0.31843253860289245,0.12271886454618464
50,10,6,10,squared_error,False,0.027079734756590652,0.0580975559509048,0.27079245735443647,0.10291928879980942
50,20,2,2,squared_error,True,0.02502654051431344,0.0370256043006554,0.5352756327673462,0.08945014847512334
50,20,2,2,squared_error,False,0.011547792333818538,0.026081190360666345,0.6726437038376574,0.05635014715460616
50,20,2,5,squared_error,True,0.02669874771839837,0.03790508014373769,0.5242369512281071,0.09463783626100307
50,20,2,5,squared_error,False,0.0164357108199903,0.03284893708555717,0.5876987887249531,0.06552101208809405
50,20,2,10,squared_error,True,0.033716315845718825,0.04615459953657604,0.4206936667301834,0.1147098500987308
50,20,2,10,squared_error,False,0.018262332201196836,0.03301829744640322,0.5855730736146914,0.08029241363938633
50,20,4,2,squared_error,True,0.031554873450891946,0.04700769217456932,0.40998613220453506,0.11351059576733631
50,20,4,2,squared_error,False,0.021634158175642893,0.04047961830826459,0.49192280964892676,0.0898522249063626
50,20,4,5,squared_error,True,0.031554873450891946,0.04700769217456932,0.40998613220453506,0.11351059576733631
50,20,4,5,squared_error,False,0.021634158175642893,0.04047961830826459,0.49192280964892676,0.0898522249063626
50,20,4,10,squared_error,True,0.03418723717691365,0.05087817050483103,0.36140608531825824,0.11744806487236996
50,20,4,10,squared_error,False,0.02537376677988032,0.0507685292648301,0.3627822399238194,0.08954989888476228
50,20,6,2,squared_error,True,0.034796832892561025,0.05421128060188771,0.31957077945279755,0.12277366549338523
50,20,6,2,squared_error,False,0.027079734756590652,0.0580975559509048,0.27079245735443647,0.10287820076095092
50,20,6,5,squared_error,True,0.034796832892561025,0.05421128060188771,0.31957077945279755,0.12277366549338523
50,20,6,5,squared_error,False,0.027079734756590652,0.0580975559509048,0.27079245735443647,0.10287820076095092
50,20,6,10,squared_error,True,0.034796832892561025,0.05421128060188771,0.31957077945279755,0.12277366549338523
50,20,6,10,squared_error,False,0.027079734756590652,0.0580975559509048,0.27079245735443647,0.10287820076095092
100,5,2,2,squared_error,True,0.033700340212124744,0.04287645982270215,0.4618390155504134,0.1060511810895439
100,5,2,2,squared_error,False,0.03254394627861306,0.051333889512262317,0.3556861590303664,0.08417934454799815
100,5,2,5,squared_error,True,0.03441066979956725,0.04329052811447353,0.45664186540204554,0.1088187255628102
100,5,2,5,squared_error,False,0.03254394627861306,0.051333889512262317,0.3556861590303664,0.08891092262383851
100,5,2,10,squared_error,True,0.03748435128453013,0.04572607079766855,0.4260723162023884,0.12236734208608564
