n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,10,4,2,squared_error,False,0.0007968255386355439,9.546087045669947e-07,-1.311078902701913,0.0012946623819629789
50,10,4,5,squared_error,True,0.0007045816445895162,7.184810537004803e-07,-0.7394209766308371,0.0010024354876976913
50,10,4,5,squared_error,False,0.0007968255386355439,9.546087045669947e-07,-1.311078902701913,0.0012946623819629789
50,10,4,10,squared_error,True,0.0007113782108506812,7.255784586773635e-07,-0.7566035801704167,0.0010125090978266534
50,10,4,10,squared_error,False,0.0008741016051889083,1.1199363025760741e-06,-1.7113320346555736,0.0013319212563459033
50,10,6,2,squared_error,True,0.0006638975590749375,6.466586183952395e-07,-0.5655410254209787,0.000997940639630954
50,10,6,2,squared_error,False,0.0007944912645579846,9.925543988058756e-07,-1.4029442848048688,0.0011973653420683675
50,10,6,5,squared_error,True,0.0006638975590749375,6.466586183952395e-07,-0.5655410254209787,0.000997940639630954
50,10,6,5,squared_error,False,0.0007944912645579846,9.925543988058756e-07,-1.4029442848048688,0.0011973653420683675
50,10,6,10,squared_error,True,0.0006638975590749375,6.466586183952395e-07,-0.5655410254209787,0.000997940639630954
50,10,6,10,squared_error,False,0.0007944912645579846,9.925543988058756e-07,-1.4029442848048688,0.0011973653420683675
50,20,2,2,squared_error,True,0.0007117634577635895,7.264562318129059e-07,-0.7587286424762654,0.0010208196301654598
50,20,2,2,squared_error,False,0.0008810672590304881,1.1581300534788468e-06,-1.803797954465605,0.0012679679943670536
50,20,2,5,squared_error,True,0.0007114833738521587,7.230331034702528e-07,-0.750441351928737,0.001020555594362448
50,20,2,5,squared_error,False,0.0009247551489852853,1.2424485593706091e-06,-2.0079305159450116,0.0013000442028871244
50,20,2,10,squared_error,True,0.0007156082961821712,7.277971623592332e-07,-0.7619749949144732,0.0010480287101903361
50,20,2,10,squared_error,False,0.0009543887499474943,1.28980651895532e-06,-2.1225827087729416,0.001285242031750429
50,20,4,2,squared_error,True,0.0007043209100881287,7.182256212199802e-07,-0.7388025822940534,0.001002459062626383
50,20,4,2,squared_error,False,0.0007968255386355439,9.546087045669947e-07,-1.311078902701913,0.0012946623819629789
50,20,4,5,squared_error,True,0.0007043209100881287,7.182256212199802e-07,-0.7388025822940534,0.001002459062626383
50,20,4,5,squared_error,False,0.0007968255386355439,9.546087045669947e-07,-1.311078902701913,0.0012946623819629789
50,20,4,10,squared_error,True,0.0007113782108506812,7.255784586773635e-07,-0.7566035801704167,0.0010125090978266534
50,20,4,10,squared_error,False,0.0008741016051889083,1.1199363025760741e-06,-1.7113320346555736,0.0013319212563459033
50,20,6,2,squared_error,True,0.0006638975590749375,6.466586183952395e-07,-0.5655410254209787,0.000997940639630954
50,20,6,2,squared_error,False,0.0007944912645579846,9.925543988058756e-07,-1.4029442848048688,0.0011973653420683675
50,20,6,5,squared_error,True,0.0006638975590749375,6.466586183952395e-07,-0.5655410254209787,0.000997940639630954
50,20,6,5,squared_error,False,0.0007944912645579846,9.925543988058756e-07,-1.4029442848048688,0.0011973653420683675
50,20,6,10,squared_error,True,0.0006638975590749375,6.466586183952395e-07,-0.5655410254209787,0.000997940639630954
50,20,6,10,squared_error,False,0.0007944912645579846,9.925543988058756e-07,-1.4029442848048688,0.0011973653420683675
100,5,2,2,squared_error,True,0.0007003935966678825,7.017448197026893e-07,-0.6989030585373477,0.0009773402318248021
100,5,2,2,squared_error,False,0.0009681317416055838,1.3242798565630325e-06,-2.2060416201255704,0.00129814876576304
100,5,2,5,squared_error,True,0.0007009533480144614,7.021705866928801e-07,-0.6999338275883624,0.0009864740466242125
100,5,2,5,squared_error,False,0.0009681317416055838,1.3242798565630325e-06,-2.2060416201255704,0.001287681572440006
100,5,2,10,squared_error,True,0.0007074227324987885,7.149150346611297e-07,-0.730787752013202,0.001008400078104386
100,5,2,10,squared_error,False,0.0009681317416055838,1.3242798565630325e-06,-2.2060416201255704,0.0012744744708768304
100,5,4,2,squared_error,True,0.0006861249783407429,6.748674845631207e-07,-0.6338338402233572,0.0009695110425315793
100,5,4,2,squared_error,False,0.0008100617864126858,1.0172338194292184e-06,-1.4626924183182601,0.0013093503392883877
100,5,4,5,squared_error,True,0.0006861249783407429,6.748674845631207e-07,-0.6338338402233572,0.0009695110425315793
100,5,4,5,squared_error,False,0.0008100617864126858,1.0172338194292184e-06,-1.4626924183182601,0.0013093503392883877
100,5,4,10,squared_error,True,0.0006909789551489211,6.832345980541202e-07,-0.6540903698077303,0.0009765601685579387
100,5,4,10,squared_error,False,0.0008100617864126858,1.0172338194292184e-06,-1.4626924183182601,0.0013130611476009917
100,5,6,2,squared_error,True,0.0006808811157313597,6.684790068625033e-07,-0.6183675282531813,0.0009644000261087285
100,5,6,2,squared_error,False,0.0008120650727337867,1.0359778133312775e-06,-1.5080710626278897,0.001179184497339135
100,5,6,5,squared_error,True,0.0006808811157313597,6.684790068625033e-07,-0.6183675282531813,0.0009644000261087285
100,5,6,5,squared_error,False,0.0008120650727337867,1.0359778133312775e-06,-1.5080710626278897,0.001179184497339135
100,5,6,10,squared_error,True,0.0006808811157313597,6.684790068625033e-07,-0.6183675282531813,0.0009644000261087285
100,5,6,10,squared_error,False,0.0008120650727337867,1.0359778133312775e-06,-1.5080710626278897,0.001179184497339135
100,10,2,2,squared_error,True,0.0007105168919882327,7.255127792689104e-07,-0.7564445723020703,0.0009731275402596259
100,10,2,2,squared_error,False,0.0008711025622691939,1.141259857565345e-06,-1.762955718611673,0.0013128429114095514
100,10,2,5,squared_error,True,0.0007168990917526955,7.302699098815704e-07,-0.7679614421396475,0.0009753907608973051
100,10,2,5,squared_error,False,0.0009247551489852858,1.2424485593706098e-06,-2.0079305159450134,0.001286262685685219
100,10,2,10,squared_error,True,0.0007150529788800552,7.264649417570125e-07,-0.7587497289884377,0.0010076223049268478
100,10,2,10,squared_error,False,0.0009543887499474943,1.2898065189553202e-06,-2.122582708772942,0.001301204696247117
100,10,4,2,squared_error,True,0.0007014813075502519,7.06247905799624e-07,-0.7098048942590289,0.000973472143710173
100,10,4,2,squared_error,False,0.0007968255386355421,9.546087045669913e-07,-1.3110789027019045,0.0013013229540848662
100,10,4,5,squared_error,True,0.0007014813075502519,7.06247905799624e-07,-0.7098048942590289,0.000973472143710173
100,10,4,5,squared_error,False,0.0007968255386355421,9.546087045669913e-07,-1.3110789027019045,0.0013013229540848662
100,10,4,10,squared_error,True,0.0007041558139718573,7.095765322805372e-07,-0.7178633986474869,0.0009748474201132987
100,10,4,10,squared_error,False,0.0008741016051889086,1.119936302576075e-06,-1.7113320346555754,0.0013068270517723082
100,10,6,2,squared_error,True,0.0006840017144619536,6.770968028645356e-07,-0.6392309526414175,0.0009653393388515393
100,10,6,2,squared_error,False,0.0007909938375204103,9.86425756903633e-07,-1.3881070274713396,0.001197357507872933
100,10,6,5,squared_error,True,0.0006840017144619536,6.770968028645356e-07,-0.6392309526414175,0.0009653393388515393
100,10,6,5,squared_error,False,0.0007909938375204103,9.86425756903633e-07,-1.3881070274713396,0.001197357507872933
100,10,6,10,squared_error,True,0.0006840017144619536,6.770968028645356e-07,-0.6392309526414175,0.0009653393388515393
100,10,6,10,squared_error,False,0.0007909938375204103,9.86425756903633e-07,-1.3881070274713396,0.001197357507872933
100,20,2,2,squared_error,True,0.0007241832786560871,7.46190073698798e-07,-0.8065036789216196,0.0009811593381809532
100,20,2,2,squared_error,False,0.000879569167184988,1.1567404266075617e-06,-1.8004337096923382,0.001287784419538505
100,20,2,5,squared_error,True,0.0007220407900881796,7.368910955509939e-07,-0.7839911330886917,0.0009764620184846415
100,20,2,5,squared_error,False,0.0009247551489852858,1.2424485593706098e-06,-2.0079305159450134,0.0013000782525009551
100,20,2,10,squared_error,True,0.0007158886582010305,7.278209601933504e-07,-0.7620326087536253,0.0010048859296807305
100,20,2,10,squared_error,False,0.0009543887499474943,1.2898065189553202e-06,-2.122582708772942,0.0013009353985900748
100,20,4,2,squared_error,True,0.0007013509402995579,7.061202446486493e-07,-0.7094958304601124,0.0009734839311745189
100,20,4,2,squared_error,False,0.0007968255386355421,9.546087045669913e-07,-1.3110789027019045,0.0013013229540848662
100,20,4,5,squared_error,True,0.0007013509402995579,7.061202446486493e-07,-0.7094958304601124,0.0009734839311745189
100,20,4,5,squared_error,False,0.0007968255386355421,9.546087045669913e-07,-1.3110789027019045,0.0013013229540848662
100,20,4,10,squared_error,True,0.0007041558139718573,7.095765322805372e-07,-0.7178633986474869,0.0009748474201132987
100,20,4,10,squared_error,False,0.0008741016051889086,1.119936302576075e-06,-1.7113320346555754,0.0013068270517723082
100,20,6,2,squared_error,True,0.0006840017144619536,6.770968028645356e-07,-0.6392309526414175,0.0009653393388515393
100,20,6,2,squared_error,False,0.0007909938375204103,9.86425756903633e-07,-1.3881070274713396,0.001197357507872933
100,20,6,5,squared_error,True,0.0006840017144619536,6.770968028645356e-07,-0.6392309526414175,0.0009653393388515393
100,20,6,5,squared_error,False,0.0007909938375204103,9.86425756903633e-07,-1.3881070274713396,0.001197357507872933
100,20,6,10,squared_error,True,0.0006840017144619536,6.770968028645356e-07,-0.6392309526414175,0.0009653393388515393
100,20,6,10,squared_error,False,0.0007909938375204103,9.86425756903633e-07,-1.3881070274713396,0.001197357507872933
150,5,2,2,squared_error,True,0.0006827637143090613,6.673889364346692e-07,-0.6157285006011453,0.0009997065792513899
150,5,2,2,squared_error,False,0.0009681317416055823,1.3242798565630293e-06,-2.206041620125563,0.0012812180722468328
150,5,2,5,squared_error,True,0.0006829438500893093,6.680127379523547e-07,-0.6172387052746404,0.0009987080885355136
150,5,2,5,squared_error,False,0.0009681317416055823,1.3242798565630293e-06,-2.206041620125563,0.0012714162629043505
150,5,2,10,squared_error,True,0.0006904406484754234,6.824176395715533e-07,-0.6521125379438355,0.0010176005055776774
150,5,2,10,squared_error,False,0.0009681317416055823,1.3242798565630293e-06,-2.206041620125563,0.0012647802972938014
150,5,4,2,squared_error,True,0.0006783918215439407,6.646271303596387e-07,-0.6090422513318676,0.0009712597464644121
150,5,4,2,squared_error,False,0.000810061786412684,1.0172338194292146e-06,-1.4626924183182508,0.0013060817636362583
150,5,4,5,squared_error,True,0.0006783918215439407,6.646271303596387e-07,-0.6090422513318676,0.0009712597464644121
150,5,4,5,squared_error,False,0.000810061786412684,1.0172338194292146e-06,-1.4626924183182508,0.0013060817636362583
150,5,4,10,squared_error,True,0.000680928392230658,6.689504823678171e-07,-0.6195089562416947,0.0009760245439182566
150,5,4,10,squared_error,False,0.000810061786412684,1.0172338194292146e-06,-1.4626924183182508,0.001303366974017963
150,5,6,2,squared_error,True,0.0006700395024631474,6.514522878361267e-07,-0.5771463546604461,0.0009691934746852666
150,5,6,2,squared_error,False,0.0008126479772400492,1.0369800986825427e-06,-1.5104975652553168,0.0011791644208655084
150,5,6,5,squared_error,True,0.0006700395024631474,6.514522878361267e-07,-0.5771463546604461,0.0009691934746852666
150,5,6,5,squared_error,False,0.0008126479772400492,1.0369800986825427e-06,-1.5104975652553168,0.0011791644208655084
150,5,6,10,squared_error,True,0.0006700395024631474,6.514522878361267e-07,-0.5771463546604461,0.0009691934746852666
150,5,6,10,squared_error,False,0.0008126479772400492,1.0369800986825427e-06,-1.5104975652553168,0.0011791644208655084
150,10,2,2,squared_error,True,0.0007058294499452869,7.110175833773848e-07,-0.7213521399209606,0.0009850387328119634
150,10,2,2,squared_error,False,0.0008704790612299303,1.1399656717520928e-06,-1.759822533763395,0.0013014940424398095
150,10,2,5,squared_error,True,0.0007043862744636072,7.04795170005327e-07,-0.7062878646851967,0.0009887136028860683
150,10,2,5,squared_error,False,0.0009247551489852848,1.2424485593706079e-06,-2.007930515945009,0.001273091545168351
150,10,2,10,squared_error,True,0.0007082490432081623,7.129792191572139e-07,-0.7261012010219743,0.0010210555499944977
150,10,2,10,squared_error,False,0.0009543887499474928,1.289806518955318e-06,-2.1225827087729363,0.0012958190442565458
150,10,4,2,squared_error,True,0.0006886194006053334,6.872366341357791e-07,-0.6637791785436291,0.0009769096902762877
150,10,4,2,squared_error,False,0.0007968255386355411,9.546087045669892e-07,-1.3110789027018992,0.0012992983206102896
150,10,4,5,squared_error,True,0.0006886194006053334,6.872366341357791e-07,-0.6637791785436291,0.0009769096902762877
150,10,4,5,squared_error,False,0.0007968255386355411,9.546087045669892e-07,-1.3110789027018992,0.0012992983206102896
150,10,4,10,squared_error,True,0.0006927289233327398,6.937360032066697e-07,-0.679513955179069,0.0009779907687008347
150,10,4,10,squared_error,False,0.0008741016051889075,1.1199363025760733e-06,-1.7113320346555714,0.0013047548460201365
150,10,6,2,squared_error,True,0.0006728645991414297,6.61063197026882e-07,-0.6004140761470351,0.0009692857970456199
150,10,6,2,squared_error,False,0.0007933254555454613,9.904975872875979e-07,-1.397964806109583,0.001197374972948081
150,10,6,5,squared_error,True,0.0006728645991414297,6.61063197026882e-07,-0.6004140761470351,0.0009692857970456199
150,10,6,5,squared_error,False,0.0007933254555454613,9.904975872875979e-07,-1.397964806109583,0.001197374972948081
150,10,6,10,squared_error,True,0.0006728645991414297,6.61063197026882e-07,-0.6004140761470351,0.0009692857970456199
150,10,6,10,squared_error,False,0.0007933254555454613,9.904975872875979e-07,-1.397964806109583,0.001197374972948081
150,20,2,2,squared_error,True,0.0007129254936427049,7.223138005196089e-07,-0.7486999411643771,0.000990227405170184
150,20,2,2,squared_error,False,0.000877201760459518,1.152389635227481e-06,-1.7899005748901335,0.0012807364968778336
150,20,2,5,squared_error,True,0.000708060730020205,7.110646940985464e-07,-0.7214661935570175,0.0009885875462164913
150,20,2,5,squared_error,False,0.0009247551489852848,1.2424485593706079e-06,-2.007930515945009,0.0013005803329654048
150,20,2,10,squared_error,True,0.0007079703839835075,7.127358089445814e-07,-0.7255119122333578,0.0010218540063416635
150,20,2,10,squared_error,False,0.0009543887499474928,1.289806518955318e-06,-2.1225827087729363,0.0012955497465995031
150,20,4,2,squared_error,True,0.0006885324891048709,6.871565462007131e-07,-0.6635852880666131,0.0009769175485858518
150,20,4,2,squared_error,False,0.0007968255386355411,9.546087045669892e-07,-1.3110789027018992,0.0012992983206102896
150,20,4,5,squared_error,True,0.0006885324891048709,6.871565462007131e-07,-0.6635852880666131,0.0009769175485858518
150,20,4,5,squared_error,False,0.0007968255386355411,9.546087045669892e-07,-1.3110789027018992,0.0012992983206102896
150,20,4,10,squared_error,True,0.0006927289233327398,6.937360032066697e-07,-0.679513955179069,0.0009779907687008347
150,20,4,10,squared_error,False,0.0008741016051889075,1.1199363025760733e-06,-1.7113320346555714,0.0013047548460201365
150,20,6,2,squared_error,True,0.0006728645991414297,6.61063197026882e-07,-0.6004140761470351,0.0009692857970456199
150,20,6,2,squared_error,False,0.0007933254555454613,9.904975872875979e-07,-1.397964806109583,0.001197374972948081
150,20,6,5,squared_error,True,0.0006728645991414297,6.61063197026882e-07,-0.6004140761470351,0.0009692857970456199
150,20,6,5,squared_error,False,0.0007933254555454613,9.904975872875979e-07,-1.397964806109583,0.001197374972948081
150,20,6,10,squared_error,True,0.0006728645991414297,6.61063197026882e-07,-0.6004140761470351,0.0009692857970456199
150,20,6,10,squared_error,False,0.0007933254555454613,9.904975872875979e-07,-1.397964806109583,0.001197374972948081
