n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.0011284616419810303,3.484098851294275e-06,0.9863785894589658,0.0014574958803875615
50,5,2,2,squared_error,False,0.0010834519107483405,3.430694441493781e-06,0.9865873789972776,0.0014131401035010452
50,5,2,5,squared_error,True,0.001128417765717945,3.484030444059286e-06,0.9863788569034534,0.0014569003571703297
50,5,2,5,squared_error,False,0.0010834519107483405,3.430694441493781e-06,0.9865873789972776,0.0014131401035010452
50,5,2,10,squared_error,True,0.001128843892741236,3.4841276398768682e-06,0.9863784769073078,0.0014571707971307286
50,5,2,10,squared_error,False,0.0010834519107483414,3.4306944414937835e-06,0.9865873789972776,0.0014063587417910924
50,5,4,2,squared_error,True,0.0011223236067861213,3.478719635987171e-06,0.9863996200046575,0.0014517232340366883
50,5,4,2,squared_error,False,0.0010834519107483405,3.430694441493781e-06,0.9865873789972776,0.0014042672754643096
50,5,4,5,squared_error,True,0.0011223236067861213,3.478719635987171e-06,0.9863996200046575,0.0014517232340366883
50,5,4,5,squared_error,False,0.0010834519107483405,3.430694441493781e-06,0.9865873789972776,0.0014042672754643096
50,5,4,10,squared_error,True,0.0011223236067861206,3.478719635987171e-06,0.9863996200046575,0.0014516507905426041
50,5,4,10,squared_error,False,0.0010834519107483414,3.4306944414937835e-06,0.9865873789972776,0.001404184003280248
50,5,6,2,squared_error,True,0.0011199166877271813,3.4766495075796217e-06,0.9864077133654132,0.001449657593575765
50,5,6,2,squared_error,False,0.0010834519107483414,3.4306944414937835e-06,0.9865873789972776,0.0013954365035554208
50,5,6,5,squared_error,True,0.0011199166877271813,3.4766495075796217e-06,0.9864077133654132,0.001449657593575765
50,5,6,5,squared_error,False,0.0010834519107483414,3.4306944414937835e-06,0.9865873789972776,0.0013954365035554208
50,5,6,10,squared_error,True,0.0011199166877271813,3.4766495075796217e-06,0.9864077133654132,0.001449657593575765
50,5,6,10,squared_error,False,0.0010834519107483414,3.4306944414937835e-06,0.9865873789972776,0.0013954365035554208
50,10,2,2,squared_error,True,0.0003112143461961842,1.7863913175729657e-07,0.9993015935952977,0.0005100240319437256
50,10,2,2,squared_error,False,0.0003001990703184032,1.9553803584719344e-07,0.9992355257481651,0.0005463809739937031
50,10,2,5,squared_error,True,0.00030206409095580647,1.699210154588576e-07,0.9993356778869076,0.0005098653539118491
50,10,2,5,squared_error,False,0.0003002405975801245,1.9555045098955568e-07,0.999235477210004,0.0005441229077449327
50,10,2,10,squared_error,True,0.00030948040877486704,1.787054683776808e-07,0.9993013342460717,0.000509958594070327
50,10,2,10,squared_error,False,0.0002926549963321374,1.8630806640695968e-07,0.999271611177538,0.0005427551751656534
50,10,4,2,squared_error,True,0.00031112341568264126,1.748395655941876e-07,0.9993164483548193,0.0005018545126588508
50,10,4,2,squared_error,False,0.00029172552267620977,1.8182056240773723e-07,0.999289155494415,0.0005332308426850587
50,10,4,5,squared_error,True,0.00031112341568264126,1.748395655941876e-07,0.9993164483548193,0.0005018545126588508
50,10,4,5,squared_error,False,0.00029172552267620977,1.8182056240773723e-07,0.999289155494415,0.0005332308426850587
50,10,4,10,squared_error,True,0.00031203201804121377,1.7467203250467287e-07,0.9993171033411123,0.000503880525751858
50,10,4,10,squared_error,False,0.00029440289897429494,1.84602849710993e-07,0.9992782778818046,0.0005325248331579551
50,10,6,2,squared_error,True,0.0003048467909340146,1.6901766587532706e-07,0.9993392096166502,0.000502641511508406
50,10,6,2,squared_error,False,0.0002836721417235434,1.7698341926598656e-07,0.999308066758243,0.0005431072001868996
50,10,6,5,squared_error,True,0.0003048467909340146,1.6901766587532706e-07,0.9993392096166502,0.000502641511508406
50,10,6,5,squared_error,False,0.0002836721417235434,1.7698341926598656e-07,0.999308066758243,0.0005431072001868996
50,10,6,10,squared_error,True,0.0003048467909340146,1.6901766587532706e-07,0.9993392096166502,0.000502641511508406
50,10,6,10,squared_error,False,0.0002836721417235434,1.7698341926598656e-07,0.999308066758243,0.0005431072001868996
50,20,2,2,squared_error,True,0.00020025746989688843,6.730120245772147e-08,0.9997368796501738,0.00045662973802684337
50,20,2,2,squared_error,False,0.000205132178896089,8.757907135367199e-08,0.9996576014238896,0.0004931126139116372
50,20,2,5,squared_error,True,0.0001979073497024647,6.392395122553821e-08,0.9997500833299479,0.00046005679365769
