n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03361171210437551,0.05278497546326653,0.3374729518966023,0.11008847039080505
50,5,2,2,squared_error,False,0.0390667849707621,0.07054807734875863,0.11452058042974811,0.09297047515309713
50,5,2,5,squared_error,True,0.03370542573409392,0.053070733306400525,0.3338862816628402,0.11328505394065025
50,5,2,5,squared_error,False,0.0390667849707621,0.07054807734875863,0.11452058042974811,0.09919567800125081
50,5,2,10,squared_error,True,0.034990398451817735,0.054747098090262625,0.31284550250079335,0.12716270750170017
50,5,2,10,squared_error,False,0.0390667849707621,0.07054807734875863,0.11452058042974811,0.11207384010629814
50,5,4,2,squared_error,True,0.03319449558378577,0.05566612070826676,0.3013104522918517,0.12152123700588591
50,5,4,2,squared_error,False,0.03819676161491699,0.07000298098986887,0.12136232049721218,0.11725369777393364
50,5,4,5,squared_error,True,0.03319449558378577,0.05566612070826676,0.3013104522918517,0.12152123700588591
50,5,4,5,squared_error,False,0.03819676161491699,0.07000298098986887,0.12136232049721218,0.11725369777393364
50,5,4,10,squared_error,True,0.03341647607781865,0.05647275406720308,0.29118604826385863,0.12444781809661169
50,5,4,10,squared_error,False,0.03819676161491699,0.07000298098986887,0.12136232049721218,0.11798097050120637
50,5,6,2,squared_error,True,0.03469460083165404,0.059194746111695576,0.2570211492869985,0.12678643496845776
50,5,6,2,squared_error,False,0.04058268437912019,0.07366568354815459,0.07539015715481356,0.11653819550075335
50,5,6,5,squared_error,True,0.03469460083165404,0.059194746111695576,0.2570211492869985,0.12678643496845776
50,5,6,5,squared_error,False,0.04058268437912019,0.07366568354815459,0.07539015715481356,0.11653819550075335
50,5,6,10,squared_error,True,0.03469460083165404,0.059194746111695576,0.2570211492869985,0.12678643496845776
50,5,6,10,squared_error,False,0.04058268437912019,0.07366568354815459,0.07539015715481356,0.11653819550075335
50,10,2,2,squared_error,True,0.0228199227573087,0.0319868174589122,0.5985196248878983,0.09131324796789961
50,10,2,2,squared_error,False,0.01610868510431829,0.03556202490700306,0.553645650501204,0.06202284616988084
50,10,2,5,squared_error,True,0.023226417902144452,0.033572711067209667,0.5786143885646845,0.0970376295697318
50,10,2,5,squared_error,False,0.019986414361960216,0.041228761442665365,0.4825199902844115,0.06890944991222228
50,10,2,10,squared_error,True,0.02922324153327068,0.04363412985665262,0.4523291713831289,0.1179672471329077
50,10,2,10,squared_error,False,0.02580397865114023,0.05217472100921884,0.34513251938685385,0.09091293565699765
50,10,4,2,squared_error,True,0.028598660713000396,0.0476988461213614,0.4013111602047501,0.11556567560014182
50,10,4,2,squared_error,False,0.026259097525473077,0.05478363254083781,0.31238694281631463,0.1051422650463187
50,10,4,5,squared_error,True,0.028598660713000396,0.0476988461213614,0.4013111602047501,0.11556567560014182
50,10,4,5,squared_error,False,0.026259097525473077,0.05478363254083781,0.31238694281631463,0.1051422650463187
50,10,4,10,squared_error,True,0.029632788672738428,0.04976626415257764,0.37536210266714387,0.11929133813619955
50,10,4,10,squared_error,False,0.03003234675723759,0.06152479109385952,0.22777574734387362,0.10675863994282472
50,10,6,2,squared_error,True,0.032017232412763844,0.055135961007746474,0.3079647159024035,0.12336449164502783
50,10,6,2,squared_error,False,0.03590124997111897,0.06989076987849432,0.12277073066944233,0.11212229774098507
50,10,6,5,squared_error,True,0.032017232412763844,0.055135961007746474,0.3079647159024035,0.12336449164502783
50,10,6,5,squared_error,False,0.03590124997111897,0.06989076987849432,0.12277073066944233,0.11212229774098507
50,10,6,10,squared_error,True,0.032017232412763844,0.055135961007746474,0.3079647159024035,0.12336449164502783
50,10,6,10,squared_error,False,0.03590124997111897,0.06989076987849432,0.12277073066944233,0.11212229774098507
50,20,2,2,squared_error,True,0.02266131558882651,0.0320012994116191,0.5983378556383446,0.09102093246490404
50,20,2,2,squared_error,False,0.01610868510431829,0.03556202490700306,0.553645650501204,0.06145387161229784
50,20,2,5,squared_error,True,0.023182223146415284,0.03361516944581791,0.5780814750983109,0.09657973179725649
50,20,2,5,squared_error,False,0.02018728772440563,0.04155678764353873,0.47840279161835475,0.0683351954517856
50,20,2,10,squared_error,True,0.028923271926482814,0.0432340074014814,0.457351281306983,0.11776566046127693
50,20,2,10,squared_error,False,0.025953420669577884,0.05241819505094615,0.34207657142553194,0.09068807836890899
50,20,4,2,squared_error,True,0.028532186752274095,0.04820128431732037,0.39500484118306667,0.11533573483953923
50,20,4,2,squared_error,False,0.026259097525473077,0.05478363254083781,0.31238694281631463,0.1051172089355696
50,20,4,5,squared_error,True,0.028532186752274095,0.04820128431732037,0.39500484118306667,0.11533573483953923
50,20,4,5,squared_error,False,0.026259097525473077,0.05478363254083781,0.31238694281631463,0.1051172089355696
50,20,4,10,squared_error,True,0.029904199446223596,0.05003125121329387,0.3720361355035503,0.11920643964354245
50,20,4,10,squared_error,False,0.03003234675723759,0.06152479109385952,0.22777574734387362,0.1068030434556336
50,20,6,2,squared_error,True,0.03198799345732304,0.05512968512422296,0.30804348722982355,0.12334986199903064
50,20,6,2,squared_error,False,0.03590124997111897,0.06989076987849432,0.12277073066944233,0.11212278822803294
50,20,6,5,squared_error,True,0.03198799345732304,0.05512968512422296,0.30804348722982355,0.12334986199903064
50,20,6,5,squared_error,False,0.03590124997111897,0.06989076987849432,0.12277073066944233,0.11212278822803294
50,20,6,10,squared_error,True,0.03198799345732304,0.05512968512422296,0.30804348722982355,0.12334986199903064
