n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03633220703303135,0.05457038564825986,0.3150634967602528,0.10636569818158104
50,5,2,2,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.083800875234148
50,5,2,5,squared_error,True,0.03663012066718952,0.0547951951749414,0.3122418151966896,0.10984093082868618
50,5,2,5,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.08850476660689183
50,5,2,10,squared_error,True,0.037176242328158346,0.055003222282687815,0.3096307770288944,0.12196340694860675
50,5,2,10,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.11013487755241258
50,5,4,2,squared_error,True,0.033861381199509294,0.055564658075131126,0.30258395366670654,0.11915655046136361
50,5,4,2,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11145846770100623
50,5,4,5,squared_error,True,0.033861381199509294,0.055564658075131126,0.30258395366670654,0.11915655046136361
50,5,4,5,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11145846770100623
50,5,4,10,squared_error,True,0.03417771508396545,0.055997265781164714,0.2971541073146007,0.12189305461731985
50,5,4,10,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.1128235060627659
50,5,6,2,squared_error,True,0.035067978381323375,0.058681484524303,0.2634633173739517,0.1242667351085757
50,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1323011637188813
50,5,6,5,squared_error,True,0.035067978381323375,0.058681484524303,0.2634633173739517,0.1242667351085757
50,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1323011637188813
50,5,6,10,squared_error,True,0.035067978381323375,0.058681484524303,0.2634633173739517,0.1242667351085757
50,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1323011637188813
50,10,2,2,squared_error,True,0.02604752556624177,0.03608480686440328,0.5470839881342464,0.09137660336689336
50,10,2,2,squared_error,False,0.017257641921397383,0.036378116771793624,0.5434025286769425,0.05812545877281998
50,10,2,5,squared_error,True,0.02649393337540324,0.036946245245077725,0.5362717025840074,0.09546146717701769
50,10,2,5,squared_error,False,0.019461426491994182,0.04133140061458838,0.4812317216625712,0.06446028782956517
50,10,2,10,squared_error,True,0.03204450307837942,0.04768938716746826,0.40142988362454846,0.11484389866876757
50,10,2,10,squared_error,False,0.021978974607795573,0.04273546387046921,0.4636087167050994,0.09627078283453358
50,10,4,2,squared_error,True,0.03002744307877097,0.049910805776723216,0.37354789825134604,0.11422199826055612
50,10,4,2,squared_error,False,0.02472780203784571,0.05076467345948569,0.36283063580371655,0.10548466810609898
50,10,4,5,squared_error,True,0.03002744307877097,0.049910805776723216,0.37354789825134604,0.11422199826055612
50,10,4,5,squared_error,False,0.02472780203784571,0.05076467345948569,0.36283063580371655,0.10548466810609898
50,10,4,10,squared_error,True,0.030636252400207547,0.05160879783922824,0.3522356657647111,0.1181389763161879
50,10,4,10,squared_error,False,0.02643538735241792,0.051996845292648315,0.3473651144083436,0.10723829900467348
50,10,6,2,squared_error,True,0.03252647139002041,0.05682914991249914,0.28671276992531636,0.12171599853427276
50,10,6,2,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.12873905948898298
50,10,6,5,squared_error,True,0.03252647139002041,0.05682914991249914,0.28671276992531636,0.12171599853427276
50,10,6,5,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.12873905948898298
50,10,6,10,squared_error,True,0.03252647139002041,0.05682914991249914,0.28671276992531636,0.12171599853427276
50,10,6,10,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.12873905948898298
50,20,2,2,squared_error,True,0.02457049051546868,0.03495353729612649,0.5612830415789376,0.0910364143827029
50,20,2,2,squared_error,False,0.016989810771470163,0.03595922885330745,0.5486601720439258,0.0578409220069548
50,20,2,5,squared_error,True,0.026412871698897895,0.0369871102232953,0.5357587885748278,0.09548687132051403
50,20,2,5,squared_error,False,0.019461426491994182,0.04133140061458838,0.4812317216625712,0.06403144648672518
50,20,2,10,squared_error,True,0.03191163878487754,0.04770808650038008,0.40119518021269984,0.11466044018141522
50,20,2,10,squared_error,False,0.021978974607795573,0.04273546387046921,0.4636087167050994,0.0956568969213341
50,20,4,2,squared_error,True,0.029963609647670784,0.04988028101485618,0.3739310277346193,0.1139008713818936
50,20,4,2,squared_error,False,0.02472780203784571,0.05076467345948569,0.36283063580371655,0.10516123566342583
50,20,4,5,squared_error,True,0.029963609647670784,0.04988028101485618,0.3739310277346193,0.1139008713818936
50,20,4,5,squared_error,False,0.02472780203784571,0.05076467345948569,0.36283063580371655,0.10516123566342583
50,20,4,10,squared_error,True,0.03050602450124873,0.05142324589798541,0.35456460840080317,0.11813515332036402
50,20,4,10,squared_error,False,0.02643538735241792,0.051996845292648315,0.3473651144083436,0.10740673283971644
50,20,6,2,squared_error,True,0.03250539190965476,0.05681987326189671,0.28682920517769595,0.12165706301296067
50,20,6,2,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.12873905948898298
50,20,6,5,squared_error,True,0.03250539190965476,0.05681987326189671,0.28682920517769595,0.12165706301296067
50,20,6,5,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.12873905948898298
50,20,6,10,squared_error,True,0.03250539190965476,0.05681987326189671,0.28682920517769595,0.12165706301296067
50,20,6,10,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.12873905948898298
100,5,2,2,squared_error,True,0.03812138004294441,0.051720163883515975,0.35083786239484405,0.10593989134308135
100,5,2,2,squared_error,False,0.03506108654399711,0.059434428125515866,0.2540127967073834,0.08365588434161612
100,5,2,5,squared_error,True,0.03846688615417104,0.052363649919537285,0.3427611909518946,0.10876904367325968
100,5,2,5,squared_error,False,0.03506108654399711,0.059434428125515866,0.2540127967073834,0.0883874624174565
100,5,2,10,squared_error,True,0.03876145109652623,0.055076062533216195,0.30871652755274825,0.12050327223584464
100,5,2,10,squared_error,False,0.03506108654399711,0.059434428125515866,0.2540127967073834,0.11001757336297724
100,5,4,2,squared_error,True,0.03589911273472429,0.05444069821143816,0.31669125984888724,0.11678105497858142
100,5,4,2,squared_error,False,0.0341898501005134,0.058889323678813534,0.26085463828847977,0.11134699494061542
