n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03629389030142545,0.05387915556464462,0.32373942438622216,0.10807064389991801
50,5,2,2,squared_error,False,0.038301766060979514,0.0612096507486909,0.2317312100639074,0.08698143847124273
50,5,2,5,squared_error,True,0.036659705129616735,0.05515843327347106,0.3076826567796317,0.11174128718001013
50,5,2,5,squared_error,False,0.038301766060979514,0.0612096507486909,0.2317312100639074,0.09185145006256579
50,5,2,10,squared_error,True,0.03728569891587254,0.05545528235017928,0.30395677567809387,0.12469587704239644
50,5,2,10,squared_error,False,0.038301766060979514,0.06120965074869089,0.23173121006390762,0.11415487336664483
50,5,4,2,squared_error,True,0.036020911631668186,0.05865817728470884,0.2637558566147533,0.12232180263353824
50,5,4,2,squared_error,False,0.03801391650510759,0.061429835159023755,0.22896758033526,0.11354488654915078
50,5,4,5,squared_error,True,0.036020911631668186,0.05865817728470884,0.2637558566147533,0.12232180263353824
50,5,4,5,squared_error,False,0.03801391650510759,0.061429835159023755,0.22896758033526,0.11354488654915078
50,5,4,10,squared_error,True,0.035974930732412175,0.058573872278304635,0.26481400519857123,0.12433974450215697
50,5,4,10,squared_error,False,0.03801391650510759,0.061429835159023755,0.22896758033526,0.11495608487116879
50,5,6,2,squared_error,True,0.036145837085497894,0.0603266870853583,0.24281366874303312,0.12495192046599221
50,5,6,2,squared_error,False,0.034468033337681475,0.06084386459970492,0.23632235016386705,0.11509935513215948
50,5,6,5,squared_error,True,0.036145837085497894,0.0603266870853583,0.24281366874303312,0.12495192046599221
50,5,6,5,squared_error,False,0.034468033337681475,0.06084386459970492,0.23632235016386705,0.11509935513215948
50,5,6,10,squared_error,True,0.036145837085497894,0.0603266870853583,0.24281366874303312,0.12495192046599221
50,5,6,10,squared_error,False,0.034468033337681475,0.06084386459970492,0.23632235016386705,0.11509935513215948
50,10,2,2,squared_error,True,0.022439455662366038,0.03246969075059288,0.5924588734385052,0.08917652881191399
50,10,2,2,squared_error,False,0.014838843834477027,0.03427138665267174,0.5698450092260462,0.05825695170051598
50,10,2,5,squared_error,True,0.023011065814492773,0.035541886114595495,0.5538984211915197,0.09541946754435152
50,10,2,5,squared_error,False,0.019095030151798715,0.04111023381424379,0.4840076817929826,0.06481276291359588
50,10,2,10,squared_error,True,0.02729480694516429,0.04281041853344731,0.4626679283241515,0.11531069199560276
50,10,2,10,squared_error,False,0.019084355721910314,0.04061508712169972,0.4902224820028961,0.09599420819362824
50,10,4,2,squared_error,True,0.028678818942526992,0.04886785218627522,0.38663845967576527,0.11519418423352552
50,10,4,2,squared_error,False,0.024296166909267346,0.051607741122432486,0.3522489290740758,0.10181281701134218
50,10,4,5,squared_error,True,0.028678818942526992,0.04886785218627522,0.38663845967576527,0.11519418423352552
50,10,4,5,squared_error,False,0.024296166909267346,0.051607741122432486,0.3522489290740758,0.10181281701134218
50,10,4,10,squared_error,True,0.029504934392750166,0.05071437095597828,0.36346200427302977,0.11841954551009033
50,10,4,10,squared_error,False,0.0250402717127608,0.05054582593850523,0.36557748565611137,0.10345479931932275
50,10,6,2,squared_error,True,0.031873041954897895,0.05505806192326306,0.30894246099065636,0.12196119117576402
50,10,6,2,squared_error,False,0.024065063191700747,0.05764205419512135,0.2765096568229698,0.10986275296097255
50,10,6,5,squared_error,True,0.031873041954897895,0.05505806192326306,0.30894246099065636,0.12196119117576402
50,10,6,5,squared_error,False,0.024065063191700747,0.05764205419512135,0.2765096568229698,0.10986275296097255
