n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.032879771088370965,0.053210942435666576,0.33212645626338666,0.10362719743435203
50,5,2,2,squared_error,False,0.039772788301509994,0.061011941578160936,0.2342127433408404,0.08496400661675206
50,5,2,5,squared_error,True,0.03313263076369832,0.05364132943739506,0.3267244829311138,0.10664256727408428
50,5,2,5,squared_error,False,0.039772788301509994,0.061011941578160936,0.2342127433408404,0.09032615266742271
50,5,2,10,squared_error,True,0.03409622975568159,0.0543551552247997,0.31776494685785384,0.11971166491665379
50,5,2,10,squared_error,False,0.039772788301509994,0.061011941578160936,0.2342127433408404,0.11000716923434091
50,5,4,2,squared_error,True,0.03269944031712416,0.056090184253383926,0.2959878473973916,0.11684201922127227
50,5,4,2,squared_error,False,0.04763031094729302,0.08532990490710506,-0.07101252803252622,0.11192189456573472
50,5,4,5,squared_error,True,0.03269944031712416,0.056090184253383926,0.2959878473973916,0.11684201922127227
50,5,4,5,squared_error,False,0.04763031094729302,0.08532990490710506,-0.07101252803252622,0.11192189456573472
50,5,4,10,squared_error,True,0.03297591304381522,0.05656829913328842,0.2899868208314539,0.12039018760924466
50,5,4,10,squared_error,False,0.04763031094729302,0.08532990490710506,-0.07101252803252622,0.11337776474291636
50,5,6,2,squared_error,True,0.03368162925805582,0.0584641168635802,0.2661915928604496,0.12401248841026088
50,5,6,2,squared_error,False,0.03420127860780238,0.058889902343205444,0.26084737522151713,0.1142215850956304
50,5,6,5,squared_error,True,0.03368162925805582,0.0584641168635802,0.2661915928604496,0.12401248841026088
50,5,6,5,squared_error,False,0.03420127860780238,0.058889902343205444,0.26084737522151713,0.1142215850956304
50,5,6,10,squared_error,True,0.03368162925805582,0.0584641168635802,0.2661915928604496,0.12401248841026088
50,5,6,10,squared_error,False,0.03420127860780238,0.058889902343205444,0.26084737522151713,0.1142215850956304
50,10,2,2,squared_error,True,0.021617572370939434,0.03141468717588008,0.6057006794251241,0.0877725226777232
50,10,2,2,squared_error,False,0.015235322658903445,0.03439430697072618,0.5683021831707569,0.05840306116290238
50,10,2,5,squared_error,True,0.02249214149103732,0.03312951488821725,0.5841771354187186,0.09252068849642939
50,10,2,5,squared_error,False,0.015526443474041729,0.03443069707261846,0.5678454352690048,0.0644145939332286
50,10,2,10,squared_error,True,0.02761751390812496,0.04190025927027133,0.47409173073466093,0.1122259630446579
50,10,2,10,squared_error,False,0.020109978974607794,0.04037837798982873,0.4931935206558692,0.093693837899301
50,10,4,2,squared_error,True,0.02855604484437968,0.04759851130919456,0.4025705058110234,0.11129851767096502
50,10,4,2,squared_error,False,0.023912663755458516,0.054967828238719076,0.31007502297701206,0.10229931247526
50,10,4,5,squared_error,True,0.02855604484437968,0.04759851130919456,0.4025705058110234,0.11129851767096502
50,10,4,5,squared_error,False,0.023912663755458516,0.054967828238719076,0.31007502297701206,0.10229931247526
50,10,4,10,squared_error,True,0.029219236654524867,0.04957497444582673,0.3777630624787941,0.11554443856204777
50,10,4,10,squared_error,False,0.02752385573346272,0.06276332057433465,0.21223042836841532,0.10345612054134896
50,10,6,2,squared_error,True,0.030340349602285543,0.05363797067163787,0.32676664025226154,0.12087224927406595
50,10,6,2,squared_error,False,0.02811418405304868,0.05956125577299763,0.25242092807115635,0.11061835567894784
50,10,6,5,squared_error,True,0.030340349602285543,0.05363797067163787,0.32676664025226154,0.12087224927406595
50,10,6,5,squared_error,False,0.02811418405304868,0.05956125577299763,0.25242092807115635,0.11061835567894784
50,10,6,10,squared_error,True,0.030340349602285543,0.05363797067163787,0.32676664025226154,0.12087224927406595
50,10,6,10,squared_error,False,0.02811418405304868,0.05956125577299763,0.25242092807115635,0.11061835567894784
50,20,2,2,squared_error,True,0.02132562556318015,0.031395017629972904,0.6059475603997393,0.08680873689799373
50,20,2,2,squared_error,False,0.015235322658903445,0.03439430697072618,0.5683021831707569,0.057388864823094334
50,20,2,5,squared_error,True,0.02247349645340912,0.033298076430649026,0.5820614466237357,0.09218878790480003
50,20,2,5,squared_error,False,0.015526443474041729,0.03443069707261846,0.5678454352690048,0.0639204323011536
50,20,2,10,squared_error,True,0.027668591255502983,0.04199027597967295,0.472961892097124,0.11210620572984904
50,20,2,10,squared_error,False,0.020109978974607794,0.04037837798982873,0.4931935206558692,0.09320280921102779
50,20,4,2,squared_error,True,0.028550177107382346,0.04771465009265729,0.4011127977283242,0.1114513582758122
50,20,4,2,squared_error,False,0.023912663755458516,0.054967828238719076,0.31007502297701206,0.10213482387339437
50,20,4,5,squared_error,True,0.028550177107382346,0.04771465009265729,0.4011127977283242,0.1114513582758122
50,20,4,5,squared_error,False,0.023912663755458516,0.054967828238719076,0.31007502297701206,0.10213482387339437
50,20,4,10,squared_error,True,0.0292011749009667,0.049529754796582046,0.3783306338467338,0.11555627104990204
50,20,4,10,squared_error,False,0.02752385573346272,0.06276332057433465,0.21223042836841532,0.10331117380623829
50,20,6,2,squared_error,True,0.03035559545172697,0.053640545234150606,0.32673432580507744,0.12086646507571319
50,20,6,2,squared_error,False,0.02811418405304868,0.05956125577299763,0.25242092807115635,0.11061835567894784
50,20,6,5,squared_error,True,0.03035559545172697,0.053640545234150606,0.32673432580507744,0.12086646507571319
50,20,6,5,squared_error,False,0.02811418405304868,0.05956125577299763,0.25242092807115635,0.11061835567894784
50,20,6,10,squared_error,True,0.03035559545172697,0.053640545234150606,0.32673432580507744,0.12086646507571319
50,20,6,10,squared_error,False,0.02811418405304868,0.05956125577299763,0.25242092807115635,0.11061835567894784
100,5,2,2,squared_error,True,0.032507949238662154,0.04993469318552896,0.3732480770559393,0.10231392759459638
100,5,2,2,squared_error,False,0.039772788301509966,0.061011941578160936,0.2342127433408404,0.08488094650746245
100,5,2,5,squared_error,True,0.03294204641303247,0.05069833138098223,0.3636633239133573,0.10533787233503167
100,5,2,5,squared_error,False,0.039772788301509966,0.061011941578160936,0.2342127433408404,0.09032615266742272
100,5,2,10,squared_error,True,0.03475351667897871,0.05334288526379909,0.33047038478331403,0.11824968604597759
100,5,2,10,squared_error,False,0.039772788301509966,0.061011941578160936,0.2342127433408404,0.11000716923434088
100,5,4,2,squared_error,True,0.03353523446660326,0.05368360791532309,0.3261938274759558,0.1155383910019302
100,5,4,2,squared_error,False,0.04763031094729301,0.08532990490710506,-0.07101252803252622,0.11170550112311176
100,5,4,5,squared_error,True,0.03353523446660326,0.05368360791532309,0.3261938274759558,0.1155383910019302
100,5,4,5,squared_error,False,0.04763031094729301,0.08532990490710506,-0.07101252803252622,0.11170550112311176
100,5,4,10,squared_error,True,0.03411597664614457,0.05473980806009945,0.31293700282114423,0.11878461352778154
100,5,4,10,squared_error,False,0.04763031094729301,0.08532990490710506,-0.07101252803252622,0.11316137130029343
100,5,6,2,squared_error,True,0.033370146473307404,0.05493124038394632,0.3105342529606634,0.1234357188151202
100,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11410136651639542
100,5,6,5,squared_error,True,0.033370146473307404,0.05493124038394632,0.3105342529606634,0.1234357188151202
100,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11410136651639542
100,5,6,10,squared_error,True,0.033370146473307404,0.05493124038394632,0.3105342529606634,0.1234357188151202
100,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11410136651639542
100,10,2,2,squared_error,True,0.020907478046589437,0.026830053275760653,0.6632444016268075,0.08782298079960575
100,10,2,2,squared_error,False,0.015235322658903448,0.03439430697072618,0.5683021831707569,0.058250515907065356
100,10,2,5,squared_error,True,0.0220808771914525,0.028916583990322712,0.6370554525373477,0.09219984407103973
100,10,2,5,squared_error,False,0.015526443474041729,0.03443069707261846,0.5678454352690048,0.06457560734604532
100,10,2,10,squared_error,True,0.028633694978074557,0.0396594403851364,0.5022172173579509,0.11124283762950368
100,10,2,10,squared_error,False,0.0201099789746078,0.04037837798982874,0.4931935206558692,0.09366789930019517
100,10,4,2,squared_error,True,0.02882998637971907,0.04368225684934733,0.45172510869058646,0.11010112127872151
100,10,4,2,squared_error,False,0.023973799126637562,0.0549902154294032,0.30979403166785435,0.10223593540400097
100,10,4,5,squared_error,True,0.02882998637971907,0.04368225684934733,0.45172510869058646,0.11010112127872151
