n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,20,4,2,squared_error,True,0.006751562568690345,0.0001590817478028488,-0.16063335260941125,0.06114122179761424
50,20,4,2,squared_error,False,0.00955307006759829,0.001238949476886505,-8.039164485762017,0.07240422270279502
50,20,4,5,squared_error,True,0.006751562568690345,0.0001590817478028488,-0.16063335260941125,0.06114122179761424
50,20,4,5,squared_error,False,0.00955307006759829,0.001238949476886505,-8.039164485762017,0.07240422270279502
50,20,4,10,squared_error,True,0.006626538768471111,0.00015813599008371952,-0.15373326528028808,0.060814474426460485
50,20,4,10,squared_error,False,0.009518814797316618,0.0012380956179164418,-8.032934876062805,0.07234913883139145
50,20,6,2,squared_error,True,0.006332917136111787,0.00015190300270124095,-0.1082584503350581,0.058723375104813236
50,20,6,2,squared_error,False,0.009699062607700013,0.0008641208136352523,-5.304478363111717,0.0628279776795293
50,20,6,5,squared_error,True,0.006332917136111787,0.00015190300270124095,-0.1082584503350581,0.058723375104813236
50,20,6,5,squared_error,False,0.009699062607700013,0.0008641208136352523,-5.304478363111717,0.0628279776795293
50,20,6,10,squared_error,True,0.006332917136111787,0.00015190300270124095,-0.1082584503350581,0.058723375104813236
50,20,6,10,squared_error,False,0.009699062607700013,0.0008641208136352523,-5.304478363111717,0.0628279776795293
100,5,2,2,squared_error,True,0.007739799357645598,9.754694835769888e-05,0.2883140695089489,0.054839604676323137
100,5,2,2,squared_error,False,0.012677865648804203,0.0023716537717706977,-16.303182209000642,0.055143387524546096
100,5,2,5,squared_error,True,0.00762834361153494,9.391427678713158e-05,0.3148174229238334,0.05489333880007953
100,5,2,5,squared_error,False,0.012677865648804203,0.0023716537717706977,-16.303182209000642,0.055145248733789363
100,5,2,10,squared_error,True,0.007703051179031232,9.67273943637282e-05,0.29429339594208237,0.05503968499779247
100,5,2,10,squared_error,False,0.012227950216989697,0.002011415229764764,-13.6749431273831,0.05483098572646024
100,5,4,2,squared_error,True,0.0075482079171546625,9.260115910743806e-05,0.3243977059921471,0.05352209351025598
100,5,4,2,squared_error,False,0.012180082330135004,0.0011967285214733424,-7.731127582042044,0.053377111090856424
100,5,4,5,squared_error,True,0.0075482079171546625,9.260115910743806e-05,0.3243977059921471,0.05352209351025598
100,5,4,5,squared_error,False,0.012180082330135004,0.0011967285214733424,-7.731127582042044,0.053377111090856424
100,5,4,10,squared_error,True,0.0075885748719282985,9.414412152484142e-05,0.3131405148423456,0.05353174733232737
100,5,4,10,squared_error,False,0.012180082330135004,0.0011967285214733424,-7.731127582042044,0.053377111090856424
100,5,6,2,squared_error,True,0.007308638086753723,9.089465617400845e-05,0.33684806090853137,0.053265023502374595
100,5,6,2,squared_error,False,0.012095068169987176,0.0009101580153881736,-5.6403579505139625,0.05490398052585247
100,5,6,5,squared_error,True,0.007308638086753723,9.089465617400845e-05,0.33684806090853137,0.053265023502374595
100,5,6,5,squared_error,False,0.012095068169987176,0.0009101580153881736,-5.6403579505139625,0.05490398052585247
100,5,6,10,squared_error,True,0.007308638086753723,9.089465617400845e-05,0.33684806090853137,0.053265023502374595
100,5,6,10,squared_error,False,0.012095068169987176,0.0009101580153881736,-5.6403579505139625,0.05490398052585247
100,10,2,2,squared_error,True,0.005863053874054381,0.00012245262440411175,0.10660649659130705,0.06566840526691071
100,10,2,2,squared_error,False,0.01100063470680021,0.0024587937743378078,-16.938940834504294,0.07755063539684932
100,10,2,5,squared_error,True,0.005759125917796892,0.00010815348413880426,0.21093058992553215,0.06556352884943631
100,10,2,5,squared_error,False,0.010931246328988408,0.002385438777490024,-16.403755264204875,0.07739640018029653
100,10,2,10,squared_error,True,0.006331142327616792,0.00014631143447707613,-0.06746332038464131,0.06510867884500024
100,10,2,10,squared_error,False,0.011329957798930566,0.002156702989998212,-14.73493789473905,0.07556428711143146
100,10,4,2,squared_error,True,0.0057243068372753725,0.00011364079115334934,0.17089613201285292,0.06117829109525329
100,10,4,2,squared_error,False,0.010378927203535542,0.001247552649277831,-8.101931767071976,0.07321832651128463
100,10,4,5,squared_error,True,0.0057243068372753725,0.00011364079115334934,0.17089613201285292,0.06117829109525329
100,10,4,5,squared_error,False,0.010378927203535542,0.001247552649277831,-8.101931767071976,0.07321832651128463
100,10,4,10,squared_error,True,0.005781586295032687,0.00011815945574992706,0.13792872429651948,0.06083085632079362
100,10,4,10,squared_error,False,0.010320994016936565,0.001246356886903616,-8.09320768833587,0.07310077612574559
100,10,6,2,squared_error,True,0.0058194717358338996,0.00011653353858692817,0.1497911391493867,0.058909385344411355
100,10,6,2,squared_error,False,0.010047447808162033,0.0008667713717100448,-5.3238163836396595,0.06371568969583333
100,10,6,5,squared_error,True,0.0058194717358338996,0.00011653353858692817,0.1497911391493867,0.058909385344411355
100,10,6,5,squared_error,False,0.010047447808162033,0.0008667713717100448,-5.3238163836396595,0.06371568969583333
100,10,6,10,squared_error,True,0.0058194717358338996,0.00011653353858692817,0.1497911391493867,0.058909385344411355
100,10,6,10,squared_error,False,0.010047447808162033,0.0008667713717100448,-5.3238163836396595,0.06371568969583333
100,20,2,2,squared_error,True,0.005998237595692942,0.00012925818786662323,0.056954264031731316,0.06601088356553061
100,20,2,2,squared_error,False,0.010166092689278683,0.002451950706826279,-16.889014978787138,0.07759735703272488
100,20,2,5,squared_error,True,0.006137202590426764,0.00014203297367739232,-0.03624839868225327,0.06559870313885
100,20,2,5,squared_error,False,0.010109091085782292,0.0023785802738878897,-16.353716789398238,0.07733120157964665
100,20,2,10,squared_error,True,0.006718498140655626,0.00017754990487979527,-0.29537388293912503,0.06526147346041725
100,20,2,10,squared_error,False,0.010543862168372416,0.002149612785877798,-14.683208972391784,0.07511824966312554
100,20,4,2,squared_error,True,0.006172160777038683,0.00013850123089091524,-0.010481404495698454,0.061464805606987284
100,20,4,2,squared_error,False,0.009555282751743633,0.0012390967664605845,-8.040239085422439,0.07253693958716986
100,20,4,5,squared_error,True,0.006172160777038683,0.00013850123089091524,-0.010481404495698454,0.061464805606987284
100,20,4,5,squared_error,False,0.009555282751743633,0.0012390967664605845,-8.040239085422439,0.07253693958716986
100,20,4,10,squared_error,True,0.006346851216964691,0.0001487747235972529,-0.08543505849717548,0.06097672015305409
100,20,4,10,squared_error,False,0.0095090449859248,0.001238030131250028,-8.032457096491981,0.07242495296693306
100,20,6,2,squared_error,True,0.005900599278661457,0.00012594636283777896,0.08111677569364084,0.05883348039538788
100,20,6,2,squared_error,False,0.009699772072393947,0.000864160393402675,-5.304767130357449,0.06296316471093052
100,20,6,5,squared_error,True,0.005900599278661457,0.00012594636283777896,0.08111677569364084,0.05883348039538788
100,20,6,5,squared_error,False,0.009699772072393947,0.000864160393402675,-5.304767130357449,0.06296316471093052
100,20,6,10,squared_error,True,0.005900599278661457,0.00012594636283777896,0.08111677569364084,0.05883348039538788
100,20,6,10,squared_error,False,0.009699772072393947,0.000864160393402675,-5.304767130357449,0.06296316471093052
150,5,2,2,squared_error,True,0.0077970066628307005,9.560363176639563e-05,0.3024921765620662,0.0548351974062755
150,5,2,2,squared_error,False,0.012677865648804193,0.002371653771770692,-16.303182209000603,0.05513887739778128
150,5,2,5,squared_error,True,0.007718781995296465,9.350680427927444e-05,0.3177902729799976,0.05488735822899175
150,5,2,5,squared_error,False,0.012677865648804193,0.002371653771770692,-16.303182209000603,0.05514062912412789
150,5,2,10,squared_error,True,0.007724280735414219,9.395543574570759e-05,0.3145171341682611,0.05508122363060802
150,5,2,10,squared_error,False,0.012227950216989686,0.002011415229764761,-13.674943127383077,0.054826366116798766
150,5,4,2,squared_error,True,0.0075560598692927,9.027761378973737e-05,0.34134989710941466,0.05354115414151724
150,5,4,2,squared_error,False,0.012180082330134994,0.0011967285214733417,-7.731127582042038,0.05342498270318204
150,5,4,5,squared_error,True,0.0075560598692927,9.027761378973737e-05,0.34134989710941466,0.05354115414151724
150,5,4,5,squared_error,False,0.012180082330134994,0.0011967285214733417,-7.731127582042038,0.05342498270318204
150,5,4,10,squared_error,True,0.007577611589267161,9.06435665297229e-05,0.3386799682120255,0.053522656369046594
150,5,4,10,squared_error,False,0.012180082330134994,0.0011967285214733417,-7.731127582042038,0.05342498270318204
150,5,6,2,squared_error,True,0.0073536113126265335,8.696916498388085e-05,0.36548777642311614,0.053254580260218384
150,5,6,2,squared_error,False,0.01209506816998717,0.0009101580153881728,-5.640357950513956,0.05496629470736961
150,5,6,5,squared_error,True,0.0073536113126265335,8.696916498388085e-05,0.36548777642311614,0.053254580260218384
150,5,6,5,squared_error,False,0.01209506816998717,0.0009101580153881728,-5.640357950513956,0.05496629470736961
150,5,6,10,squared_error,True,0.0073536113126265335,8.696916498388085e-05,0.36548777642311614,0.053254580260218384
150,5,6,10,squared_error,False,0.01209506816998717,0.0009101580153881728,-5.640357950513956,0.05496629470736961
150,10,2,2,squared_error,True,0.00518597115844035,9.681829757976708e-05,0.29363018155167386,0.06576764876927595
150,10,2,2,squared_error,False,0.01100107498508355,0.0024587804575146657,-16.938843677229478,0.07756718999471293
150,10,2,5,squared_error,True,0.005211249601613705,9.256654444793352e-05,0.3246502486556837,0.06561972983093725
150,10,2,5,squared_error,False,0.010933724834135718,0.0023855271609483394,-16.404400094871857,0.07746202686476078
150,10,2,10,squared_error,True,0.005839207694312607,0.00015340413550821128,-0.119210459767499,0.06506345671980038
150,10,2,10,squared_error,False,0.01132565801936899,0.002156248932782398,-14.73162517058342,0.07554982044490122
150,10,4,2,squared_error,True,0.005430035854232102,0.00011844392290428391,0.1358533003611625,0.061359806537313724
150,10,4,2,squared_error,False,0.010377976435549465,0.0012473365352646047,-8.100355036019037,0.07328768558110767
150,10,4,5,squared_error,True,0.005430035854232102,0.00011844392290428391,0.1358533003611625,0.061359806537313724
150,10,4,5,squared_error,False,0.010377976435549465,0.0012473365352646047,-8.100355036019037,0.07328768558110767
150,10,4,10,squared_error,True,0.005520473666319734,0.0001325064107720102,0.03325578263602702,0.06086491562139555
150,10,4,10,squared_error,False,0.010325131045296322,0.0012465536263052035,-8.094643065520296,0.07299518936701367
150,10,6,2,squared_error,True,0.005612965497033048,0.00012080980278027,0.11859224351295705,0.05905970937894952
150,10,6,2,squared_error,False,0.010043935018411968,0.0008667052476732189,-5.323333953922805,0.06367869318969449
150,10,6,5,squared_error,True,0.005612965497033048,0.00012080980278027,0.11859224351295705,0.05905970937894952
150,10,6,5,squared_error,False,0.010043935018411968,0.0008667052476732189,-5.323333953922805,0.06367869318969449
150,10,6,10,squared_error,True,0.005612965497033048,0.00012080980278027,0.11859224351295705,0.05905970937894952
150,10,6,10,squared_error,False,0.010043935018411968,0.0008667052476732189,-5.323333953922805,0.06367869318969449
150,20,2,2,squared_error,True,0.005463169157398754,0.00011183230676664674,0.18409052625273592,0.06624356670108661
150,20,2,2,squared_error,False,0.010173492227087832,0.002452059635887144,-16.889809706672988,0.07770961147153772
150,20,2,5,squared_error,True,0.005469595309530313,0.00011788016014357405,0.13996641749795646,0.06578007314765753
150,20,2,5,squared_error,False,0.010110892783683701,0.0023787172834361047,-16.35471638773985,0.07730586792090861
150,20,2,10,squared_error,True,0.006198655586846832,0.0001806615154079264,-0.3180756636849289,0.06527381282299997
150,20,2,10,squared_error,False,0.010533119582416418,0.0021494124875072974,-14.681747629575986,0.07510247081199341
150,20,4,2,squared_error,True,0.0057111808255386155,0.00013622453941586967,0.006128948961155567,0.0616146481914284
150,20,4,2,squared_error,False,0.00955193860426431,0.001239264527586071,-8.0414630420372,0.07261329747051373
150,20,4,5,squared_error,True,0.0057111808255386155,0.00013622453941586967,0.006128948961155567,0.0616146481914284
150,20,4,5,squared_error,False,0.00955193860426431,0.001239264527586071,-8.0414630420372,0.07261329747051373
150,20,4,10,squared_error,True,0.005906138859720132,0.0001556693918940272,-0.13573738475984753,0.06102867905348058
150,20,4,10,squared_error,False,0.009500930799681197,0.0012381247176704543,-8.033147182914636,0.07229294577657092
150,20,6,2,squared_error,True,0.0056186720070860955,0.00012963449931762915,0.054208759742027435,0.05900865067804103
150,20,6,2,squared_error,False,0.009696303554190072,0.0008641990724662852,-5.305049326221486,0.06290089496364484
150,20,6,5,squared_error,True,0.0056186720070860955,0.00012963449931762915,0.054208759742027435,0.05900865067804103
150,20,6,5,squared_error,False,0.009696303554190072,0.0008641990724662852,-5.305049326221486,0.06290089496364484
150,20,6,10,squared_error,True,0.0056186720070860955,0.00012963449931762915,0.054208759742027435,0.05900865067804103
150,20,6,10,squared_error,False,0.009696303554190072,0.0008641990724662852,-5.305049326221486,0.06290089496364484
