n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,10,2,2,squared_error,True,0.02212956094521209,0.030590851617363975,0.6160409956972444,0.08708599874728766
50,10,2,2,squared_error,False,0.01610868510431829,0.03556202490700306,0.553645650501204,0.061470584117166674
50,10,2,5,squared_error,True,0.022995180963233858,0.03330101219423421,0.5820245985857295,0.09282355504405558
50,10,2,5,squared_error,False,0.020120329936923826,0.04144436551835678,0.47981385031611123,0.06740752996912892
50,10,2,10,squared_error,True,0.027983987862777983,0.04016889623265025,0.49582281675758966,0.11222902831556444
50,10,2,10,squared_error,False,0.025762251334303744,0.05260958725537766,0.3396743251211787,0.09915614507149265
50,10,4,2,squared_error,True,0.027477982629776482,0.04538036875505544,0.4304113720000967,0.11271128949938473
50,10,4,2,squared_error,False,0.027281901989325574,0.05307083810448006,0.3338849662968355,0.10974619903957608
50,10,4,5,squared_error,True,0.027477982629776482,0.04538036875505544,0.4304113720000967,0.11271128949938473
50,10,4,5,squared_error,False,0.027281901989325574,0.05307083810448006,0.3338849662968355,0.10974619903957608
50,10,4,10,squared_error,True,0.028609213773270522,0.04698657056572409,0.4102512386488709,0.1160632977254104
50,10,4,10,squared_error,False,0.0303794274623969,0.06068726702248102,0.23828787405902352,0.11266745436146527
50,10,6,2,squared_error,True,0.030535167602340246,0.05291274025901092,0.3358693207073642,0.11896408426861346
50,10,6,2,squared_error,False,0.035725283611746504,0.06987835792457048,0.12292651846932645,0.11050057962913981
50,10,6,5,squared_error,True,0.030535167602340246,0.05291274025901092,0.3358693207073642,0.11896408426861346
50,10,6,5,squared_error,False,0.035725283611746504,0.06987835792457048,0.12292651846932645,0.11050057962913981
50,10,6,10,squared_error,True,0.030535167602340246,0.05291274025901092,0.3358693207073642,0.11896408426861346
50,10,6,10,squared_error,False,0.035725283611746504,0.06987835792457048,0.12292651846932645,0.11050057962913981
50,20,2,2,squared_error,True,0.02195131119890945,0.030479877388578804,0.6174338812213411,0.08652396978581021
50,20,2,2,squared_error,False,0.01610868510431829,0.03556202490700306,0.553645650501204,0.060836166252690824
50,20,2,5,squared_error,True,0.022425216607749356,0.03284832230686656,0.5877065050780924,0.09223674956378464
50,20,2,5,squared_error,False,0.02058903444929646,0.042296001617337854,0.4691245974413253,0.06669471104487498
50,20,2,10,squared_error,True,0.027923915168276848,0.04016450247596873,0.49587796469729684,0.1120472005679372
50,20,2,10,squared_error,False,0.02564580300824843,0.052390431505741554,0.34242504368468996,0.09890977070207672
50,20,4,2,squared_error,True,0.027688685243270398,0.04552521363365399,0.42859336130655046,0.11259698975491672
50,20,4,2,squared_error,False,0.027341096555070356,0.05314560084101572,0.3329465868676441,0.10980334426229507
50,20,4,5,squared_error,True,0.027688685243270398,0.04552521363365399,0.42859336130655046,0.11259698975491672
50,20,4,5,squared_error,False,0.027341096555070356,0.05314560084101572,0.3329465868676441,0.10980334426229507
50,20,4,10,squared_error,True,0.028595623261161274,0.04696874482132068,0.410474977273663,0.11604141751348647
50,20,4,10,squared_error,False,0.0303794274623969,0.06068726702248102,0.23828787405902352,0.11263668215856193
50,20,6,2,squared_error,True,0.0304669252776656,0.05287972891648761,0.33628366033950285,0.11897324954022592
50,20,6,2,squared_error,False,0.035725283611746504,0.06987835792457048,0.12292651846932645,0.11050057962913981
50,20,6,5,squared_error,True,0.0304669252776656,0.05287972891648761,0.33628366033950285,0.11897324954022592
50,20,6,5,squared_error,False,0.035725283611746504,0.06987835792457048,0.12292651846932645,0.11050057962913981
50,20,6,10,squared_error,True,0.0304669252776656,0.05287972891648761,0.33628366033950285,0.11897324954022592
50,20,6,10,squared_error,False,0.035725283611746504,0.06987835792457048,0.12292651846932645,0.11050057962913981
100,5,2,2,squared_error,True,0.03282081319637924,0.04785920097556152,0.3992984771018435,0.10409333599078703
100,5,2,2,squared_error,False,0.0390667849707621,0.07054807734875865,0.11452058042974789,0.09106574475234899
100,5,2,5,squared_error,True,0.03331789503100369,0.049087240647896935,0.3838848202435119,0.10729286029905265
100,5,2,5,squared_error,False,0.0390667849707621,0.07054807734875865,0.11452058042974789,0.09604650315605821
100,5,2,10,squared_error,True,0.03524325768123082,0.05168820692294694,0.3512389680232231,0.12011757948217952
100,5,2,10,squared_error,False,0.0390667849707621,0.07054807734875865,0.11452058042974789,0.11763444376432666
100,5,4,2,squared_error,True,0.03284962308732534,0.05111493407982467,0.35843436332611467,0.11706026976197755
100,5,4,2,squared_error,False,0.03968382199813938,0.07214126874816712,0.09452374637517169,0.11973525377129515
100,5,4,5,squared_error,True,0.03284962308732534,0.05111493407982467,0.35843436332611467,0.11706026976197755
100,5,4,5,squared_error,False,0.03968382199813938,0.07214126874816712,0.09452374637517169,0.11973525377129515
100,5,4,10,squared_error,True,0.03348499374386861,0.05263466986486157,0.3393595024453271,0.1195007686626631
100,5,4,10,squared_error,False,0.03968382199813938,0.07214126874816712,0.09452374637517169,0.1211911239484768
100,5,6,2,squared_error,True,0.03331046241164661,0.05351848382812902,0.3282663712841004,0.1227874357220721
100,5,6,2,squared_error,False,0.0405813861815053,0.07366567459440213,0.07539026953723171,0.11414664699461623
100,5,6,5,squared_error,True,0.03331046241164661,0.05351848382812902,0.3282663712841004,0.1227874357220721
100,5,6,5,squared_error,False,0.0405813861815053,0.07366567459440213,0.07539026953723171,0.11414664699461623
100,5,6,10,squared_error,True,0.03331046241164661,0.05351848382812902,0.3282663712841004,0.1227874357220721
100,5,6,10,squared_error,False,0.0405813861815053,0.07366567459440213,0.07539026953723171,0.11414664699461623
100,10,2,2,squared_error,True,0.02218615423693585,0.0268073730056903,0.6635290715020518,0.08746078735154905
100,10,2,2,squared_error,False,0.016108685104318305,0.03556202490700307,0.5536456505012037,0.061386407266694774
100,10,2,5,squared_error,True,0.022928222349964656,0.029518119210486263,0.6295053239212507,0.09234588328985997
100,10,2,5,squared_error,False,0.02008685104318293,0.041389309477599855,0.48050488248658796,0.0673836121019324
100,10,2,10,squared_error,True,0.029089596136627423,0.03862988711044296,0.5151395856258402,0.11182769218840838
100,10,2,10,squared_error,False,0.025653081028626897,0.05240385581432962,0.3422565493837336,0.09918660044489883
100,10,4,2,squared_error,True,0.028372213951387386,0.04212411496063154,0.47128202118314844,0.11071175096554972
100,10,4,2,squared_error,False,0.027252304706453175,0.05305485921073912,0.3340855243004952,0.10979087266103657
100,10,4,5,squared_error,True,0.028372213951387386,0.04212411496063154,0.47128202118314844,0.11071175096554972
100,10,4,5,squared_error,False,0.027252304706453175,0.05305485921073912,0.3340855243004952,0.10979087266103657
100,10,4,10,squared_error,True,0.029750834190096574,0.044485725458096516,0.4416404268104407,0.11462077575082016
100,10,4,10,squared_error,False,0.03037942746239689,0.06063396765324276,0.23895685748578988,0.1126769195047009
100,10,6,2,squared_error,True,0.030238987642609034,0.048747576547513584,0.38814809121784966,0.11957754562288084
100,10,6,2,squared_error,False,0.03569423072479841,0.06987040838551173,0.12302629657095776,0.11046486413239387
100,10,6,5,squared_error,True,0.030238987642609034,0.048747576547513584,0.38814809121784966,0.11957754562288084
100,10,6,5,squared_error,False,0.03569423072479841,0.06987040838551173,0.12302629657095776,0.11046486413239387
100,10,6,10,squared_error,True,0.030238987642609034,0.048747576547513584,0.38814809121784966,0.11957754562288084
100,10,6,10,squared_error,False,0.03569423072479841,0.06987040838551173,0.12302629657095776,0.11046486413239387
100,20,2,2,squared_error,True,0.0220679270349576,0.026579380940893627,0.6663906984774371,0.08707646734795259
100,20,2,2,squared_error,False,0.016108685104318305,0.03556202490700307,0.5536456505012037,0.0608961126014241
100,20,2,5,squared_error,True,0.022860936669670293,0.0293641564216198,0.6314377774486082,0.09183221353729344
100,20,2,5,squared_error,False,0.020287724405628347,0.041731195940481955,0.4762137176797119,0.06681785328696807
100,20,2,10,squared_error,True,0.029022519175556677,0.03859703589580265,0.5155519154236896,0.11174748186784329
100,20,2,10,squared_error,False,0.025699660359049022,0.05249063310690605,0.3411673700672997,0.09892608664842543
100,20,4,2,squared_error,True,0.028425614043081287,0.0421118984637622,0.47143535571703743,0.11059560201647942
100,20,4,2,squared_error,False,0.02751868025230471,0.05340483228206372,0.3296928609748918,0.1098094022189104
100,20,4,5,squared_error,True,0.028425614043081287,0.0421118984637622,0.47143535571703743,0.11059560201647942
100,20,4,5,squared_error,False,0.02751868025230471,0.05340483228206372,0.3296928609748918,0.1098094022189104
100,20,4,10,squared_error,True,0.029741573172955074,0.044425444366517367,0.4423970408527865,0.11448838550379617
100,20,4,10,squared_error,False,0.03037942746239689,0.06063396765324276,0.23895685748578988,0.11268099854648488
100,20,6,2,squared_error,True,0.030195560480233575,0.04868439514909004,0.3889411082653186,0.11957501776212864
100,20,6,2,squared_error,False,0.03569423072479841,0.06987040838551173,0.12302629657095776,0.11046486413239387
100,20,6,5,squared_error,True,0.030195560480233575,0.04868439514909004,0.3889411082653186,0.11957501776212864
100,20,6,5,squared_error,False,0.03569423072479841,0.06987040838551173,0.12302629657095776,0.11046486413239387
100,20,6,10,squared_error,True,0.030195560480233575,0.04868439514909004,0.3889411082653186,0.11957501776212864
100,20,6,10,squared_error,False,0.03569423072479841,0.06987040838551173,0.12302629657095776,0.11046486413239387
150,5,2,2,squared_error,True,0.0333961102946288,0.049617188506362875,0.3772332155541719,0.10288839118692925
150,5,2,2,squared_error,False,0.03906678497076208,0.07054807734875865,0.11452058042974789,0.09105651585131683
150,5,2,5,squared_error,True,0.03378713867327658,0.05066535607900154,0.36407721118506375,0.10581785327101237
150,5,2,5,squared_error,False,0.03906678497076208,0.07054807734875865,0.11452058042974789,0.09604650315605821
150,5,2,10,squared_error,True,0.03594093831948952,0.0533039203421588,0.3309594503609212,0.1193182126117686
150,5,2,10,squared_error,False,0.03906678497076208,0.07054807734875865,0.11452058042974789,0.11763444376432666
150,5,4,2,squared_error,True,0.03326451083781559,0.051837696328894144,0.3493626618589083,0.11643876524863564
150,5,4,2,squared_error,False,0.03968382199813936,0.07214126874816713,0.09452374637517147,0.11973525377129515
150,5,4,5,squared_error,True,0.03326451083781559,0.051837696328894144,0.3493626618589083,0.11643876524863564
150,5,4,5,squared_error,False,0.03968382199813936,0.07214126874816713,0.09452374637517147,0.11973525377129515
150,5,4,10,squared_error,True,0.033944720925444975,0.053119515718549,0.33327399251736955,0.11941517836446551
150,5,4,10,squared_error,False,0.03968382199813936,0.07214126874816713,0.09452374637517147,0.12119112394847678
150,5,6,2,squared_error,True,0.033715466160377364,0.05431884125127016,0.3182207392396117,0.1226487645723846
150,5,6,2,squared_error,False,0.04058138618150529,0.07366567459440211,0.07539026953723182,0.11414664699461623
150,5,6,5,squared_error,True,0.033715466160377364,0.05431884125127016,0.3182207392396117,0.1226487645723846
150,5,6,5,squared_error,False,0.04058138618150529,0.07366567459440211,0.07539026953723182,0.11414664699461623
150,5,6,10,squared_error,True,0.033715466160377364,0.05431884125127016,0.3182207392396117,0.1226487645723846
150,5,6,10,squared_error,False,0.04058138618150529,0.07366567459440211,0.07539026953723182,0.11414664699461623
150,10,2,2,squared_error,True,0.022975729734423977,0.029217921709677762,0.6332732325413292,0.08678985044874397
150,10,2,2,squared_error,False,0.016108685104318315,0.035562024907003074,0.5536456505012037,0.061309144585235356
150,10,2,5,squared_error,True,0.023743278014490447,0.032201909388358624,0.5958199130885404,0.0914361525615923
150,10,2,5,squared_error,False,0.020209606986899584,0.041594946142649185,0.4779238477985682,0.06731669903685537
150,10,2,10,squared_error,True,0.030382727348646707,0.04134685465511293,0.48103775131854554,0.11101950322485818
150,10,2,10,squared_error,False,0.02560601649684621,0.052317688500727814,0.34333807259033866,0.09918101453111619
150,10,4,2,squared_error,True,0.028931858425928526,0.04360494045219653,0.45269554021820857,0.1103247293134548
150,10,4,2,squared_error,False,0.02718324437975093,0.05299410099376422,0.3348481269499636,0.10978274291181397
150,10,4,5,squared_error,True,0.028931858425928526,0.04360494045219653,0.45269554021820857,0.1103247293134548
150,10,4,5,squared_error,False,0.02718324437975093,0.05299410099376422,0.3348481269499636,0.10978274291181397
150,10,4,10,squared_error,True,0.03024751734808651,0.04564881933340586,0.4270419327292586,0.11450640954911633
150,10,4,10,squared_error,False,0.030517548115801384,0.06082188168275018,0.23659826725866362,0.11266881970892902
150,10,6,2,squared_error,True,0.03091359028005634,0.05015648259152212,0.3704643023328553,0.1193331890504971
150,10,6,2,squared_error,False,0.035709757168272446,0.0698726073899504,0.12299869591553014,0.11044989086407327
150,10,6,5,squared_error,True,0.03091359028005634,0.05015648259152212,0.3704643023328553,0.1193331890504971
150,10,6,5,squared_error,False,0.035709757168272446,0.0698726073899504,0.12299869591553014,0.11044989086407327
150,10,6,10,squared_error,True,0.03091359028005634,0.05015648259152212,0.3704643023328553,0.1193331890504971
150,10,6,10,squared_error,False,0.035709757168272446,0.0698726073899504,0.12299869591553014,0.11044989086407327
150,20,2,2,squared_error,True,0.022856265643893012,0.02909438913914107,0.6348237432422247,0.08638720804411806
150,20,2,2,squared_error,False,0.016108685104318315,0.035562024907003074,0.5536456505012037,0.06089794336810732
150,20,2,5,squared_error,True,0.023594390207345082,0.03201348589115027,0.5981848978650446,0.0908991156268924
150,20,2,5,squared_error,False,0.020098010674429907,0.041407575934012605,0.4802756122948292,0.066817449246564
150,20,2,10,squared_error,True,0.030327476509118777,0.04132881492615953,0.4812641757559386,0.11096744018391066
150,20,2,10,squared_error,False,0.025717612809315886,0.05252447646773412,0.3407425874137029,0.09893021867911482
150,20,4,2,squared_error,True,0.0289991130071959,0.04361111261696191,0.4526180707097637,0.1102288758615022
150,20,4,2,squared_error,False,0.027439754164644996,0.053318072852085424,0.3307818160901339,0.10980564405438727
150,20,4,5,squared_error,True,0.0289991130071959,0.04361111261696191,0.4526180707097637,0.1102288758615022
150,20,4,5,squared_error,False,0.027439754164644996,0.053318072852085424,0.3307818160901339,0.10980564405438727
150,20,4,10,squared_error,True,0.0302409156498239,0.04559856205360024,0.4276727335763386,0.11439888461034453
150,20,4,10,squared_error,False,0.030517548115801384,0.06082188168275018,0.23659826725866362,0.11266565325385
150,20,6,2,squared_error,True,0.030880806771763518,0.050105032058432517,0.3711100802177939,0.1193278274287894
150,20,6,2,squared_error,False,0.035709757168272446,0.0698726073899504,0.12299869591553014,0.11044989086407327
150,20,6,5,squared_error,True,0.030880806771763518,0.050105032058432517,0.3711100802177939,0.1193278274287894
150,20,6,5,squared_error,False,0.035709757168272446,0.0698726073899504,0.12299869591553014,0.11044989086407327
150,20,6,10,squared_error,True,0.030880806771763518,0.050105032058432517,0.3711100802177939,0.1193278274287894
150,20,6,10,squared_error,False,0.035709757168272446,0.0698726073899504,0.12299869591553014,0.11044989086407327
