n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.043496161500233214,0.06196681771535264,0.22222768011165994,0.11205527789762551
50,5,2,2,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.09122385597267975
50,5,2,5,squared_error,True,0.04447573574623439,0.0628420976499489,0.2112416632338885,0.11519782589943987
50,5,2,5,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.09595543404852012
50,5,2,10,squared_error,True,0.04568630072710504,0.06350546685081171,0.2029154295927229,0.12451871656618733
50,5,2,10,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.11285663907300383
50,5,4,2,squared_error,True,0.04007055053417463,0.059878108957655996,0.2484439667621574,0.11905972593880776
50,5,4,2,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11146818669817152
50,5,4,5,squared_error,True,0.04007055053417463,0.059878108957655996,0.2484439667621574,0.11905972593880776
50,5,4,5,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11146818669817152
50,5,4,10,squared_error,True,0.04044662443601271,0.06027363062843109,0.24347960327236273,0.12181504095996643
50,5,4,10,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11278617488606135
50,5,6,2,squared_error,True,0.037379702005938265,0.06038068916263675,0.24213586532384535,0.125424043443142
50,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11439777894174805
50,5,6,5,squared_error,True,0.037379702005938265,0.06038068916263675,0.24213586532384535,0.125424043443142
50,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11439777894174805
50,5,6,10,squared_error,True,0.037379702005938265,0.06038068916263675,0.24213586532384535,0.125424043443142
50,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11439777894174805
50,10,2,2,squared_error,True,0.032060941243222396,0.0396622932879074,0.5021814093418476,0.0982982673033981
50,10,2,2,squared_error,False,0.028141678796700625,0.06509461426491989,0.18296935334602793,0.06627612470485049
50,10,2,5,squared_error,True,0.03455951601206175,0.0435943870822065,0.45282800012759894,0.10229709626473434
50,10,2,5,squared_error,False,0.028432799611838904,0.06513100436681217,0.18251260544427594,0.0688453250662441
50,10,2,10,squared_error,True,0.04061350007569607,0.053930231919507625,0.323098342973978,0.11791907728365522
50,10,2,10,squared_error,False,0.03144913472424389,0.06734358905241966,0.1547414984660328,0.09608370444882322
50,10,4,2,squared_error,True,0.036756625158493934,0.053684105632890375,0.32618758040758555,0.11509240600555479
50,10,4,2,squared_error,False,0.02520524017467249,0.053402645563642256,0.3297203074232058,0.10227619456158195
50,10,4,5,squared_error,True,0.036756625158493934,0.053684105632890375,0.32618758040758555,0.11509240600555479
50,10,4,5,squared_error,False,0.02520524017467249,0.053402645563642256,0.3297203074232058,0.10227619456158195
50,10,4,10,squared_error,True,0.036994852333432755,0.05466839183844106,0.31383337869527816,0.11865378114055436
50,10,4,10,squared_error,False,0.02701762898269448,0.05213652667708952,0.34561191296235205,0.10466551230734562
50,10,6,2,squared_error,True,0.034527979824446636,0.05675232117213843,0.2876770806617325,0.12264058602556269
50,10,6,2,squared_error,False,0.028432476144266538,0.0595842970151131,0.252131727479711,0.11017557157284767
50,10,6,5,squared_error,True,0.034527979824446636,0.05675232117213843,0.2876770806617325,0.12264058602556269
50,10,6,5,squared_error,False,0.028432476144266538,0.0595842970151131,0.252131727479711,0.11017557157284767
50,10,6,10,squared_error,True,0.034527979824446636,0.05675232117213843,0.2876770806617325,0.12264058602556269
50,10,6,10,squared_error,False,0.028432476144266538,0.0595842970151131,0.252131727479711,0.11017557157284767
50,20,2,2,squared_error,True,0.029954404935190963,0.037926541366485454,0.5239675821428518,0.0974818070362748
50,20,2,2,squared_error,False,0.028141678796700625,0.06509461426491989,0.18296935334602793,0.06452070607716509
50,20,2,5,squared_error,True,0.03274078463991128,0.04127585730829869,0.4819288697134142,0.10227443749306202
50,20,2,5,squared_error,False,0.028432799611838904,0.06513100436681217,0.18251260544427594,0.06971087001159132
50,20,2,10,squared_error,True,0.041013037774524655,0.0544232258255051,0.3169105633187469,0.11776764477569705
50,20,2,10,squared_error,False,0.03144913472424389,0.06734358905241966,0.1547414984660328,0.0952604284552525
50,20,4,2,squared_error,True,0.03668785647475604,0.05357729217831106,0.32752824225575505,0.11487931194078879
50,20,4,2,squared_error,False,0.02520524017467249,0.053402645563642256,0.3297203074232058,0.10246697561091003
50,20,4,5,squared_error,True,0.03668785647475604,0.05357729217831106,0.32752824225575505,0.11487931194078879
50,20,4,5,squared_error,False,0.02520524017467249,0.053402645563642256,0.3297203074232058,0.10246697561091003
