n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.04400999543714619,0.06809055942609224,0.1453659503607888,0.11764494413974842
50,5,2,2,squared_error,False,0.06144743324719393,0.1553485663953851,-0.9498470202501816,0.10099246766301814
50,5,2,5,squared_error,True,0.04357146474102494,0.06755695848902266,0.15206340641905558,0.12048540822162568
50,5,2,5,squared_error,False,0.04777057735199742,0.09661812098053789,-0.21269580831915413,0.10591785266053429
50,5,2,10,squared_error,True,0.04271794095606011,0.06602216688123035,0.1713272394404829,0.1319139918718702
50,5,2,10,squared_error,False,0.04777057735199742,0.09661812098053789,-0.21269580831915413,0.12030144060871237
50,5,4,2,squared_error,True,0.03605455670288255,0.0606581462083977,0.2386533819866803,0.1283367943304216
50,5,4,2,squared_error,False,0.04674892848735891,0.09144372654515691,-0.14774974666224772,0.11946630869363309
50,5,4,5,squared_error,True,0.03605455670288255,0.0606581462083977,0.2386533819866803,0.1283367943304216
50,5,4,5,squared_error,False,0.04674892848735891,0.09144372654515691,-0.14774974666224772,0.11946630869363309
50,5,4,10,squared_error,True,0.03637394735589766,0.06117236626675942,0.23219918371620785,0.13073264694628356
50,5,4,10,squared_error,False,0.04674892848735891,0.09144372654515691,-0.14774974666224772,0.12157791657573278
50,5,6,2,squared_error,True,0.035288893173053865,0.06106563906842096,0.2335387629250062,0.13286122102365744
50,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.13592379717395447
50,5,6,5,squared_error,True,0.035288893173053865,0.06106563906842096,0.2335387629250062,0.13286122102365744
50,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.13592379717395447
50,5,6,10,squared_error,True,0.035288893173053865,0.06106563906842096,0.2335387629250062,0.13286122102365744
50,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.13592379717395447
50,10,2,2,squared_error,True,0.034170602840291685,0.0575739797461822,0.27736408866292217,0.10426052050943527
50,10,2,2,squared_error,False,0.04067866437298754,0.12948588761774163,-0.6252333574376885,0.07464597407462867
50,10,2,5,squared_error,True,0.033632611699372206,0.05675752635319822,0.2876117481838423,0.10958952175043798
50,10,2,5,squared_error,False,0.031234705129901653,0.07862897349838202,0.013093759160012763,0.08085558171618663
50,10,2,10,squared_error,True,0.03650012063618773,0.059924159187610355,0.24786597041663716,0.12539878654041814
50,10,2,10,squared_error,False,0.0332502315733757,0.08006259536478992,-0.004900248697558229,0.1036175677817535
50,10,4,2,squared_error,True,0.032135831897181895,0.056033026196506526,0.2967052628809824,0.12370030989196809
50,10,4,2,squared_error,False,0.03559569494067312,0.08361483473079348,-0.04948594075595114,0.11096298825947004
50,10,4,5,squared_error,True,0.032135831897181895,0.056033026196506526,0.2967052628809824,0.12370030989196809
50,10,4,5,squared_error,False,0.03559569494067312,0.08361483473079348,-0.04948594075595114,0.11096298825947004
50,10,4,10,squared_error,True,0.03252700055351237,0.057820312136818215,0.274272264328668,0.12648280027142622
50,10,4,10,squared_error,False,0.038261067737050285,0.08418974083534539,-0.056701835829170655,0.1139768464068532
50,10,6,2,squared_error,True,0.03198188033103814,0.058965446205139105,0.2598991915497435,0.12958237479525764
50,10,6,2,squared_error,False,0.02831602781821123,0.05957001268711698,0.25231101625607877,0.13192923733586423
50,10,6,5,squared_error,True,0.03198188033103814,0.058965446205139105,0.2598991915497435,0.12958237479525764
50,10,6,5,squared_error,False,0.02831602781821123,0.05957001268711698,0.25231101625607877,0.13192923733586423
50,10,6,10,squared_error,True,0.03198188033103814,0.058965446205139105,0.2598991915497435,0.12958237479525764
50,10,6,10,squared_error,False,0.02831602781821123,0.05957001268711698,0.25231101625607877,0.13192923733586423
50,20,2,2,squared_error,True,0.034191167024791476,0.05793880514574928,0.2727850073442897,0.10437104678531346
50,20,2,2,squared_error,False,0.040214459000485224,0.13021993271874507,-0.6344466748575479,0.07368301374399733
50,20,2,5,squared_error,True,0.0329118124476203,0.0565244895133361,0.2905366943121329,0.10992195881648478
50,20,2,5,squared_error,False,0.030534691897137322,0.07846255571728938,0.015182540679594125,0.07982091096759948
50,20,2,10,squared_error,True,0.03591157283109978,0.05983223044673519,0.24901980778784638,0.1251253203704265
50,20,2,10,squared_error,False,0.032783114992722,0.07873048326055317,0.011819666248257477,0.10306975132537977
50,20,4,2,squared_error,True,0.03207494900376997,0.05603797733509296,0.29664311900000806,0.12372549583021779
50,20,4,2,squared_error,False,0.035583697234352264,0.08312737538411777,-0.04336762774757963,0.11082549810359647
50,20,4,5,squared_error,True,0.03207494900376997,0.05603797733509296,0.29664311900000806,0.12372549583021779
50,20,4,5,squared_error,False,0.035583697234352264,0.08312737538411777,-0.04336762774757963,0.11082549810359647
50,20,4,10,squared_error,True,0.03253041397248815,0.05772962557438438,0.2754105105812167,0.12662536390433365
50,20,4,10,squared_error,False,0.038266537279637726,0.08365006508886377,-0.04992813221158943,0.113769712609835
50,20,6,2,squared_error,True,0.03196995912046407,0.0589676715748601,0.2598712599722586,0.1295754755352446
50,20,6,2,squared_error,False,0.02831602781821123,0.05957001268711698,0.25231101625607877,0.13192923733586423
50,20,6,5,squared_error,True,0.03196995912046407,0.0589676715748601,0.2598712599722586,0.1295754755352446
50,20,6,5,squared_error,False,0.02831602781821123,0.05957001268711698,0.25231101625607877,0.13192923733586423
50,20,6,10,squared_error,True,0.03196995912046407,0.0589676715748601,0.2598712599722586,0.1295754755352446
50,20,6,10,squared_error,False,0.02831602781821123,0.05957001268711698,0.25231101625607877,0.13192923733586423
100,5,2,2,squared_error,True,0.04337270170139806,0.06633664143275018,0.16738013338438418,0.1172293578078423
100,5,2,2,squared_error,False,0.06132079569260876,0.15481605547835448,-0.943163245504683,0.10068818947126452
100,5,2,5,squared_error,True,0.042679388849813954,0.06549121553278961,0.17799143936634543,0.11944809974828656
100,5,2,5,squared_error,False,0.0477705773519974,0.09661812098053785,-0.2126958083191537,0.10558588776568412
100,5,2,10,squared_error,True,0.042994789986484316,0.06634953410898112,0.16721831183098812,0.1292260307761755
100,5,2,10,squared_error,False,0.0477705773519974,0.09661812098053785,-0.2126958083191537,0.12018368336413547
100,5,4,2,squared_error,True,0.0374196675804821,0.058301268112328025,0.2682355779434682,0.12480332222939068
100,5,4,2,squared_error,False,0.04674892848735891,0.09144372654515688,-0.1477497466622475,0.11934855144905618
100,5,4,5,squared_error,True,0.0374196675804821,0.058301268112328025,0.2682355779434682,0.12480332222939068
100,5,4,5,squared_error,False,0.04674892848735891,0.09144372654515688,-0.1477497466622475,0.11934855144905618
100,5,4,10,squared_error,True,0.0380672287488948,0.05949088412721012,0.25330419302192286,0.12717011493526328
100,5,4,10,squared_error,False,0.04674892848735891,0.09144372654515688,-0.1477497466622475,0.12146015933115588
100,5,6,2,squared_error,True,0.036459246016561836,0.05828429039636178,0.2684486725967089,0.130025527797772
100,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1359639801443208
100,5,6,5,squared_error,True,0.036459246016561836,0.05828429039636178,0.2684486725967089,0.130025527797772
100,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1359639801443208
100,5,6,10,squared_error,True,0.036459246016561836,0.05828429039636178,0.2684486725967089,0.130025527797772
100,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1359639801443208
100,10,2,2,squared_error,True,0.03291298551526931,0.05499924843185871,0.30968065454870575,0.10370342450640399
100,10,2,2,squared_error,False,0.04071214326672844,0.12944815690449554,-0.624759782943235,0.07471781584929224
100,10,2,5,squared_error,True,0.03189467362115896,0.054073614247494586,0.32129868938547723,0.10710616398071193
100,10,2,5,squared_error,False,0.031100789554938033,0.07830017728295259,0.01722062261167101,0.08025031240414185
100,10,2,10,squared_error,True,0.036785592727542574,0.05976988894381377,0.24980228294374762,0.12248390885471978
100,10,2,10,squared_error,False,0.033116315998412076,0.07982928095430954,-0.0019718186604327226,0.10358875609785478
100,10,4,2,squared_error,True,0.03275410189750635,0.052177195555614016,0.3451014602852023,0.11998200214038701
100,10,4,2,squared_error,False,0.035595694940673106,0.08363020954884293,-0.04967891674444069,0.11097744766282194
100,10,4,5,squared_error,True,0.03275410189750635,0.052177195555614016,0.3451014602852023,0.11998200214038701
100,10,4,5,squared_error,False,0.035595694940673106,0.08363020954884293,-0.04967891674444069,0.11097744766282194
100,10,4,10,squared_error,True,0.0339529353287463,0.05454432216567127,0.31539063079851215,0.12332111642819613
100,10,4,10,squared_error,False,0.03826106773705027,0.08421331555635457,-0.05699773234485517,0.11373843110514473
100,10,6,2,squared_error,True,0.03324578082721705,0.05478974332546516,0.3123102437165193,0.1273853157900144
100,10,6,2,squared_error,False,0.02828497493126314,0.059561069455676005,0.2524232666204125,0.13197233033669797
100,10,6,5,squared_error,True,0.03324578082721705,0.05478974332546516,0.3123102437165193,0.1273853157900144
100,10,6,5,squared_error,False,0.02828497493126314,0.059561069455676005,0.2524232666204125,0.13197233033669797
100,10,6,10,squared_error,True,0.03324578082721705,0.05478974332546516,0.3123102437165193,0.1273853157900144
100,10,6,10,squared_error,False,0.02828497493126314,0.059561069455676005,0.2524232666204125,0.13197233033669797
100,20,2,2,squared_error,True,0.03241821237956609,0.05436407596686273,0.31765297876742593,0.10268148901820706
100,20,2,2,squared_error,False,0.04029742843279963,0.13037003606663436,-0.6363306868726095,0.07394486371915884
100,20,2,5,squared_error,True,0.03152807414968987,0.05373097716079208,0.3255992755964481,0.1082399595453359
100,20,2,5,squared_error,False,0.030501213003396418,0.07851684174349022,0.014501173294719005,0.08034250825191812
100,20,2,10,squared_error,True,0.036473800068896195,0.05983247743725685,0.2490167077030252,0.12226928333549711
100,20,2,10,squared_error,False,0.03291703056768559,0.07904387918486169,0.007886098508621764,0.1031306784998042
100,20,4,2,squared_error,True,0.032704475959009736,0.05224935074682766,0.34419580928469395,0.11962831362185203
100,20,4,2,squared_error,False,0.03558951965065502,0.08310721332686398,-0.04311456505012057,0.110843986049409
100,20,4,5,squared_error,True,0.032704475959009736,0.05224935074682766,0.34419580928469395,0.11962831362185203
100,20,4,5,squared_error,False,0.03558951965065502,0.08310721332686398,-0.04311456505012057,0.110843986049409
100,20,4,10,squared_error,True,0.033917783127813954,0.05450806564285422,0.31584570209153917,0.12307446220163262
100,20,4,10,squared_error,False,0.038260714863334946,0.08366505562743723,-0.05011628494223652,0.11376361816657336
100,20,6,2,squared_error,True,0.033226176079230826,0.05478135685728372,0.3124155059044714,0.12738820238390586
100,20,6,2,squared_error,False,0.02828497493126314,0.059561069455676005,0.2524232666204125,0.13197233033669797
100,20,6,5,squared_error,True,0.033226176079230826,0.05478135685728372,0.3124155059044714,0.12738820238390586
100,20,6,5,squared_error,False,0.02828497493126314,0.059561069455676005,0.2524232666204125,0.13197233033669797
100,20,6,10,squared_error,True,0.033226176079230826,0.05478135685728372,0.3124155059044714,0.12738820238390586
100,20,6,10,squared_error,False,0.02828497493126314,0.059561069455676005,0.2524232666204125,0.13197233033669797
150,5,2,2,squared_error,True,0.04238461750590198,0.06491025107655374,0.18528337543081908,0.11513570126887714
150,5,2,2,squared_error,False,0.06108159142283673,0.15387032153043234,-0.9312929298455603,0.10069890206164922
150,5,2,5,squared_error,True,0.04132507771538695,0.06376469042067451,0.19966180249461918,0.11706927255484793
150,5,2,5,squared_error,False,0.047770577351997356,0.09661812098053772,-0.21269580831915214,0.105605829257101
150,5,2,10,squared_error,True,0.04227670162311825,0.06505208934436178,0.18350310200918296,0.12727772932666717
150,5,2,10,squared_error,False,0.047770577351997356,0.09661812098053772,-0.21269580831915214,0.12020362485555233
150,5,4,2,squared_error,True,0.037234848664152914,0.059097991019735896,0.2582355642772949,0.12325750832969522
150,5,4,2,squared_error,False,0.046748928487358885,0.09144372654515677,-0.14774974666224594,0.11936849294047307
150,5,4,5,squared_error,True,0.037234848664152914,0.059097991019735896,0.2582355642772949,0.12325750832969522
150,5,4,5,squared_error,False,0.046748928487358885,0.09144372654515677,-0.14774974666224594,0.11936849294047307
150,5,4,10,squared_error,True,0.0377476608301324,0.060006383242554306,0.24683394075427578,0.12594638875160383
150,5,4,10,squared_error,False,0.046748928487358885,0.09144372654515677,-0.14774974666224594,0.12148010082257277
150,5,6,2,squared_error,True,0.036661155192507136,0.058892003834717266,0.2608209984929931,0.12848822776034854
150,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1359847685716024
150,5,6,5,squared_error,True,0.036661155192507136,0.058892003834717266,0.2608209984929931,0.12848822776034854
150,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1359847685716024
150,5,6,10,squared_error,True,0.036661155192507136,0.058892003834717266,0.2608209984929931,0.12848822776034854
150,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1359847685716024
150,10,2,2,squared_error,True,0.03239910372447006,0.053841712471666796,0.32420938883433925,0.10120510388759599
150,10,2,2,squared_error,False,0.04064470027788801,0.12903102428279048,-0.6195241710650363,0.07462327849879563
150,10,2,5,squared_error,True,0.030928697295088837,0.05257153491112844,0.34015193654540665,0.10525508804181394
150,10,2,5,squared_error,False,0.031190066604913743,0.07859167057100033,0.013561964329133258,0.08038670436013162
150,10,2,10,squared_error,True,0.03642215455351499,0.05858410958173089,0.2646855123772711,0.12027018114703474
150,10,2,10,squared_error,False,0.03322791231088172,0.08000013862857756,-0.004116327198802505,0.10365985825043218
150,10,4,2,squared_error,True,0.03254201044506874,0.0534462192386393,0.32917339538966894,0.11857170817810121
150,10,4,2,squared_error,False,0.03559569494067305,0.08363184193693203,-0.049699405553093934,0.11094058382203657
150,10,4,5,squared_error,True,0.03254201044506874,0.0534462192386393,0.32917339538966894,0.11857170817810121
150,10,4,5,squared_error,False,0.03559569494067305,0.08363184193693203,-0.049699405553093934,0.11094058382203657
150,10,4,10,squared_error,True,0.033700481148108086,0.05531741535524811,0.3056872039369116,0.1220355392570686
150,10,4,10,squared_error,False,0.03826106773705023,0.08418974083534524,-0.056701835829168656,0.11386407127910173
150,10,6,2,squared_error,True,0.03400410965296543,0.05614572271768443,0.2952907601204483,0.12592085706093498
150,10,6,2,squared_error,False,0.02824874656315704,0.05955355235682074,0.2525176169780885,0.1321155472468875
150,10,6,5,squared_error,True,0.03400410965296543,0.05614572271768443,0.2952907601204483,0.12592085706093498
150,10,6,5,squared_error,False,0.02824874656315704,0.05955355235682074,0.2525176169780885,0.1321155472468875
150,10,6,10,squared_error,True,0.03400410965296543,0.05614572271768443,0.2952907601204483,0.12592085706093498
150,10,6,10,squared_error,False,0.02824874656315704,0.05955355235682074,0.2525176169780885,0.1321155472468875
150,20,2,2,squared_error,True,0.031802049398119266,0.053365540324138726,0.3301860313262992,0.10080816213564728
150,20,2,2,squared_error,False,0.04006695778748176,0.12980576872068536,-0.6292483234581778,0.07382150834391277
150,20,2,5,squared_error,True,0.030864234207756764,0.052440936140950155,0.34179113817300555,0.10580798233620807
150,20,2,5,squared_error,False,0.03062396894711303,0.0788410606501697,0.010431761624135727,0.08011721131165946
150,20,2,10,squared_error,True,0.03629806442831328,0.058599102702680074,0.2644973272341098,0.12023415940844555
150,20,2,10,squared_error,False,0.03302862688015524,0.07919129419375694,0.0060358289985512625,0.10328879282547039
150,20,4,2,squared_error,True,0.03252059031910046,0.05354578056645669,0.32792375811987406,0.11845576058730953
150,20,4,2,squared_error,False,0.035597282872392,0.08313199583086228,-0.04342562097227454,0.11086198672438674
150,20,4,5,squared_error,True,0.03252059031910046,0.05354578056645669,0.32792375811987406,0.11845576058730953
150,20,4,5,squared_error,False,0.035597282872392,0.08313199583086228,-0.04342562097227454,0.11086198672438674
150,20,4,10,squared_error,True,0.033673314610535264,0.05534230594635572,0.3053747913667183,0.12191286579809861
150,20,4,10,squared_error,False,0.0382568332524664,0.0836603707657195,-0.050057483217363474,0.11369532716496218
150,20,6,2,squared_error,True,0.03399193515018899,0.05616419773152136,0.2950588722342907,0.12591873568882667
150,20,6,2,squared_error,False,0.02824874656315704,0.05955355235682074,0.2525176169780885,0.1321155472468875
150,20,6,5,squared_error,True,0.03399193515018899,0.05616419773152136,0.2950588722342907,0.12591873568882667
150,20,6,5,squared_error,False,0.02824874656315704,0.05955355235682074,0.2525176169780885,0.1321155472468875
150,20,6,10,squared_error,True,0.03399193515018899,0.05616419773152136,0.2950588722342907,0.12591873568882667
150,20,6,10,squared_error,False,0.02824874656315704,0.05955355235682074,0.2525176169780885,0.1321155472468875
