n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03410108037966286,0.05254632971625204,0.34046829784351795,0.10956862063384074
50,5,2,2,squared_error,False,0.0390667849707621,0.07054807734875863,0.11452058042974811,0.09223717052038724
50,5,2,5,squared_error,True,0.03419479400938129,0.05284035041843491,0.3367779168934677,0.11274883151989949
50,5,2,5,squared_error,False,0.0390667849707621,0.07054807734875863,0.11452058042974811,0.09846237336854088
50,5,2,10,squared_error,True,0.03541889601121255,0.05444912732429683,0.3165854624091542,0.1260748175825918
50,5,2,10,squared_error,False,0.0390667849707621,0.07054807734875863,0.11452058042974811,0.11134053547358824
50,5,4,2,squared_error,True,0.033592814707993864,0.0554977995048302,0.3034231244881974,0.11974011731024543
50,5,4,2,squared_error,False,0.038198016175637256,0.07000298949597616,0.12136221373338196,0.11637793765856205
50,5,4,5,squared_error,True,0.033592814707993864,0.0554977995048302,0.3034231244881974,0.11974011731024543
50,5,4,5,squared_error,False,0.038198016175637256,0.07000298949597616,0.12136221373338196,0.11637793765856205
50,5,4,10,squared_error,True,0.03389755669090178,0.05643007110848999,0.2917217805322232,0.12258584893492082
50,5,4,10,squared_error,False,0.038198016175637256,0.07000298949597616,0.12136221373338196,0.1171052103858348
50,5,6,2,squared_error,True,0.03488345709841197,0.05895515589546331,0.26002834967539845,0.12469538161410905
50,5,6,2,squared_error,False,0.0405813861815053,0.07366567459440217,0.07539026953723116,0.11583915471974537
50,5,6,5,squared_error,True,0.03488345709841197,0.05895515589546331,0.26002834967539845,0.12469538161410905
50,5,6,5,squared_error,False,0.0405813861815053,0.07366567459440217,0.07539026953723116,0.11583915471974537
50,5,6,10,squared_error,True,0.03488345709841197,0.05895515589546331,0.26002834967539845,0.12469538161410905
50,5,6,10,squared_error,False,0.0405813861815053,0.07366567459440217,0.07539026953723116,0.11583915471974537
50,10,2,2,squared_error,True,0.022038928056056055,0.03125032798191452,0.6077636227276634,0.09014842135265208
50,10,2,2,squared_error,False,0.01610868510431829,0.03556202490700306,0.553645650501204,0.062386698250423755
50,10,2,5,squared_error,True,0.023417235396459464,0.03336304585561385,0.5812459872821115,0.09510880604714342
50,10,2,5,squared_error,False,0.02032120329936924,0.04179087206857512,0.47546469679562875,0.0694007726451191
50,10,2,10,squared_error,True,0.029098341431636907,0.043289872266168206,0.45665009723767525,0.11612706562755619
50,10,2,10,squared_error,False,0.02555264434740418,0.05222181432961347,0.34454143076224797,0.08984904829475829
50,10,4,2,squared_error,True,0.02844253307659012,0.04806502540841122,0.39671508565898184,0.11342131812945722
50,10,4,2,squared_error,False,0.026608442503639015,0.05493307455927546,0.31051123143311976,0.10535604002554821
50,10,4,5,squared_error,True,0.02844253307659012,0.04806502540841122,0.39671508565898184,0.11342131812945722
50,10,4,5,squared_error,False,0.026608442503639015,0.05493307455927546,0.31051123143311976,0.10535604002554821
50,10,4,10,squared_error,True,0.029717477339641234,0.04958364234835238,0.3776542678867124,0.11712805295500509
50,10,4,10,squared_error,False,0.03038169173540353,0.06165783330637772,0.22610587701506835,0.10725243368895827
50,10,6,2,squared_error,True,0.031658038521936424,0.054857776505550446,0.3114563298597939,0.12125687256319939
50,10,6,2,squared_error,False,0.03577186294216863,0.06987761265528372,0.12293587266635442,0.11186508843474607
50,10,6,5,squared_error,True,0.031658038521936424,0.054857776505550446,0.3114563298597939,0.12125687256319939
50,10,6,5,squared_error,False,0.03577186294216863,0.06987761265528372,0.12293587266635442,0.11186508843474607
50,10,6,10,squared_error,True,0.031658038521936424,0.054857776505550446,0.3114563298597939,0.12125687256319939
50,10,6,10,squared_error,False,0.03577186294216863,0.06987761265528372,0.12293587266635442,0.11186508843474607
50,20,2,2,squared_error,True,0.02226575633649869,0.031453304062495996,0.6052159821855773,0.08909837305661349
50,20,2,2,squared_error,False,0.01610868510431829,0.03556202490700306,0.553645650501204,0.06158030667329027
50,20,2,5,squared_error,True,0.02279205656061551,0.033033611433163065,0.5853808611460173,0.09482389313060033
50,20,2,5,squared_error,False,0.020388161086851046,0.04191253436842955,0.47393766067065934,0.06894274217585691
50,20,2,10,squared_error,True,0.028974241882025083,0.04325031771413089,0.45714656352131633,0.11613337207293932
50,20,2,10,squared_error,False,0.025427462396894716,0.05200462364547955,0.34726748493906456,0.08956063604139232
50,20,4,2,squared_error,True,0.028356644746164398,0.04804322197162162,0.39698875002062917,0.11344114127277687
50,20,4,2,squared_error,False,0.026608442503639015,0.05493307455927546,0.31051123143311976,0.10531649705485771
50,20,4,5,squared_error,True,0.028356644746164398,0.04804322197162162,0.39698875002062917,0.11344114127277687
50,20,4,5,squared_error,False,0.026608442503639015,0.05493307455927546,0.31051123143311976,0.10531649705485771
50,20,4,10,squared_error,True,0.029581206180011727,0.04965597145958028,0.3767464339409127,0.1170831473343547
50,20,4,10,squared_error,False,0.03038169173540353,0.06165783330637772,0.22610587701506835,0.10721143352336795
50,20,6,2,squared_error,True,0.03162632531632167,0.05485579990040263,0.31148113908556985,0.12126886772612502
50,20,6,2,squared_error,False,0.03577186294216863,0.06987761265528372,0.12293587266635442,0.11186508843474607
50,20,6,5,squared_error,True,0.03162632531632167,0.05485579990040263,0.31148113908556985,0.12126886772612502
50,20,6,5,squared_error,False,0.03577186294216863,0.06987761265528372,0.12293587266635442,0.11186508843474607
50,20,6,10,squared_error,True,0.03162632531632167,0.05485579990040263,0.31148113908556985,0.12126886772612502
50,20,6,10,squared_error,False,0.03577186294216863,0.06987761265528372,0.12293587266635442,0.11186508843474607
100,5,2,2,squared_error,True,0.03422809553820986,0.04898538492589141,0.3851632554467208,0.10930265933052552
100,5,2,2,squared_error,False,0.0390667849707621,0.07054807734875865,0.11452058042974789,0.09223717052038723
100,5,2,5,squared_error,True,0.03450920179277703,0.04964069401923253,0.37693818769976806,0.11222390069083148
100,5,2,5,squared_error,False,0.0390667849707621,0.07054807734875865,0.11452058042974789,0.09846237336854088
100,5,2,10,squared_error,True,0.03622566232157381,0.05297017556521488,0.3351484253476096,0.12475598159676497
100,5,2,10,squared_error,False,0.0390667849707621,0.07054807734875865,0.11452058042974789,0.11134053547358821
100,5,4,2,squared_error,True,0.03442370915889089,0.05358645559721093,0.3274132282234288,0.1191885832229582
100,5,4,2,squared_error,False,0.03819801617563728,0.0700029894959762,0.12136221373338163,0.11637793765856204
100,5,4,5,squared_error,True,0.03442370915889089,0.05358645559721093,0.3274132282234288,0.1191885832229582
100,5,4,5,squared_error,False,0.03819801617563728,0.0700029894959762,0.12136221373338163,0.11637793765856204
100,5,4,10,squared_error,True,0.03498316626736546,0.0548637657639602,0.31138115608809613,0.12207358264284165
100,5,4,10,squared_error,False,0.03819801617563728,0.0700029894959762,0.12136221373338163,0.11710521038583477
100,5,6,2,squared_error,True,0.03462481308087607,0.055681526146749954,0.3011170919730596,0.12473892866215311
100,5,6,2,squared_error,False,0.0405813861815053,0.07366567459440213,0.07539026953723171,0.11584896276234029
100,5,6,5,squared_error,True,0.03462481308087607,0.055681526146749954,0.3011170919730596,0.12473892866215311
100,5,6,5,squared_error,False,0.0405813861815053,0.07366567459440213,0.07539026953723171,0.11584896276234029
100,5,6,10,squared_error,True,0.03462481308087607,0.055681526146749954,0.3011170919730596,0.12473892866215311
100,5,6,10,squared_error,False,0.0405813861815053,0.07366567459440213,0.07539026953723171,0.11584896276234029
100,10,2,2,squared_error,True,0.022630160271228338,0.027627784263907343,0.6532317351034473,0.09047248986172154
100,10,2,2,squared_error,False,0.016108685104318305,0.03556202490700307,0.5536456505012037,0.062310225744898105
100,10,2,5,squared_error,True,0.02387463620093682,0.029787530684517633,0.6261238240332873,0.0950487029867484
100,10,2,5,squared_error,False,0.020187287724405638,0.04155678764353872,0.47840279161835475,0.0694379165546348
100,10,2,10,squared_error,True,0.030111419970230136,0.039995200879243194,0.4980029422336759,0.11527166920404386
100,10,2,10,squared_error,False,0.025360504609412925,0.05189287109817241,0.348670139475429,0.0898144834301464
100,10,4,2,squared_error,True,0.029412954552972655,0.04450642719084364,0.4413805904125414,0.11271883909873841
100,10,4,2,squared_error,False,0.026608442503639012,0.054923849668445754,0.3106270170262141,0.10536490330313282
100,10,4,5,squared_error,True,0.029412954552972655,0.04450642719084364,0.4413805904125414,0.11271883909873841
100,10,4,5,squared_error,False,0.026608442503639012,0.054923849668445754,0.3106270170262141,0.10536490330313282
100,10,4,10,squared_error,True,0.03091003373215265,0.04669489656104075,0.41391216518403295,0.11675514919004104
100,10,4,10,squared_error,False,0.03038169173540353,0.061631866947005245,0.2264317920178518,0.10724538395666265
100,10,6,2,squared_error,True,0.031316534713676944,0.05079132981624995,0.3624960603453552,0.12158986046544536
100,10,6,2,squared_error,False,0.03573304683348351,0.06987324454918631,0.12299069865449053,0.11190631717176495
100,10,6,5,squared_error,True,0.031316534713676944,0.05079132981624995,0.3624960603453552,0.12158986046544536
100,10,6,5,squared_error,False,0.03573304683348351,0.06987324454918631,0.12299069865449053,0.11190631717176495
100,10,6,10,squared_error,True,0.031316534713676944,0.05079132981624995,0.3624960603453552,0.12158986046544536
100,10,6,10,squared_error,False,0.03573304683348351,0.06987324454918631,0.12299069865449053,0.11190631717176495
100,20,2,2,squared_error,True,0.02282098380351655,0.027851264111148157,0.6504267429214184,0.08978980803665065
100,20,2,2,squared_error,False,0.016108685104318305,0.03556202490700307,0.5536456505012037,0.061608834575260826
100,20,2,5,squared_error,True,0.023304683348351476,0.02940000664953242,0.630987805738584,0.09484234394462415
100,20,2,5,squared_error,False,0.02022076661814654,0.04161415372796376,0.4776827650910749,0.06894971187282664
100,20,2,10,squared_error,True,0.030060428342100577,0.04006836141915307,0.4970846726670286,0.11530413063235805
100,20,2,10,squared_error,False,0.02534012615235324,0.0518594708070516,0.349089360969573,0.08951020444675746
100,20,4,2,squared_error,True,0.029397615985825593,0.04456372458195572,0.44066142608473136,0.11269129908651165
100,20,4,2,squared_error,False,0.026608442503639012,0.054923849668445754,0.3106270170262141,0.10532572463116725
100,20,4,5,squared_error,True,0.029397615985825593,0.04456372458195572,0.44066142608473136,0.11269129908651165
100,20,4,5,squared_error,False,0.026608442503639012,0.054923849668445754,0.3106270170262141,0.10532572463116725
100,20,4,10,squared_error,True,0.030814384018860004,0.04671973824206555,0.41360036650543475,0.1166744883116202
100,20,4,10,squared_error,False,0.03038169173540353,0.061631866947005245,0.2264317920178518,0.10720268373035587
100,20,6,2,squared_error,True,0.03125975647499509,0.05074342149994008,0.3630973783360488,0.12160182960428023
100,20,6,2,squared_error,False,0.03573304683348351,0.06987324454918631,0.12299069865449053,0.11190631717176495
100,20,6,5,squared_error,True,0.03125975647499509,0.05074342149994008,0.3630973783360488,0.12160182960428023
100,20,6,5,squared_error,False,0.03573304683348351,0.06987324454918631,0.12299069865449053,0.11190631717176495
100,20,6,10,squared_error,True,0.03125975647499509,0.05074342149994008,0.3630973783360488,0.12160182960428023
100,20,6,10,squared_error,False,0.03573304683348351,0.06987324454918631,0.12299069865449053,0.11190631717176495
150,5,2,2,squared_error,True,0.03453097308391923,0.05070270709545616,0.363608402429198,0.10754755259938102
150,5,2,2,squared_error,False,0.03906678497076208,0.07054807734875865,0.11452058042974789,0.09223717052038721
150,5,2,5,squared_error,True,0.03470493024455047,0.051093965837153,0.3586975448052999,0.11036306780589158
150,5,2,5,squared_error,False,0.03906678497076208,0.07054807734875865,0.11452058042974789,0.09846237336854088
150,5,2,10,squared_error,True,0.03654242737731689,0.054192235525886645,0.3198098224356378,0.12344571551434944
150,5,2,10,squared_error,False,0.03906678497076208,0.07054807734875865,0.11452058042974789,0.11134053547358821
150,5,4,2,squared_error,True,0.03452940703360707,0.05455496309579014,0.3152570718840889,0.11858721579372207
150,5,4,2,squared_error,False,0.038198016175637256,0.0700029894959762,0.12136221373338163,0.11637793765856208
150,5,4,5,squared_error,True,0.03452940703360707,0.05455496309579014,0.3152570718840889,0.11858721579372207
150,5,4,5,squared_error,False,0.038198016175637256,0.0700029894959762,0.12136221373338163,0.11637793765856208
150,5,4,10,squared_error,True,0.03509314161968517,0.05553672140609431,0.30293459887793117,0.12153868991805797
150,5,4,10,squared_error,False,0.038198016175637256,0.0700029894959762,0.12136221373338163,0.11710521038583477
