n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,20,2,10,squared_error,True,0.002518294628176577,7.873287291288267e-06,-16.712633379425643,0.09984788324245367
50,20,2,10,squared_error,False,0.0025420707473713623,8.12980844212928e-06,-17.28973223671525,0.0919545441318271
50,20,4,2,squared_error,True,0.002536495891568585,7.971411164626889e-06,-16.933383890605306,0.09540675542245022
50,20,4,2,squared_error,False,0.0025453255837204858,8.154636089462537e-06,-17.34558730698231,0.07994621707581048
50,20,4,5,squared_error,True,0.002536495891568585,7.971411164626889e-06,-16.933383890605306,0.09540675542245022
50,20,4,5,squared_error,False,0.0025453255837204858,8.154636089462537e-06,-17.34558730698231,0.07994621707581048
50,20,4,10,squared_error,True,0.002526646599736135,7.88061882043667e-06,-16.729127212701602,0.09451183431039367
50,20,4,10,squared_error,False,0.002553629551981549,8.221617482953232e-06,-17.496276189814832,0.08247599830868582
50,20,6,2,squared_error,True,0.0025316182518709163,7.9160793459513e-06,-16.808903202659117,0.093170710631887
50,20,6,2,squared_error,False,0.002574811584742252,8.390465037448925e-06,-17.876134655427286,0.09404421451811182
50,20,6,5,squared_error,True,0.0025316182518709163,7.9160793459513e-06,-16.808903202659117,0.093170710631887
50,20,6,5,squared_error,False,0.002574811584742252,8.390465037448925e-06,-17.876134655427286,0.09404421451811182
50,20,6,10,squared_error,True,0.0025316182518709163,7.9160793459513e-06,-16.808903202659117,0.093170710631887
50,20,6,10,squared_error,False,0.002574811584742252,8.390465037448925e-06,-17.876134655427286,0.09404421451811182
100,5,2,2,squared_error,True,0.0038564962597494564,1.5699636907778874e-05,-34.31967048189419,0.09050067557670226
100,5,2,2,squared_error,False,0.0029895566250479426,9.381950042538534e-06,-20.106690933461522,0.0817345588844062
100,5,2,5,squared_error,True,0.0038564962597494564,1.5699636907778874e-05,-34.31967048189419,0.09078271133675973
100,5,2,5,squared_error,False,0.0029895566250479426,9.381950042538534e-06,-20.106690933461522,0.08172346559980832
100,5,2,10,squared_error,True,0.0038564962597494572,1.5699636907778877e-05,-34.3196704818942,0.091958586757685
100,5,2,10,squared_error,False,0.0029895566250479426,9.381950042538534e-06,-20.106690933461522,0.08171539354596172
100,5,4,2,squared_error,True,0.0037159019096013528,1.463317658556465e-05,-31.9204412905517,0.08949446009401849
100,5,4,2,squared_error,False,0.0029895566250479426,9.381950042538534e-06,-20.106690933461522,0.08344688175816341
100,5,4,5,squared_error,True,0.0037159019096013528,1.463317658556465e-05,-31.9204412905517,0.08949446009401849
100,5,4,5,squared_error,False,0.0029895566250479426,9.381950042538534e-06,-20.106690933461522,0.08344688175816341
100,5,4,10,squared_error,True,0.0037159019096013528,1.463317658556465e-05,-31.9204412905517,0.08911995200449761
