n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03766881156166265,0.061230538907301714,0.23146903375439365,0.13161174213801932
50,5,2,2,squared_error,False,0.05069737659118338,0.0728894253420483,0.08513330950723885,0.17356966917343614
50,5,2,5,squared_error,True,0.03789297458931913,0.06136462303659275,0.22978608587770988,0.13279720045548216
50,5,2,5,squared_error,False,0.05069737659118338,0.0728894253420483,0.08513330950723885,0.17296094190070888
50,5,2,10,squared_error,True,0.03872096471545436,0.0619540846317096,0.2223874985494868,0.14156569727809004
50,5,2,10,squared_error,False,0.05069737659118338,0.07288942534204829,0.08513330950723896,0.1989884874577627
50,5,4,2,squared_error,True,0.03504816818029126,0.06037930362773879,0.24215325577137192,0.13299182274719162
50,5,4,2,squared_error,False,0.05056323483212781,0.07810622343513117,0.01965502120971241,0.20188918816290596
50,5,4,5,squared_error,True,0.03504816818029126,0.06037930362773879,0.24215325577137192,0.13299182274719162
50,5,4,5,squared_error,False,0.05056323483212781,0.07810622343513117,0.01965502120971241,0.20188918816290596
50,5,4,10,squared_error,True,0.03530826424027916,0.06082379679900728,0.23657422980653908,0.1361964594443159
50,5,4,10,squared_error,False,0.05056323483212781,0.07810622343513116,0.01965502120971252,0.19903220499792273
50,5,6,2,squared_error,True,0.035139934889035926,0.06083048388922496,0.23649029724611936,0.13815002029798648
50,5,6,2,squared_error,False,0.05133678449774626,0.07859009844382954,0.01358169677694765,0.19901963536329198
50,5,6,5,squared_error,True,0.035139934889035926,0.06083048388922496,0.23649029724611936,0.13815002029798648
50,5,6,5,squared_error,False,0.05133678449774626,0.07859009844382954,0.01358169677694765,0.19901963536329198
50,5,6,10,squared_error,True,0.035139934889035926,0.06083048388922496,0.23649029724611936,0.13815002029798648
50,5,6,10,squared_error,False,0.05133678449774626,0.07859009844382954,0.01358169677694765,0.19901963536329198
50,10,2,2,squared_error,True,0.025014087755134605,0.033442099579005215,0.5802537498217283,0.114983683696162
50,10,2,2,squared_error,False,0.014788937409024748,0.034305418081837284,0.5694178660454363,0.13439855578435606
50,10,2,5,squared_error,True,0.027072873365448603,0.03588530467603951,0.5495880263532051,0.11723391969635207
50,10,2,5,squared_error,False,0.019001455604075693,0.04053426524340934,0.4912369123398612,0.13429431627450344
50,10,2,10,squared_error,True,0.033008859357457315,0.04700616767142905,0.41000526690255235,0.13082587216913344
50,10,2,10,squared_error,False,0.021778101245350158,0.042388957320250865,0.467957870225582,0.1708776085508974
50,10,4,2,squared_error,True,0.028930277489179573,0.04781434882254904,0.39986143586568945,0.1251505979393421
50,10,4,2,squared_error,False,0.02165938864628821,0.05718379427462398,0.2822614752092927,0.17961900083320853
