n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03592608338230951,0.0548275758871403,0.3118353908783993,0.10539349773961618
50,5,2,2,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.08391211533986451
50,5,2,5,squared_error,True,0.036333237089660145,0.05537188489893865,0.3050035331446812,0.1083927212699433
50,5,2,5,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.08856063330641525
50,5,2,10,squared_error,True,0.03690723577413919,0.0556277861840486,0.30179160547886763,0.12120364781614294
50,5,2,10,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.10986953213072388
50,5,4,2,squared_error,True,0.03365741600529623,0.056229089293220305,0.29424439018818016,0.11762692556939
50,5,4,2,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11080937183088832
50,5,4,5,squared_error,True,0.03365741600529623,0.056229089293220305,0.29424439018818016,0.11762692556939
50,5,4,5,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11080937183088832
50,5,4,10,squared_error,True,0.033912614518573345,0.056648024136057656,0.2889861578533779,0.12032455656167254
50,5,4,10,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11207282251256853
50,5,6,2,squared_error,True,0.034840689247515495,0.05898274309178048,0.25968209084736915,0.12269710935513038
50,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1149462722980216
50,5,6,5,squared_error,True,0.034840689247515495,0.05898274309178048,0.25968209084736915,0.12269710935513038
50,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1149462722980216
50,5,6,10,squared_error,True,0.034840689247515495,0.05898274309178048,0.25968209084736915,0.12269710935513038
50,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1149462722980216
50,10,2,2,squared_error,True,0.025339875678666343,0.034534891158866564,0.5665376502452185,0.0893648336201489
50,10,2,2,squared_error,False,0.014750121300339643,0.03429403202328965,0.569560777388918,0.05914599820684966
50,10,2,5,squared_error,True,0.025775513193343157,0.03607422439566742,0.5472168132745763,0.0948543731896228
