n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
100,10,2,10,squared_error,True,0.03120266512124892,0.04423864241946506,0.4447416728522209,0.11233856320717325
100,10,2,10,squared_error,False,0.02211289018275919,0.04298186852840224,0.4605159853127565,0.09320666213930556
100,10,4,2,squared_error,True,0.03008858592784533,0.04664372943845254,0.4145543858612388,0.11112324761521394
100,10,4,2,squared_error,False,0.02471615720524017,0.050779955118874315,0.3626388290898551,0.10261911490217512
100,10,4,5,squared_error,True,0.03008858592784533,0.04664372943845254,0.4145543858612388,0.11112324761521394
100,10,4,5,squared_error,False,0.02471615720524017,0.050779955118874315,0.3626388290898551,0.10261911490217512
100,10,4,10,squared_error,True,0.03115871293219163,0.048831911781518286,0.3870895632343493,0.11449775408665794
100,10,4,10,squared_error,False,0.026435387352417915,0.052008120159217915,0.3472235986834511,0.1043684755538457
100,10,6,2,squared_error,True,0.03200526907715987,0.05196063260465687,0.34781963551152295,0.11997376839394905
100,10,6,2,squared_error,False,0.028308264596474203,0.05955866803241869,0.2524534079219467,0.11083809388833095
100,10,6,5,squared_error,True,0.03200526907715987,0.05196063260465687,0.34781963551152295,0.11997376839394905
100,10,6,5,squared_error,False,0.028308264596474203,0.05955866803241869,0.2524534079219467,0.11083809388833095
100,10,6,10,squared_error,True,0.03200526907715987,0.05196063260465687,0.34781963551152295,0.11997376839394905
100,10,6,10,squared_error,False,0.028308264596474203,0.05955866803241869,0.2524534079219467,0.11083809388833095
100,20,2,2,squared_error,True,0.022845306254476557,0.030729545125169483,0.6143001935180061,0.08936720478424633
100,20,2,2,squared_error,False,0.014778262979136354,0.03430208054342551,0.5694597569329944,0.05678343346028595
100,20,2,5,squared_error,True,0.024175077978789768,0.0320988153066368,0.5971138914799412,0.09366967199368312
100,20,2,5,squared_error,False,0.01895439107229501,0.040470368510431814,0.4920389078605849,0.06243872661036598
100,20,2,10,squared_error,True,0.03130601155668821,0.04432430796084473,0.44366644760571206,0.11232324193422209
100,20,2,10,squared_error,False,0.02211289018275919,0.04298186852840224,0.4605159853127565,0.09296777010279741
100,20,4,2,squared_error,True,0.030045626559985675,0.04662285534469978,0.41481638563663836,0.11106314841018894
100,20,4,2,squared_error,False,0.02471615720524017,0.050779955118874315,0.3626388290898551,0.10258783542844527
100,20,4,5,squared_error,True,0.030045626559985675,0.04662285534469978,0.41481638563663836,0.11106314841018894
100,20,4,5,squared_error,False,0.02471615720524017,0.050779955118874315,0.3626388290898551,0.10258783542844527
100,20,4,10,squared_error,True,0.03113157819020501,0.048842008620282235,0.38696283344575433,0.11451227357928515
100,20,4,10,squared_error,False,0.026435387352417915,0.052008120159217915,0.3472235986834511,0.10471485972922039
100,20,6,2,squared_error,True,0.03196569626752766,0.05192341714382339,0.3482867428501817,0.11997239046417334
100,20,6,2,squared_error,False,0.028308264596474203,0.05955866803241869,0.2524534079219467,0.11083809388833095
100,20,6,5,squared_error,True,0.03196569626752766,0.05192341714382339,0.3482867428501817,0.11997239046417334
100,20,6,5,squared_error,False,0.028308264596474203,0.05955866803241869,0.2524534079219467,0.11083809388833095
100,20,6,10,squared_error,True,0.03196569626752766,0.05192341714382339,0.3482867428501817,0.11997239046417334
100,20,6,10,squared_error,False,0.028308264596474203,0.05955866803241869,0.2524534079219467,0.11083809388833095
150,5,2,2,squared_error,True,0.03459965219786671,0.0521769834066441,0.34510412305864424,0.1036571511227438
150,5,2,2,squared_error,False,0.035061086543997096,0.059434428125515866,0.2540127967073834,0.08421424846948392
150,5,2,5,squared_error,True,0.03481161594995898,0.05264134514439227,0.3392757181259459,0.10593606636087154
150,5,2,5,squared_error,False,0.035061086543997096,0.059434428125515866,0.2540127967073834,0.08908426006080697
150,5,2,10,squared_error,True,0.036615464348245856,0.055057651617227775,0.30894761091909695,0.11914386241583877
150,5,2,10,squared_error,False,0.035061086543997096,0.059434428125515866,0.2540127967073834,0.11039315888511561
150,5,4,2,squared_error,True,0.034354508241246626,0.05557929397201287,0.3024002521972581,0.11635304364419707
150,5,4,2,squared_error,False,0.03418985010051339,0.058889323678813534,0.26085463828847977,0.11157771985349645
150,5,4,5,squared_error,True,0.034354508241246626,0.05557929397201287,0.3024002521972581,0.11635304364419707
150,5,4,5,squared_error,False,0.03418985010051339,0.058889323678813534,0.26085463828847977,0.11157771985349645
150,5,4,10,squared_error,True,0.03504850003923277,0.05654211409971117,0.29031548050872313,0.119391476381898
150,5,4,10,squared_error,False,0.03418985010051339,0.058889323678813534,0.26085463828847977,0.1128651943801841
150,5,6,2,squared_error,True,0.035061656621868116,0.056941054640748154,0.28530820530015666,0.12265173226234324
150,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11511104981897462
150,5,6,5,squared_error,True,0.035061656621868116,0.056941054640748154,0.28530820530015666,0.12265173226234324
150,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11511104981897462
150,5,6,10,squared_error,True,0.035061656621868116,0.056941054640748154,0.28530820530015666,0.12265173226234324
150,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11511104981897462
150,10,2,2,squared_error,True,0.02343504200095335,0.03213283463727009,0.5966869001532404,0.08924491914241148
150,10,2,2,squared_error,False,0.014776645641274483,0.03430158851330709,0.569465932615735,0.0571695506208727
150,10,2,5,squared_error,True,0.024941779231776987,0.03444163520682152,0.5677081460176276,0.0932667794003629
150,10,2,5,squared_error,False,0.01896684457383149,0.040490566032310805,0.49178540003128224,0.06291826562016094
150,10,2,10,squared_error,True,0.03163005843633398,0.04529386218247855,0.4314971533927734,0.11203863226297099
150,10,2,10,squared_error,False,0.021889697557819845,0.04257803867234531,0.46558462842798554,0.0931556798268705
150,10,4,2,squared_error,True,0.029994531899129342,0.04779129424144639,0.4001508038805297,0.11112394897060525
150,10,4,2,squared_error,False,0.02471615720524016,0.05079616511222526,0.36243537045507657,0.1025207379232981
150,10,4,5,squared_error,True,0.029994531899129342,0.04779129424144639,0.4001508038805297,0.11112394897060525
150,10,4,5,squared_error,False,0.02471615720524016,0.05079616511222526,0.36243537045507657,0.1025207379232981
150,10,4,10,squared_error,True,0.03116087512435017,0.04985734240300759,0.37421894016921364,0.11501837689796221
150,10,4,10,squared_error,False,0.026435387352417915,0.05196419753086418,0.3477748905814343,0.10436320242954356
150,10,6,2,squared_error,True,0.03269165127167134,0.05352598522809476,0.328172217969974,0.11983170620414733
150,10,6,2,squared_error,False,0.028256509784894066,0.05954988581594702,0.2525636373177873,0.11096673773717587
150,10,6,5,squared_error,True,0.03269165127167134,0.05352598522809476,0.328172217969974,0.11983170620414733
150,10,6,5,squared_error,False,0.028256509784894066,0.05954988581594702,0.2525636373177873,0.11096673773717587
150,10,6,10,squared_error,True,0.03269165127167134,0.05352598522809476,0.328172217969974,0.11983170620414733
150,10,6,10,squared_error,False,0.028256509784894066,0.05954988581594702,0.2525636373177873,0.11096673773717587
150,20,2,2,squared_error,True,0.02310956000708548,0.03212258773043815,0.5968155135110373,0.08921808897278505
150,20,2,2,squared_error,False,0.014774057900695477,0.03430080874081262,0.5694757198774401,0.05676209070670274
150,20,2,5,squared_error,True,0.024704363020665785,0.03409431093515257,0.5720675631135707,0.09332059342710854
150,20,2,5,squared_error,False,0.01896684457383149,0.040490566032310805,0.49178540003128224,0.062473094588876024
150,20,2,10,squared_error,True,0.03170596045023808,0.04535025613244121,0.4307893285454235,0.11199524458791461
150,20,2,10,squared_error,False,0.021889697557819845,0.04257803867234531,0.46558462842798554,0.09307937630796645
150,20,4,2,squared_error,True,0.02994005556462103,0.04776289327454388,0.4005072766950013,0.11111434108142035
150,20,4,2,squared_error,False,0.02471615720524016,0.05079616511222526,0.36243537045507657,0.10262849182535742
150,20,4,5,squared_error,True,0.02994005556462103,0.04776289327454388,0.4005072766950013,0.11111434108142035
150,20,4,5,squared_error,False,0.02471615720524016,0.05079616511222526,0.36243537045507657,0.10262849182535742
150,20,4,10,squared_error,True,0.031215216954849495,0.049887128949655316,0.3738450763443181,0.11499879281895786
150,20,4,10,squared_error,False,0.026435387352417915,0.05196419753086418,0.3477748905814343,0.10457134817338098
150,20,6,2,squared_error,True,0.03266494265013712,0.05350522280280492,0.3284328161462168,0.11980737584218452
150,20,6,2,squared_error,False,0.028256509784894066,0.05954988581594702,0.2525636373177873,0.11096673773717587
150,20,6,5,squared_error,True,0.03266494265013712,0.05350522280280492,0.3284328161462168,0.11980737584218452
150,20,6,5,squared_error,False,0.028256509784894066,0.05954988581594702,0.2525636373177873,0.11096673773717587
150,20,6,10,squared_error,True,0.03266494265013712,0.05350522280280492,0.3284328161462168,0.11980737584218452
150,20,6,10,squared_error,False,0.028256509784894066,0.05954988581594702,0.2525636373177873,0.11096673773717587
