n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,20,2,10,squared_error,False,0.019764691203992508,0.03782491229843513,0.5252431725142772,0.08525408574635243
50,20,4,2,squared_error,True,0.030159984117831544,0.05003447706754806,0.37199564641213967,0.11466539651499612
50,20,4,2,squared_error,False,0.02367006307617662,0.04426076739446869,0.44446397272543536,0.09290102728455517
50,20,4,5,squared_error,True,0.030159984117831544,0.05003447706754806,0.37199564641213967,0.11466539651499612
50,20,4,5,squared_error,False,0.02367006307617662,0.04426076739446869,0.44446397272543536,0.09290102728455517
50,20,4,10,squared_error,True,0.030825148824278843,0.05169280774583143,0.3511812211060793,0.11829597943046992
50,20,4,10,squared_error,False,0.022743975416464498,0.04496886035329847,0.43557639186215036,0.0932916190749546
50,20,6,2,squared_error,True,0.0326469296643673,0.05557275587958693,0.3024823146219757,0.12568264320181008
50,20,6,2,squared_error,False,0.02669689408117356,0.05303687081063052,0.3343113044873658,0.11651587716303861
50,20,6,5,squared_error,True,0.0326469296643673,0.05557275587958693,0.3024823146219757,0.12568264320181008
50,20,6,5,squared_error,False,0.02669689408117356,0.05303687081063052,0.3343113044873658,0.11651587716303861
50,20,6,10,squared_error,True,0.0326469296643673,0.05557275587958693,0.3024823146219757,0.12568264320181008
50,20,6,10,squared_error,False,0.02669689408117356,0.05303687081063052,0.3343113044873658,0.11651587716303861
100,5,2,2,squared_error,True,0.03526702656206195,0.0502938476053047,0.36874017465646025,0.11098199399589041
100,5,2,2,squared_error,False,0.04456412976488369,0.06260470922664055,0.21422122796737686,0.09325899970816152
100,5,2,5,squared_error,True,0.035834369656504966,0.05102602562309803,0.35955029180518583,0.11441370770657944
100,5,2,5,squared_error,False,0.04456412976488369,0.06260470922664055,0.21422122796737686,0.09602515304480666
100,5,2,10,squared_error,True,0.03679763413341573,0.053282483380088605,0.33122851493992356,0.12536014395963488
100,5,2,10,squared_error,False,0.04456412976488369,0.06260470922664055,0.21422122796737686,0.10705459279752509
100,5,4,2,squared_error,True,0.03502856711622695,0.05377713537290117,0.3250199239202187,0.12116165437151445
100,5,4,2,squared_error,False,0.04435612524377369,0.06714178581427291,0.1572744181556539,0.11105253341850263
100,5,4,5,squared_error,True,0.03502856711622695,0.05377713537290117,0.3250199239202187,0.12116165437151445
100,5,4,5,squared_error,False,0.04435612524377369,0.06714178581427291,0.1572744181556539,0.11105253341850263
100,5,4,10,squared_error,True,0.035433968358200243,0.05460307211523216,0.31465323478161167,0.12336477658780891
100,5,4,10,squared_error,False,0.04435612524377369,0.06714178581427291,0.1572744181556539,0.11105253341850263
100,5,6,2,squared_error,True,0.03567275667265899,0.05603336202492348,0.29670104775332906,0.12755502195848495
100,5,6,2,squared_error,False,0.04435612524377369,0.06714178581427291,0.1572744181556539,0.12574224455817176
100,5,6,5,squared_error,True,0.03567275667265899,0.05603336202492348,0.29670104775332906,0.12755502195848495
100,5,6,5,squared_error,False,0.04435612524377369,0.06714178581427291,0.1572744181556539,0.12574224455817176
100,5,6,10,squared_error,True,0.03567275667265899,0.05603336202492348,0.29670104775332906,0.12755502195848495
100,5,6,10,squared_error,False,0.04435612524377369,0.06714178581427291,0.1572744181556539,0.12574224455817176
100,10,2,2,squared_error,True,0.023551146794256746,0.030000877016478477,0.6234460219826626,0.09459915093279304
100,10,2,2,squared_error,False,0.01650330635692516,0.03554581606335886,0.553849094705516,0.06295909564010274
100,10,2,5,squared_error,True,0.02458714222370196,0.032364165605543595,0.5937833651567753,0.10009930791914816
100,10,2,5,squared_error,False,0.016535886864342483,0.03555450942618514,0.5537399805501937,0.06670415078168247
100,10,2,10,squared_error,True,0.029762234565023492,0.04179721445919183,0.4753850907089283,0.11655930888300145
100,10,2,10,squared_error,False,0.020465799772309366,0.03807544747336221,0.5220985972173537,0.0853973506754944
100,10,4,2,squared_error,True,0.029684347602715586,0.04620851196297864,0.42001698855789804,0.11438667528421517
100,10,4,2,squared_error,False,0.025369908587478583,0.04671673446170608,0.4136380682513813,0.09263040991115748
100,10,4,5,squared_error,True,0.029684347602715586,0.04620851196297864,0.42001698855789804,0.11438667528421517
100,10,4,5,squared_error,False,0.025369908587478583,0.04671673446170608,0.4136380682513813,0.09263040991115748
100,10,4,10,squared_error,True,0.0306381282464823,0.0480558004857542,0.3968308716515544,0.11791763488325498
100,10,4,10,squared_error,False,0.024428468659139092,0.04739541057789411,0.4051197108981748,0.09302626032053357
100,10,6,2,squared_error,True,0.03227292735130035,0.05213232358349044,0.3456646678072802,0.12451946868829289
100,10,6,2,squared_error,False,0.02672491845854291,0.053041458701830344,0.3342537198813873,0.11649980613267252
100,10,6,5,squared_error,True,0.03227292735130035,0.05213232358349044,0.3456646678072802,0.12451946868829289
100,10,6,5,squared_error,False,0.02672491845854291,0.053041458701830344,0.3342537198813873,0.11649980613267252
100,10,6,10,squared_error,True,0.03227292735130035,0.05213232358349044,0.3456646678072802,0.12451946868829289
100,10,6,10,squared_error,False,0.02672491845854291,0.053041458701830344,0.3342537198813873,0.11649980613267252
100,20,2,2,squared_error,True,0.02326800328088538,0.029909309531963153,0.6245953250691141,0.09438640586925723
100,20,2,2,squared_error,False,0.01600582241630278,0.03551976613294517,0.554176058644569,0.06222974730915716
100,20,2,5,squared_error,True,0.024302508238971125,0.03232090961938294,0.594326289740377,0.09946711683000078
100,20,2,5,squared_error,False,0.016027171276079586,0.03553009315866084,0.5540464396800238,0.06510381266214052
100,20,2,10,squared_error,True,0.029602846751717867,0.04165768220928282,0.47713642030292935,0.11636800645569015
100,20,2,10,squared_error,False,0.01998197130380537,0.03805103419755287,0.522405018796876,0.08526316645507905
100,20,4,2,squared_error,True,0.029656364077645863,0.046216199296042614,0.4199205015170695,0.11436039130880267
100,20,4,2,squared_error,False,0.02365550703541969,0.0442630313634158,0.44443555667237555,0.09289711272916522
100,20,4,5,squared_error,True,0.029656364077645863,0.046216199296042614,0.4199205015170695,0.11436039130880267
100,20,4,5,squared_error,False,0.02365550703541969,0.0442630313634158,0.44443555667237555,0.09289711272916522
100,20,4,10,squared_error,True,0.030666331378035927,0.04805643913163044,0.3968228557310495,0.11793180445409131
100,20,4,10,squared_error,False,0.02272844897299045,0.04494173504303915,0.4359168533585758,0.09326595071926659
100,20,6,2,squared_error,True,0.03229521464386412,0.052157607322367766,0.3453473206694556,0.12451022301538237
100,20,6,2,squared_error,False,0.02670188472371878,0.05304046242951971,0.3342662245258866,0.11649980613267252
100,20,6,5,squared_error,True,0.03229521464386412,0.052157607322367766,0.3453473206694556,0.12451022301538237
100,20,6,5,squared_error,False,0.02670188472371878,0.05304046242951971,0.3342662245258866,0.11649980613267252
100,20,6,10,squared_error,True,0.03229521464386412,0.052157607322367766,0.3453473206694556,0.12451022301538237
100,20,6,10,squared_error,False,0.02670188472371878,0.05304046242951971,0.3342662245258866,0.11649980613267252
150,5,2,2,squared_error,True,0.03528831238461337,0.05127291543495328,0.35645147103621355,0.11017816162276613
150,5,2,2,squared_error,False,0.044564129764883664,0.06260470922664055,0.21422122796737686,0.09326045690306131
150,5,2,5,squared_error,True,0.03571432797586482,0.05181216297385978,0.349683142037039,0.1132297222197639
150,5,2,5,squared_error,False,0.044564129764883664,0.06260470922664055,0.21422122796737686,0.09602661023970643
150,5,2,10,squared_error,True,0.03681678196247697,0.05400061661289796,0.32221491425710735,0.12429781180361336
150,5,2,10,squared_error,False,0.044564129764883664,0.06260470922664055,0.21422122796737686,0.10705459279752508
150,5,4,2,squared_error,True,0.0351265757334346,0.054706072808351325,0.3133604285509385,0.12037378795845344
150,5,4,2,squared_error,False,0.04435612524377367,0.0671417858142729,0.15727441815565402,0.11105253341850263
150,5,4,5,squared_error,True,0.0351265757334346,0.054706072808351325,0.3133604285509385,0.12037378795845344
150,5,4,5,squared_error,False,0.04435612524377367,0.0671417858142729,0.15727441815565402,0.11105253341850263
150,5,4,10,squared_error,True,0.035765242476686505,0.055468760834996675,0.30378760138786076,0.12321070466627573
150,5,4,10,squared_error,False,0.04435612524377367,0.0671417858142729,0.15727441815565402,0.11105253341850263
150,5,6,2,squared_error,True,0.03606893434938548,0.05672523411716136,0.2880170619995709,0.12664292393757323
150,5,6,2,squared_error,False,0.04435612524377367,0.0671417858142729,0.15727441815565402,0.12574224455817176
150,5,6,5,squared_error,True,0.03606893434938548,0.05672523411716136,0.2880170619995709,0.12664292393757323
150,5,6,5,squared_error,False,0.04435612524377367,0.0671417858142729,0.15727441815565402,0.12574224455817176
150,5,6,10,squared_error,True,0.03606893434938548,0.05672523411716136,0.2880170619995709,0.12664292393757323
150,5,6,10,squared_error,False,0.04435612524377367,0.0671417858142729,0.15727441815565402,0.12574224455817176
150,10,2,2,squared_error,True,0.02331365990373706,0.03111897864501785,0.6094122450426449,0.09354027320948512
150,10,2,2,squared_error,False,0.01649601548513641,0.03554792920516016,0.5538225717491719,0.06326121144293981
150,10,2,5,squared_error,True,0.024245468577569027,0.033657783512570864,0.5775466075227227,0.09883395800690686
150,10,2,5,squared_error,False,0.016512847437913054,0.03554921750566809,0.5538064017325128,0.06674540374850917
150,10,2,10,squared_error,True,0.029964444484435207,0.04301659655092415,0.4600800988877657,0.11543146438370175
150,10,2,10,squared_error,False,0.02059822269580292,0.03820875311908254,0.5204254204245355,0.08540926147750352
150,10,4,2,squared_error,True,0.029454566326583657,0.04696180610554852,0.4105620680952048,0.11340864846098371
150,10,4,2,squared_error,False,0.02536490728116723,0.04676080503938283,0.4130849193774804,0.09261773350777944
150,10,4,5,squared_error,True,0.029454566326583657,0.04696180610554852,0.4105620680952048,0.11340864846098371
150,10,4,5,squared_error,False,0.02536490728116723,0.04676080503938283,0.4130849193774804,0.09261773350777944
150,10,4,10,squared_error,True,0.030790998933323287,0.04896770006594542,0.38538522576977785,0.11775549432649472
150,10,4,10,squared_error,False,0.024422198364659198,0.047364579099116726,0.4055066901179959,0.09303067010140237
150,10,6,2,squared_error,True,0.032831150483383524,0.05337949400394788,0.33001089265827854,0.12335956790995481
150,10,6,2,squared_error,False,0.02674905056127762,0.053006515571775374,0.3346923062140251,0.11651165945643842
150,10,6,5,squared_error,True,0.032831150483383524,0.05337949400394788,0.33001089265827854,0.12335956790995481
150,10,6,5,squared_error,False,0.02674905056127762,0.053006515571775374,0.3346923062140251,0.11651165945643842
150,10,6,10,squared_error,True,0.032831150483383524,0.05337949400394788,0.33001089265827854,0.12335956790995481
150,10,6,10,squared_error,False,0.02674905056127762,0.053006515571775374,0.3346923062140251,0.11651165945643842
150,20,2,2,squared_error,True,0.023067091025315192,0.03093590986304991,0.6117100204731082,0.09356620820329234
150,20,2,2,squared_error,False,0.01601682031376357,0.03552349043075099,0.5541293133726447,0.06249699324759432
150,20,2,5,squared_error,True,0.02396198884947066,0.033522174980666335,0.5792486888356689,0.09842628117704819
150,20,2,5,squared_error,False,0.016015526443474065,0.03552591557496362,0.5540988743391448,0.06533649434233038
150,20,2,10,squared_error,True,0.02989845812535773,0.042965630133988186,0.460719800421557,0.11533195814097141
150,20,2,10,squared_error,False,0.020102682470368078,0.03818337160113149,0.5207439948297884,0.08527921237879707
150,20,4,2,squared_error,True,0.029470440551003958,0.04697763884826582,0.4103633444962296,0.11343317272437159
150,20,4,2,squared_error,False,0.02365647743813681,0.04430757722788291,0.44387644226848344,0.09287217773992859
150,20,4,5,squared_error,True,0.029470440551003958,0.04697763884826582,0.4103633444962296,0.11343317272437159
150,20,4,5,squared_error,False,0.02365647743813681,0.04430757722788291,0.44387644226848344,0.09287217773992859
150,20,4,10,squared_error,True,0.030806042676563766,0.048962756421263326,0.3854472755915188,0.11774301327123979
150,20,4,10,squared_error,False,0.022730821068521208,0.04491167540755916,0.43629414483947226,0.09326036939785577
150,20,6,2,squared_error,True,0.0328467238150963,0.053392067441802166,0.3298530780037675,0.12335274721982788
150,20,6,2,squared_error,False,0.026722817696616812,0.05300522333894036,0.3347085255870216,0.11651165945643842
150,20,6,5,squared_error,True,0.0328467238150963,0.053392067441802166,0.3298530780037675,0.12335274721982788
150,20,6,5,squared_error,False,0.026722817696616812,0.05300522333894036,0.3347085255870216,0.11651165945643842
150,20,6,10,squared_error,True,0.0328467238150963,0.053392067441802166,0.3298530780037675,0.12335274721982788
150,20,6,10,squared_error,False,0.026722817696616812,0.05300522333894036,0.3347085255870216,0.11651165945643842
