n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03471738527511993,0.055036438292828525,0.30921386852500365,0.10469049364812895
50,5,2,2,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.08428419382467517
50,5,2,5,squared_error,True,0.034759312380751126,0.05510020689160617,0.3084134812720203,0.1079824020961162
50,5,2,5,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.08898808519741899
50,5,2,10,squared_error,True,0.03517610582505549,0.0552669863298866,0.30632016043671606,0.12054622171336123
50,5,2,10,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.11029698402172763
50,5,4,2,squared_error,True,0.03388729926235238,0.05645725987433032,0.29138052257736635,0.11761243841487776
50,5,4,2,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11150775065329774
50,5,4,5,squared_error,True,0.03388729926235238,0.05645725987433032,0.29138052257736635,0.11761243841487776
50,5,4,5,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11150775065329774
50,5,4,10,squared_error,True,0.03416751497095236,0.05692519214367564,0.285507302358908,0.12018915671662689
50,5,4,10,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11276901951679612
50,5,6,2,squared_error,True,0.034839315526988476,0.058990321920177675,0.2595869656955242,0.12307104574236297
50,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11478919656597383
50,5,6,5,squared_error,True,0.034839315526988476,0.058990321920177675,0.2595869656955242,0.12307104574236297
50,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11478919656597383
50,5,6,10,squared_error,True,0.034839315526988476,0.058990321920177675,0.2595869656955242,0.12307104574236297
50,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11478919656597383
50,10,2,2,squared_error,True,0.022586107102893358,0.03207497473238065,0.5974131248346675,0.08743959189533085
50,10,2,2,squared_error,False,0.014750121300339643,0.03429403202328965,0.569560777388918,0.05740864827094255
50,10,2,5,squared_error,True,0.02319814967515684,0.03430356115353932,0.5694411731553287,0.09242457087623931
50,10,2,5,squared_error,False,0.018962639495390593,0.040522879184861714,0.49137982368334276,0.06292690069684088
50,10,2,10,squared_error,True,0.029346701926452067,0.046466878191962505,0.4167741223158288,0.11229779289123765
50,10,2,10,squared_error,False,0.021778101245350158,0.042388957320250865,0.467957870225582,0.09321868558922031
50,10,4,2,squared_error,True,0.028894655389707008,0.04875279435261163,0.3880826002901975,0.11234757963450989
50,10,4,2,squared_error,False,0.02471615720524018,0.05078644670871745,0.36255735033915903,0.10215604095916227
50,10,4,5,squared_error,True,0.028894655389707008,0.04875279435261163,0.3880826002901975,0.11234757963450989
50,10,4,5,squared_error,False,0.02471615720524018,0.05078644670871745,0.36255735033915903,0.10215604095916227
50,10,4,10,squared_error,True,0.030014181573647047,0.05073886185178101,0.36315460845141223,0.11554094255567098
50,10,4,10,squared_error,False,0.02643538735241792,0.051958579078836234,0.3478454102019195,0.10405589947878471
50,10,6,2,squared_error,True,0.03178501283620981,0.05548976017895188,0.3035240295430196,0.1196535480986615
50,10,6,2,squared_error,False,0.028385896813844413,0.05957609905295881,0.25223462364701776,0.11083258864384864
50,10,6,5,squared_error,True,0.03178501283620981,0.05548976017895188,0.3035240295430196,0.1196535480986615
50,10,6,5,squared_error,False,0.028385896813844413,0.05957609905295881,0.25223462364701776,0.11083258864384864
50,10,6,10,squared_error,True,0.03178501283620981,0.05548976017895188,0.3035240295430196,0.1196535480986615
50,10,6,10,squared_error,False,0.028385896813844413,0.05957609905295881,0.25223462364701776,0.11083258864384864
50,20,2,2,squared_error,True,0.0222500774011691,0.032211115774948715,0.5957043597501577,0.08714520176839959
50,20,2,2,squared_error,False,0.014750121300339643,0.03429403202328965,0.569560777388918,0.05695046376331623
50,20,2,5,squared_error,True,0.023626332570874056,0.034815171397504605,0.5630197317936735,0.09208000063184227
50,20,2,5,squared_error,False,0.018962639495390593,0.040522879184861714,0.49137982368334276,0.062402429982888995
50,20,2,10,squared_error,True,0.029115847637455256,0.046553333997203634,0.41568897812593186,0.11215148475611862
50,20,2,10,squared_error,False,0.021778101245350158,0.042388957320250865,0.467957870225582,0.09312969604449386
50,20,4,2,squared_error,True,0.028908403128490467,0.048715576378631636,0.3885497391724446,0.1121507797858495
50,20,4,2,squared_error,False,0.02471615720524018,0.05078644670871745,0.36255735033915903,0.10247710956875547
50,20,4,5,squared_error,True,0.028908403128490467,0.048715576378631636,0.3885497391724446,0.1121507797858495
50,20,4,5,squared_error,False,0.02471615720524018,0.05078644670871745,0.36255735033915903,0.10247710956875547
50,20,4,10,squared_error,True,0.029848024355669658,0.05075963037235905,0.362893933770572,0.11553538447442883
50,20,4,10,squared_error,False,0.02643538735241792,0.051958579078836234,0.3478454102019195,0.1041020439839456
50,20,6,2,squared_error,True,0.031758350467293785,0.05548914417583616,0.3035317612644478,0.11965586731085942
50,20,6,2,squared_error,False,0.028385896813844413,0.05957609905295881,0.25223462364701776,0.11083258864384864
50,20,6,5,squared_error,True,0.031758350467293785,0.05548914417583616,0.3035317612644478,0.11965586731085942
50,20,6,5,squared_error,False,0.028385896813844413,0.05957609905295881,0.25223462364701776,0.11083258864384864
50,20,6,10,squared_error,True,0.031758350467293785,0.05548914417583616,0.3035317612644478,0.11965586731085942
50,20,6,10,squared_error,False,0.028385896813844413,0.05957609905295881,0.25223462364701776,0.11083258864384864
100,5,2,2,squared_error,True,0.03434188150572149,0.05126256131971272,0.3565814300130975,0.10402845968768148
100,5,2,2,squared_error,False,0.03506108654399711,0.059434428125515866,0.2540127967073834,0.0841224451907954
100,5,2,5,squared_error,True,0.03455805899416302,0.05179120322875458,0.3499462168595936,0.10670105633881022
100,5,2,5,squared_error,False,0.03506108654399711,0.059434428125515866,0.2540127967073834,0.08886786661818402
