n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03641759391077992,0.05407251753478256,0.3213124547008789,0.10945635471582169
50,5,2,2,squared_error,False,0.038640710855246355,0.06970648835761209,0.1250837277103346,0.10270926867007919
50,5,2,5,squared_error,True,0.03631665093248741,0.05425989752274545,0.3189605674600654,0.11217523822605883
50,5,2,5,squared_error,False,0.038640710855246355,0.06970648835761209,0.1250837277103346,0.10298613570104458
50,5,2,10,squared_error,True,0.03723422724305496,0.05472057107233324,0.31317845457151994,0.11986411070662
50,5,2,10,squared_error,False,0.038640710855246355,0.06970648835761209,0.1250837277103346,0.12597022483595338
50,5,4,2,squared_error,True,0.036320220155056836,0.05819968460546794,0.2695105964566973,0.11980510425912885
50,5,4,2,squared_error,False,0.040741721121957154,0.0721423055062061,0.0945107335767924,0.12746671187089095
50,5,4,5,squared_error,True,0.036320220155056836,0.05819968460546794,0.2695105964566973,0.11980510425912885
50,5,4,5,squared_error,False,0.040741721121957154,0.0721423055062061,0.0945107335767924,0.12746671187089095
50,5,4,10,squared_error,True,0.036859357601537426,0.058662823567397736,0.2636975391119505,0.12217626033276321
50,5,4,10,squared_error,False,0.040741721121957154,0.0721423055062061,0.0945107335767924,0.1289225820480726
50,5,6,2,squared_error,True,0.03576983854028871,0.05945978993986313,0.2536944696105804,0.12627696376279834
50,5,6,2,squared_error,False,0.040741721121957154,0.0721423055062061,0.0945107335767924,0.1382844916613744
50,5,6,5,squared_error,True,0.03576983854028871,0.05945978993986313,0.2536944696105804,0.12627696376279834
50,5,6,5,squared_error,False,0.040741721121957154,0.0721423055062061,0.0945107335767924,0.1382844916613744
50,5,6,10,squared_error,True,0.03576983854028871,0.05945978993986313,0.2536944696105804,0.12627696376279834
50,5,6,10,squared_error,False,0.040741721121957154,0.0721423055062061,0.0945107335767924,0.1382844916613744
50,10,2,2,squared_error,True,0.023533804533357423,0.03402970416007258,0.5728784706797021,0.09010505733564894
50,10,2,2,squared_error,False,0.010277230737030383,0.02270668277985371,0.7149986074195331,0.06167775639586402
50,10,2,5,squared_error,True,0.023952122712024945,0.03470917907327987,0.564350087279755,0.09412667091541696
50,10,2,5,squared_error,False,0.010277230737030385,0.022607561964715427,0.7162427156242414,0.06365617648749067
50,10,2,10,squared_error,True,0.028754726006415668,0.0418284421117459,0.47499313894075423,0.10929714707466927
50,10,2,10,squared_error,False,0.012816913276712924,0.030211799680374202,0.6207986404377723,0.09983882954526067
50,10,4,2,squared_error,True,0.029490510736465404,0.04920726061427681,0.38237839775602833,0.11112852616292332
50,10,4,2,squared_error,False,0.023201069526953604,0.04629987297703408,0.4188702769714542,0.1096216884865743
50,10,4,5,squared_error,True,0.029490510736465404,0.04920726061427681,0.38237839775602833,0.11112852616292332
50,10,4,5,squared_error,False,0.023201069526953604,0.04629987297703408,0.4188702769714542,0.1096216884865743
50,10,4,10,squared_error,True,0.030512874080136223,0.05088754658174437,0.3612884021232645,0.11503688857972114
50,10,4,10,squared_error,False,0.023201069526953604,0.04629987297703408,0.4188702769714542,0.11150633203118679
50,10,6,2,squared_error,True,0.03068565400994308,0.05508941846847302,0.30854889143503283,0.12174200474489887
50,10,6,2,squared_error,False,0.02904054897067998,0.056026688055134714,0.29678481563357295,0.12485136196544641
50,10,6,5,squared_error,True,0.03068565400994308,0.05508941846847302,0.30854889143503283,0.12174200474489887
50,10,6,5,squared_error,False,0.02904054897067998,0.056026688055134714,0.29678481563357295,0.12485136196544641
50,10,6,10,squared_error,True,0.03068565400994308,0.05508941846847302,0.30854889143503283,0.12174200474489887
50,10,6,10,squared_error,False,0.02904054897067998,0.056026688055134714,0.29678481563357295,0.12485136196544641
50,20,2,2,squared_error,True,0.022487536206313496,0.032791637133781,0.5884179851927652,0.0898951448862815
50,20,2,2,squared_error,False,0.009801067442988849,0.022532879184861722,0.717180091482549,0.05975142242093062
50,20,2,5,squared_error,True,0.02321721477616674,0.03406105639035982,0.5724849552825391,0.09382990176691261
50,20,2,5,squared_error,False,0.009801067442988849,0.0226427248908297,0.7158013705362365,0.061331054368824856
50,20,2,10,squared_error,True,0.028153683073608174,0.04140336473073414,0.4803284689278494,0.10944678322619361
50,20,2,10,squared_error,False,0.012834038030544585,0.030228017829591253,0.6205950794351922,0.09913485254207441
50,20,4,2,squared_error,True,0.02890202520410586,0.048789018602413636,0.38762793406973517,0.11096800408982174
