n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.0013205911502679444,3.9062110246100705e-06,0.9841592673530132,0.001713021128967231
50,5,2,2,squared_error,False,0.0012386321196122755,3.9174013050852335e-06,0.9841138877664688,0.001671116946912038
50,5,2,5,squared_error,True,0.001322273838401452,3.908943167771608e-06,0.9841481877802245,0.0017133424642315175
50,5,2,5,squared_error,False,0.0012386321196122755,3.9174013050852335e-06,0.9841138877664688,0.001671116946912038
50,5,2,10,squared_error,True,0.001326391765434999,3.915217546239293e-06,0.9841227434938798,0.0017138492786079288
50,5,2,10,squared_error,False,0.0012386321196122755,3.9174013050852335e-06,0.9841138877664688,0.0016711169469120375
50,5,4,2,squared_error,True,0.0013128753435953933,3.897304849497169e-06,0.984195384280128,0.0017155273547549723
50,5,4,2,squared_error,False,0.001242800884203039,3.923102265528222e-06,0.9840907688439018,0.0016713926635033756
50,5,4,5,squared_error,True,0.0013128753435953933,3.897304849497169e-06,0.984195384280128,0.0017155273547549723
50,5,4,5,squared_error,False,0.001242800884203039,3.923102265528222e-06,0.9840907688439018,0.0016713926635033756
50,5,4,10,squared_error,True,0.0013129583893000216,3.897392527551639e-06,0.9841950287221176,0.0017157717803851272
50,5,4,10,squared_error,False,0.001242800884203039,3.923102265528222e-06,0.9840907688439018,0.0016713926635033756
50,5,6,2,squared_error,True,0.0013072038887712311,3.890178309692345e-06,0.9842242843090908,0.0017094424625401414
50,5,6,2,squared_error,False,0.0012481412920689596,3.925925459735116e-06,0.9840793200347207,0.001722876085292764
50,5,6,5,squared_error,True,0.0013072038887712311,3.890178309692345e-06,0.9842242843090908,0.0017094424625401414
50,5,6,5,squared_error,False,0.0012481412920689596,3.925925459735116e-06,0.9840793200347207,0.001722876085292764
50,5,6,10,squared_error,True,0.0013072038887712311,3.890178309692345e-06,0.9842242843090908,0.0017094424625401414
50,5,6,10,squared_error,False,0.0012481412920689596,3.925925459735116e-06,0.9840793200347207,0.001722876085292764
50,10,2,2,squared_error,True,0.0002818631710334454,1.5222379283629555e-07,0.9993826917210468,0.0007179343702959954
50,10,2,2,squared_error,False,0.0005347972575657472,1.7209668981732033e-06,0.9930210179745736,0.0007568399979945699
50,10,2,5,squared_error,True,0.0002808076966721508,1.547800846046961e-07,0.999372325272789,0.0007183719212278968
50,10,2,5,squared_error,False,0.0005300094224320325,1.6941706386308566e-06,0.9931296839889481,0.000751521459509057
50,10,2,10,squared_error,True,0.00028013614385277366,1.5158924282572676e-07,0.9993852649914117,0.000713919530688082
50,10,2,10,squared_error,False,0.0004700203360307217,1.5345740028597825e-06,0.9937768911220702,0.0007436440234266143
50,10,4,2,squared_error,True,0.00024374566109620923,1.0507153894983328e-07,0.9995739067482976,0.0006959566422023945
50,10,4,2,squared_error,False,0.00035824412162511235,5.067168534409932e-07,0.9979451273491088,0.0007219162157481525
50,10,4,5,squared_error,True,0.00024374566109620923,1.0507153894983328e-07,0.9995739067482976,0.0006959566422023945
50,10,4,5,squared_error,False,0.00035824412162511235,5.067168534409932e-07,0.9979451273491088,0.0007219162157481525
50,10,4,10,squared_error,True,0.00023833558492273346,9.88005508321999e-08,0.999599337285864,0.0006961680660162121
50,10,4,10,squared_error,False,0.00036969356497235984,5.145142283298749e-07,0.9979135069040829,0.0007212522843649176
50,10,6,2,squared_error,True,0.00023428306826165388,8.715574975667738e-08,0.9996465600752634,0.0006773916219452584
