n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.030784985863565855,0.045381103399542586,0.4304021511595222,0.09675138862280305
50,5,2,2,squared_error,False,0.026042315428430152,0.024814039412773256,0.688548263224888,0.08703159672565922
50,5,2,5,squared_error,True,0.030998773736793744,0.04539824683533972,0.4301869764850369,0.09943567605902326
50,5,2,5,squared_error,False,0.026042315428430152,0.024814039412773256,0.688548263224888,0.08703159672565922
50,5,2,10,squared_error,True,0.034106254031765953,0.05154738046124129,0.35300654182902347,0.11321461322571033
50,5,2,10,squared_error,False,0.026042315428430152,0.024814039412773256,0.688548263224888,0.1003321343422624
50,5,4,2,squared_error,True,0.03104808180556724,0.04813410215621823,0.39584807353260487,0.1106309236233068
50,5,4,2,squared_error,False,0.016584569014273683,0.015714261670007786,0.8027635078735651,0.10235563278961682
50,5,4,5,squared_error,True,0.03104808180556724,0.04813410215621823,0.39584807353260487,0.1106309236233068
50,5,4,5,squared_error,False,0.016584569014273683,0.015714261670007786,0.8027635078735651,0.10235563278961682
50,5,4,10,squared_error,True,0.03182960927283989,0.0496319696912872,0.3770476905116872,0.11382214034310671
50,5,4,10,squared_error,False,0.016584569014273683,0.015714261670007786,0.8027635078735651,0.10273596065846928
50,5,6,2,squared_error,True,0.030874709394348637,0.046293409944202536,0.4189513972907515,0.11667300776916756
50,5,6,2,squared_error,False,0.015914923279125765,0.01518619565231524,0.8093914927657628,0.1076990860885777
50,5,6,5,squared_error,True,0.030874709394348637,0.046293409944202536,0.4189513972907515,0.11667300776916756
50,5,6,5,squared_error,False,0.015914923279125765,0.01518619565231524,0.8093914927657628,0.1076990860885777
50,5,6,10,squared_error,True,0.030874709394348637,0.046293409944202536,0.4189513972907515,0.11667300776916756
50,5,6,10,squared_error,False,0.015914923279125765,0.01518619565231524,0.8093914927657628,0.1076990860885777
50,10,2,2,squared_error,True,0.018216982300732036,0.022935554785887276,0.7121259359212496,0.07853565346375238
50,10,2,2,squared_error,False,0.004372057647166827,0.0017450991886492889,0.9780965056068267,0.05322199209786989
