n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.056939388994299324,0.10142499826060254,-0.27302900326726554,0.1115010871423802
50,5,2,2,squared_error,False,0.07535078482667422,0.20051377101268242,-1.5167350301329883,0.08943494933701486
50,5,2,5,squared_error,True,0.05556045488790567,0.09522921571905137,-0.19526305790273502,0.11431576058902022
50,5,2,5,squared_error,False,0.07535078482667422,0.20051377101268242,-1.5167350301329883,0.09416652741285522
50,5,2,10,squared_error,True,0.05755070786636827,0.10091100450229182,-0.2665776453865718,0.12338078981674425
50,5,2,10,squared_error,False,0.07535078482667422,0.20051377101268242,-1.5167350301329883,0.10926661903950421
50,5,4,2,squared_error,True,0.04108975984191723,0.06236419199280031,0.2172400637545615,0.1207103670743546
50,5,4,2,squared_error,False,0.04384568141420115,0.06785447329135003,0.148329169507452,0.11156666139002444
50,5,4,5,squared_error,True,0.04108975984191723,0.06236419199280031,0.2172400637545615,0.1207103670743546
50,5,4,5,squared_error,False,0.04384568141420115,0.06785447329135003,0.148329169507452,0.11156666139002444
50,5,4,10,squared_error,True,0.041434138364898364,0.06289076395943208,0.21063083134316585,0.12297335080016772
50,5,4,10,squared_error,False,0.04384568141420115,0.06785447329135003,0.148329169507452,0.11283229786405438
50,5,6,2,squared_error,True,0.03940418875118135,0.06380578752085261,0.19914597502235765,0.12478929557848546
50,5,6,2,squared_error,False,0.04385710992149014,0.0678550519557419,0.1483219064404896,0.1140743567351139
50,5,6,5,squared_error,True,0.03940418875118135,0.06380578752085261,0.19914597502235765,0.12478929557848546
50,5,6,5,squared_error,False,0.04385710992149014,0.0678550519557419,0.1483219064404896,0.1140743567351139
50,5,6,10,squared_error,True,0.03940418875118135,0.06380578752085261,0.19914597502235765,0.12478929557848546
50,5,6,10,squared_error,False,0.04385710992149014,0.0678550519557419,0.1483219064404896,0.1140743567351139
50,10,2,2,squared_error,True,0.050743443953342335,0.08913160518483333,-0.11872931184594271,0.09576041926878524
50,10,2,2,squared_error,False,0.06783114992721977,0.1981109493773248,-1.4865761769513606,0.06464626373894351
50,10,2,5,squared_error,True,0.05210140921685601,0.09152701784499508,-0.1487951717766891,0.09962258030263794
50,10,2,5,squared_error,False,0.0702649199417758,0.1997170512696101,-1.506735056183758,0.0708135235676011
