n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.004257936447182135,2.965995277189749e-05,-0.5147459257949978,0.019018034321402734
50,5,2,2,squared_error,False,0.006354024738094394,6.584569661284635e-05,-2.3627666720341067,0.020730876513306226
50,5,2,5,squared_error,True,0.004210020924339463,2.9038305297694523e-05,-0.4829981348908299,0.01888483716633866
50,5,2,5,squared_error,False,0.006360569612443998,6.59212094080695e-05,-2.366623141388233,0.020660464297394886
50,5,2,10,squared_error,True,0.004171232444185074,2.848190648522532e-05,-0.4545826198430971,0.01980950000694583
50,5,2,10,squared_error,False,0.006362205831031398,6.594063643518477e-05,-2.3676152876131265,0.022704507541342074
50,5,4,2,squared_error,True,0.004043280156551419,2.6520337855811707e-05,-0.3544045072067612,0.01975533905505992
50,5,4,2,squared_error,False,0.004305109802187304,2.7478796907270384e-05,-0.40335340319468593,0.021451547642931973
50,5,4,5,squared_error,True,0.004043280156551419,2.6520337855811707e-05,-0.3544045072067612,0.01975533905505992
50,5,4,5,squared_error,False,0.004305109802187304,2.7478796907270384e-05,-0.40335340319468593,0.021451547642931973
50,5,4,10,squared_error,True,0.004091197166058101,2.7209714215775785e-05,-0.38961124002342196,0.019969524878601506
50,5,4,10,squared_error,False,0.004305109802187304,2.7478796907270374e-05,-0.4033534031946855,0.02168399146062639
50,5,6,2,squared_error,True,0.004088955510042524,2.631549187628928e-05,-0.34394293920348784,0.020396291330153023
50,5,6,2,squared_error,False,0.004224293029847839,2.8437167671035058e-05,-0.452297790293948,0.023741061375424553
50,5,6,5,squared_error,True,0.004088955510042524,2.631549187628928e-05,-0.34394293920348784,0.020396291330153023
50,5,6,5,squared_error,False,0.004224293029847839,2.8437167671035058e-05,-0.452297790293948,0.023741061375424553
50,5,6,10,squared_error,True,0.004088955510042524,2.631549187628928e-05,-0.34394293920348784,0.020396291330153023
50,5,6,10,squared_error,False,0.004224293029847839,2.8437167671035058e-05,-0.452297790293948,0.023741061375424553
