n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
100,20,4,10,squared_error,False,0.026435387352417915,0.05193124606897047,0.3481884786259021,0.10447902787437213
100,20,6,2,squared_error,True,0.03189746766818068,0.051557039525771585,0.35288530673410234,0.11914213460380403
100,20,6,2,squared_error,False,0.028184053048681865,0.05954045033874249,0.2526820660715171,0.1110111657403405
100,20,6,5,squared_error,True,0.03189746766818068,0.051557039525771585,0.35288530673410234,0.11914213460380403
100,20,6,5,squared_error,False,0.028184053048681865,0.05954045033874249,0.2526820660715171,0.1110111657403405
100,20,6,10,squared_error,True,0.03189746766818068,0.051557039525771585,0.35288530673410234,0.11914213460380403
100,20,6,10,squared_error,False,0.028184053048681865,0.05954045033874249,0.2526820660715171,0.1110111657403405
150,5,2,2,squared_error,True,0.03387638266147941,0.05174048939637764,0.35058274809538226,0.10272014719245044
150,5,2,2,squared_error,False,0.035061086543997096,0.059434428125515866,0.2540127967073834,0.08384120657513053
150,5,2,5,squared_error,True,0.03408591505733375,0.05210416652743826,0.34601807919121674,0.10506333392460225
150,5,2,5,squared_error,False,0.035061086543997096,0.059434428125515866,0.2540127967073834,0.08868353146335706
150,5,2,10,squared_error,True,0.03600527718549169,0.054559666333939646,0.31519803950867575,0.11815203144829814
150,5,2,10,squared_error,False,0.035061086543997096,0.059434428125515866,0.2540127967073834,0.1099924302876657
