n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03378315001399627,0.05483522769196265,0.31173934976789164,0.10498617551893405
50,5,2,2,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.08499159571240492
50,5,2,5,squared_error,True,0.03422046322166653,0.05529592572352157,0.3059569295955419,0.10793672596124837
50,5,2,5,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.08986160730372797
50,5,2,10,squared_error,True,0.03472037270891226,0.055481291100336526,0.3036303286102435,0.12122633563265248
50,5,2,10,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.10068737426293754
50,5,4,2,squared_error,True,0.03321856194105827,0.05629593695413629,0.29340535629509623,0.11691742169140495
50,5,4,2,squared_error,False,0.02984729794136735,0.058916414087999996,0.2605146148505091,0.10549919091902153
50,5,4,5,squared_error,True,0.03321856194105827,0.05629593695413629,0.29340535629509623,0.11691742169140495
50,5,4,5,squared_error,False,0.02984729794136735,0.058916414087999996,0.2605146148505091,0.10549919091902153
50,5,4,10,squared_error,True,0.03430194372181995,0.05714960647346605,0.28269058108238476,0.12005268383496752
50,5,4,10,squared_error,False,0.02984729794136735,0.058916414087999996,0.2605146148505091,0.109666619301204
50,5,6,2,squared_error,True,0.03438811687551793,0.058373183687852145,0.2673329344630747,0.12212662724332428
50,5,6,2,squared_error,False,0.02985872644865634,0.058916992752391914,0.2605073517835462,0.11239704870772797
50,5,6,5,squared_error,True,0.03438811687551793,0.058373183687852145,0.2673329344630747,0.12212662724332428
50,5,6,5,squared_error,False,0.02985872644865634,0.058916992752391914,0.2605073517835462,0.11239704870772797
50,5,6,10,squared_error,True,0.03438811687551793,0.058373183687852145,0.2673329344630747,0.12212662724332428
50,5,6,10,squared_error,False,0.02985872644865634,0.058916992752391914,0.2605073517835462,0.11239704870772797
50,10,2,2,squared_error,True,0.022540875809483208,0.030318116744052163,0.6194642090064155,0.08642246292743548
50,10,2,2,squared_error,False,0.014361960213488602,0.03424227721170952,0.5702103744047429,0.0575888665065696
50,10,2,5,squared_error,True,0.0233711707326628,0.03371064486435917,0.5768831218423431,0.09145019800336948
