n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03424203737073742,0.052738389254025714,0.3380576755498722,0.10926694937724875
50,5,2,2,squared_error,False,0.03513125613827586,0.05943512887523027,0.25400400129475575,0.09889261362001682
50,5,2,5,squared_error,True,0.03453878081338377,0.05292846263033794,0.33567198242742646,0.11169761773711298
50,5,2,5,squared_error,False,0.03513125613827586,0.05943512887523027,0.25400400129475575,0.10404651327227712
50,5,2,10,squared_error,True,0.035389905752519955,0.05358379281224913,0.3274466499887132,0.12250142566255835
50,5,2,10,squared_error,False,0.03513125613827586,0.05943512887523027,0.25400400129475575,0.12438571512688881
50,5,4,2,squared_error,True,0.03404541783844631,0.05705711473457867,0.2838514848850521,0.11931887096185603
50,5,4,2,squared_error,False,0.03582122122979281,0.06027367477077534,0.24347904922271557,0.11242678672808479
50,5,4,5,squared_error,True,0.03404541783844631,0.05705711473457867,0.2838514848850521,0.11931887096185603
50,5,4,5,squared_error,False,0.03582122122979281,0.06027367477077534,0.24347904922271557,0.11242678672808479
50,5,4,10,squared_error,True,0.03397541947194139,0.05687218095046624,0.28617266876374614,0.12216488792611205
50,5,4,10,squared_error,False,0.03586713892199871,0.060339719022342204,0.24265009926771852,0.11381034868646642
50,5,6,2,squared_error,True,0.03616181278426377,0.06017089124040609,0.24476912974982645,0.126084141176854
50,5,6,2,squared_error,False,0.03587856742928771,0.060340297686734115,0.24264283620075588,0.11448143232846993
50,5,6,5,squared_error,True,0.03616181278426377,0.06017089124040609,0.24476912974982645,0.126084141176854
50,5,6,5,squared_error,False,0.03587856742928771,0.060340297686734115,0.24264283620075588,0.11448143232846993
50,5,6,10,squared_error,True,0.03616181278426377,0.06017089124040609,0.24476912974982645,0.126084141176854
50,5,6,10,squared_error,False,0.03587856742928771,0.060340297686734115,0.24264283620075588,0.11448143232846993
50,10,2,2,squared_error,True,0.022486142130316727,0.03497957880871691,0.5609561832956238,0.09183269807913888
50,10,2,2,squared_error,False,0.014478408539543915,0.03425159307779395,0.5700934469418943,0.06881114733565778
50,10,2,5,squared_error,True,0.022920351976753652,0.03597425909533111,0.5484715209781098,0.09639034014830225
50,10,2,5,squared_error,False,0.018583212032993696,0.04057764839074883,0.49069239170132717,0.07495695472488272
50,10,2,10,squared_error,True,0.0287452459532044,0.043469830618551954,0.4543913621536867,0.11356904071748815
50,10,2,10,squared_error,False,0.01889471130519166,0.040028518841986084,0.4975847540785969,0.1045136228507852
50,10,4,2,squared_error,True,0.028744412011931498,0.04876337630249573,0.3879497816622004,0.1130072519009702
50,10,4,2,squared_error,False,0.02463464337700146,0.050740931910076024,0.36312862625478226,0.0997868628707055
50,10,4,5,squared_error,True,0.028744412011931498,0.04876337630249573,0.3879497816622004,0.1130072519009702
50,10,4,5,squared_error,False,0.02463464337700146,0.050740931910076024,0.36312862625478226,0.0997868628707055
