n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03858842614272635,0.06726721865105582,0.15570005639154083,0.10491752827122472
50,5,2,2,squared_error,False,0.0315844234293591,0.04802709905045312,0.39719111577480104,0.10280337845157636
50,5,2,5,squared_error,True,0.03871457849595293,0.06748298538680235,0.15299187480656418,0.10791353338402328
50,5,2,5,squared_error,False,0.0315844234293591,0.04802709905045312,0.39719111577480104,0.10193780468108456
50,5,2,10,squared_error,True,0.03921749182070032,0.06768630259362846,0.15043995264149912,0.11401438823244237
50,5,2,10,squared_error,False,0.0315844234293591,0.04802709905045312,0.39719111577480104,0.10759340991373896
50,5,4,2,squared_error,True,0.0473479961041789,0.08454558201613208,-0.061168152333652026,0.1220950818055768
50,5,4,2,squared_error,False,0.05358000230394349,0.14289998252022615,-0.7935994620105054,0.12380140709795986
50,5,4,5,squared_error,True,0.0473479961041789,0.08454558201613208,-0.061168152333652026,0.1220950818055768
50,5,4,5,squared_error,False,0.05358000230394349,0.14289998252022615,-0.7935994620105054,0.12380140709795986
50,5,4,10,squared_error,True,0.047552736213243206,0.08476109445690841,-0.0638731421525156,0.12339458293841173
50,5,4,10,squared_error,False,0.05358000230394349,0.14289998252022615,-0.7935994620105054,0.12380140709795986
50,5,6,2,squared_error,True,0.04701211860756953,0.07699645565330772,0.03358419643654198,0.12655278482322277
50,5,6,2,squared_error,False,0.058485603965843846,0.13379268813696768,-0.6792898727572549,0.12655870051541462
50,5,6,5,squared_error,True,0.04701211860756953,0.07699645565330772,0.03358419643654198,0.12655278482322277
50,5,6,5,squared_error,False,0.058485603965843846,0.13379268813696768,-0.6792898727572549,0.12655870051541462
50,5,6,10,squared_error,True,0.04701211860756953,0.07699645565330772,0.03358419643654198,0.12655278482322277
50,5,6,10,squared_error,False,0.058485603965843846,0.13379268813696768,-0.6792898727572549,0.12655870051541462
