n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03623880056807239,0.055282039850305706,0.3061312171936946,0.11027554762437478
50,5,2,2,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.08450277305964783
50,5,2,5,squared_error,True,0.036537484816152994,0.055621422685783566,0.3018714764967877,0.1124651881703524
50,5,2,5,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.0893727846509709
50,5,2,10,squared_error,True,0.03711148350063202,0.05585256489921211,0.29897031064398805,0.12373676022791144
50,5,2,10,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.11068168347527954
50,5,4,2,squared_error,True,0.03417993173846683,0.05679740302080718,0.28711123888839796,0.1200801262994807
50,5,4,2,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11341535522359084
50,5,4,5,squared_error,True,0.03417993173846683,0.05679740302080718,0.28711123888839796,0.1200801262994807
50,5,4,5,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11341535522359084
50,5,4,10,squared_error,True,0.034395205111382124,0.057211276316832954,0.2819165362159377,0.12266407504628925
50,5,4,10,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11315371897034802
50,5,6,2,squared_error,True,0.03519863773675619,0.05967207768315747,0.25102995436397946,0.12448563792824112
50,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11494421968493138
50,5,6,5,squared_error,True,0.03519863773675619,0.05967207768315747,0.25102995436397946,0.12448563792824112
50,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11494421968493138
50,5,6,10,squared_error,True,0.03519863773675619,0.05967207768315747,0.25102995436397946,0.12448563792824112
50,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11494421968493138
50,10,2,2,squared_error,True,0.026896580120019727,0.036520230385341336,0.5416187992718848,0.0943834358961813
50,10,2,2,squared_error,False,0.014785055798156237,0.034304186317321676,0.569433326454413,0.05835955545843439
50,10,2,5,squared_error,True,0.02809525487188507,0.0379552747843743,0.5236069365923188,0.0986487257098632
50,10,2,5,squared_error,False,0.018580300824842313,0.039863020863658415,0.4996619907560075,0.06359192956010684
50,10,2,10,squared_error,True,0.03401990526536347,0.04915228140277213,0.38306846560934393,0.11594374872616772
