n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
100,20,6,5,squared_error,False,0.03205864004990642,0.06391419036396709,0.19778536407152691,0.10790367364416047
100,20,6,10,squared_error,True,0.03152912673383762,0.049190771083407143,0.38258536498705964,0.11940705866940282
100,20,6,10,squared_error,False,0.03205864004990642,0.06391419036396709,0.19778536407152691,0.10790367364416047
150,5,2,2,squared_error,True,0.034648188357228105,0.05244133345357569,0.3417861513304682,0.1035731493929424
150,5,2,2,squared_error,False,0.04268204507816871,0.0721331614649782,0.0946255043915798,0.08384165829856285
150,5,2,5,squared_error,True,0.035071533922135016,0.05314216264814206,0.33298974111287016,0.10608258634927044
150,5,2,5,squared_error,False,0.0426020838942774,0.07195474140998871,0.0968649316399054,0.08880395890020772
150,5,2,10,squared_error,True,0.03715823982848822,0.05626715331852838,0.29376663214993237,0.11938475469943148
150,5,2,10,squared_error,False,0.04270203537414154,0.07217845281222064,0.09405703311107239,0.11077650970095525
150,5,4,2,squared_error,True,0.034533187455727456,0.05400523396057476,0.32215695993015114,0.11708279335516351
150,5,4,2,squared_error,False,0.03659933811026098,0.060623331610865326,0.23909035505205722,0.09878690053080445
150,5,4,5,squared_error,True,0.034533187455727456,0.05400523396057476,0.32215695993015114,0.11708279335516351
150,5,4,5,squared_error,False,0.03659933811026098,0.060623331610865326,0.23909035505205722,0.09878690053080445
150,5,4,10,squared_error,True,0.03515137121462541,0.05496636863363435,0.3100933431114764,0.11972563407868686
150,5,4,10,squared_error,False,0.036699289590125125,0.06084704301309725,0.23628245652322433,0.11310441314326788
150,5,6,2,squared_error,True,0.035294019656835256,0.05542284608709725,0.30436389723953516,0.1228141111152962
150,5,6,2,squared_error,False,0.038631849239208975,0.06342807321740775,0.2038868305459508,0.11427390474436247
150,5,6,5,squared_error,True,0.035294019656835256,0.05542284608709725,0.30436389723953516,0.1228141111152962
150,5,6,5,squared_error,False,0.038631849239208975,0.06342807321740775,0.2038868305459508,0.11427390474436247
150,5,6,10,squared_error,True,0.035294019656835256,0.05542284608709725,0.30436389723953516,0.1228141111152962
150,5,6,10,squared_error,False,0.038631849239208975,0.06342807321740775,0.2038868305459508,0.11427390474436247
150,10,2,2,squared_error,True,0.02183631864995376,0.0282537463496351,0.6453750143369394,0.08744084327546509
150,10,2,2,squared_error,False,0.01980017625682006,0.05044473423151151,0.3668463313765927,0.0583533500346625
150,10,2,5,squared_error,True,0.02329737389372529,0.030443723635136446,0.6178876626115153,0.09158692305258982
150,10,2,5,squared_error,False,0.02468227232668906,0.05802880701171528,0.27165535501313043,0.0657895824393758
150,10,2,10,squared_error,True,0.030883901234962742,0.04349570708909805,0.45406657538442563,0.11109140818887664
150,10,2,10,squared_error,False,0.028170223159618056,0.06039266353587652,0.24198556978831065,0.09391891062311267
150,10,4,2,squared_error,True,0.028235005489332946,0.04362432991802834,0.4524521746497091,0.11055112119004504
150,10,4,2,squared_error,False,0.027918241920737226,0.051705896234854054,0.3510169418216772,0.08868071893754448
150,10,4,5,squared_error,True,0.028235005489332946,0.04362432991802834,0.4524521746497091,0.11055112119004504
150,10,4,5,squared_error,False,0.027918241920737226,0.051705896234854054,0.3510169418216772,0.08868071893754448
150,10,4,10,squared_error,True,0.03021190522232256,0.04664398034792686,0.41455123658794824,0.11416567121403556
150,10,4,10,squared_error,False,0.028956896295636157,0.05396377712690575,0.3226773025729843,0.10329761580631021
150,10,6,2,squared_error,True,0.03190063858148198,0.050622125253580716,0.3646198199653419,0.11935245593202856
150,10,6,2,squared_error,False,0.03202629329266883,0.06386645258834578,0.19838454153230678,0.10786609248122074
150,10,6,5,squared_error,True,0.03190063858148198,0.050622125253580716,0.3646198199653419,0.11935245593202856
150,10,6,5,squared_error,False,0.03202629329266883,0.06386645258834578,0.19838454153230678,0.10786609248122074
150,10,6,10,squared_error,True,0.03190063858148198,0.050622125253580716,0.3646198199653419,0.11935245593202856
150,10,6,10,squared_error,False,0.03202629329266883,0.06386645258834578,0.19838454153230678,0.10786609248122074
150,20,2,2,squared_error,True,0.021646768019839346,0.02811242813088555,0.6471487603980042,0.08710164197122448
150,20,2,2,squared_error,False,0.019602134885977687,0.05046741064208306,0.3665617099435866,0.0579826894077386
150,20,2,5,squared_error,True,0.02300036582642114,0.03031218019401819,0.6195387212125008,0.09109187383375825
150,20,2,5,squared_error,False,0.024461911693352753,0.05800134691897131,0.2720000185092606,0.06547544560357677
150,20,2,10,squared_error,True,0.030897076386137277,0.043555613292643416,0.453314666723871,0.11084209952984048
150,20,2,10,squared_error,False,0.02794986252628175,0.06036451898574939,0.2423388242049752,0.09368560162120815
150,20,4,2,squared_error,True,0.02809550458326038,0.04357368029968934,0.4530878999073451,0.11039865733385659
150,20,4,2,squared_error,False,0.027535500566068235,0.05164970215824751,0.3517222579721212,0.08860758637112735
150,20,4,5,squared_error,True,0.02809550458326038,0.04357368029968934,0.4530878999073451,0.11039865733385659
150,20,4,5,squared_error,False,0.027535500566068235,0.05164970215824751,0.3517222579721212,0.08860758637112735
150,20,4,10,squared_error,True,0.030166595941289613,0.046627494514314895,0.41475815741309985,0.11419180934476514
150,20,4,10,squared_error,False,0.02855959890021025,0.05391810890074935,0.32325050422368085,0.10321740425856274
150,20,6,2,squared_error,True,0.03187463549265012,0.050628228286413085,0.3645432181616768,0.11936738880441138
150,20,6,2,squared_error,False,0.03202629329266883,0.06386645258834578,0.19838454153230678,0.10788787648442888
150,20,6,5,squared_error,True,0.03187463549265012,0.050628228286413085,0.3645432181616768,0.11936738880441138
150,20,6,5,squared_error,False,0.03202629329266883,0.06386645258834578,0.19838454153230678,0.10788787648442888
150,20,6,10,squared_error,True,0.03187463549265012,0.050628228286413085,0.3645432181616768,0.11936738880441138
150,20,6,10,squared_error,False,0.03202629329266883,0.06386645258834578,0.19838454153230678,0.10788787648442888
