n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.033485759241013206,0.05341293153478789,0.32959120375231865,0.10282299478254538
50,5,2,2,squared_error,False,0.03737701957317612,0.061030130231656925,0.23398444968712717,0.08633522508862668
50,5,2,5,squared_error,True,0.033854312484727,0.053764640072861254,0.3251767578332396,0.10627190292460235
50,5,2,5,squared_error,False,0.03737701957317612,0.061030130231656925,0.23398444968712717,0.09120523667994976
50,5,2,10,squared_error,True,0.03462884930162189,0.05466398645642093,0.31388867254963637,0.12062304687341771
50,5,2,10,squared_error,False,0.03737701957317612,0.061030130231656925,0.23398444968712717,0.11232001948063416
50,5,4,2,squared_error,True,0.03296983150371152,0.056059193591202296,0.2963768245969406,0.11783633334356973
50,5,4,2,squared_error,False,0.04348602504443216,0.07856456290016156,0.013902204425565223,0.1118684038063427
50,5,4,5,squared_error,True,0.03296983150371152,0.056059193591202296,0.2963768245969406,0.11783633334356973
50,5,4,5,squared_error,False,0.04348602504443216,0.07856456290016156,0.013902204425565223,0.1118684038063427
50,5,4,10,squared_error,True,0.033400575868517024,0.05668544570794346,0.2885164635257913,0.12067915195154169
50,5,4,10,squared_error,False,0.04348602504443216,0.07856456290016156,0.013902204425565223,0.11332427398352436
50,5,6,2,squared_error,True,0.033577449488757447,0.05860779495695759,0.2643882269926623,0.12447865003549866
50,5,6,2,squared_error,False,0.03420127860780238,0.05888990234320544,0.26084737522151724,0.1159082717574607
50,5,6,5,squared_error,True,0.033577449488757447,0.05860779495695759,0.2643882269926623,0.12447865003549866
50,5,6,5,squared_error,False,0.03420127860780238,0.05888990234320544,0.26084737522151724,0.1159082717574607
50,5,6,10,squared_error,True,0.033577449488757447,0.05860779495695759,0.2643882269926623,0.12447865003549866
50,5,6,10,squared_error,False,0.03420127860780238,0.05888990234320544,0.26084737522151724,0.1159082717574607
50,10,2,2,squared_error,True,0.022723496534420677,0.031299278606926294,0.6071492222698205,0.08677400609294861
50,10,2,2,squared_error,False,0.014556040756914123,0.03426815461749959,0.5698855758968304,0.058376644718850776
50,10,2,5,squared_error,True,0.023473172373703503,0.03303900364233445,0.5853131811974388,0.09184132172191192
50,10,2,5,squared_error,False,0.018165938864628826,0.03954064370046902,0.503708285907787,0.06418316809468562
50,10,2,10,squared_error,True,0.028609382447893215,0.041325076099968175,0.481311103379911,0.11205802177190924
50,10,2,10,squared_error,False,0.02128190198932558,0.04212458871098172,0.47127607493768187,0.09360568612957523
50,10,4,2,squared_error,True,0.028142409460128495,0.046769443844865845,0.4129764899949607,0.11177532132115635
50,10,4,2,squared_error,False,0.029771955361475012,0.06432469674915091,0.1926329209526947,0.10204387460786424
50,10,4,5,squared_error,True,0.028142409460128495,0.046769443844865845,0.4129764899949607,0.11177532132115635
50,10,4,5,squared_error,False,0.029771955361475012,0.06432469674915091,0.1926329209526947,0.10204387460786424
50,10,4,10,squared_error,True,0.02946289625473415,0.048671830432152834,0.3890988134598289,0.11591678193698304
50,10,4,10,squared_error,False,0.03339964418567039,0.07097247830071703,0.10919374059614917,0.10382595224607302
50,10,6,2,squared_error,True,0.030991697682626437,0.0538462900645796,0.32415193348661353,0.12117625356265631
50,10,6,2,squared_error,False,0.02803137635452046,0.059552984204000195,0.25252474810977443,0.1111686910779787
50,10,6,5,squared_error,True,0.030991697682626437,0.0538462900645796,0.32415193348661353,0.12117625356265631
50,10,6,5,squared_error,False,0.02803137635452046,0.059552984204000195,0.25252474810977443,0.1111686910779787
50,10,6,10,squared_error,True,0.030991697682626437,0.0538462900645796,0.32415193348661353,0.12117625356265631
50,10,6,10,squared_error,False,0.02803137635452046,0.059552984204000195,0.25252474810977443,0.1111686910779787
50,20,2,2,squared_error,True,0.022273394792172083,0.030945156848464973,0.6115939575613207,0.0865219620456451
50,20,2,2,squared_error,False,0.014556040756914123,0.03426815461749959,0.5698855758968304,0.05786990473036374
50,20,2,5,squared_error,True,0.023322159839190403,0.03287084320262235,0.5874238355787741,0.091320499783729
50,20,2,5,squared_error,False,0.01850072780203785,0.04004115316189552,0.49742617526709,0.06370912623502786
50,20,2,10,squared_error,True,0.02852720488077403,0.04147167056826636,0.47947113282962683,0.11204614874100982
50,20,2,10,squared_error,False,0.02128190198932558,0.04212458871098172,0.47127607493768187,0.09344674386855807
50,20,4,2,squared_error,True,0.02810563152681057,0.04677188469978813,0.4129458537695515,0.11147269050037245
50,20,4,2,squared_error,False,0.029771955361475012,0.06432469674915091,0.1926329209526947,0.10179223908089481
50,20,4,5,squared_error,True,0.02810563152681057,0.04677188469978813,0.4129458537695515,0.11147269050037245
50,20,4,5,squared_error,False,0.029771955361475012,0.06432469674915091,0.1926329209526947,0.10179223908089481
50,20,4,10,squared_error,True,0.029449271878194235,0.048704264080856804,0.38869172471257696,0.11589483074857425
50,20,4,10,squared_error,False,0.03339964418567039,0.07097247830071703,0.10919374059614917,0.10354274239664403
50,20,6,2,squared_error,True,0.030966337952389296,0.053833086486015466,0.32431765730960893,0.12117300690740969
50,20,6,2,squared_error,False,0.02803137635452046,0.059552984204000195,0.25252474810977443,0.1111686910779787
50,20,6,5,squared_error,True,0.030966337952389296,0.053833086486015466,0.32431765730960893,0.12117300690740969
50,20,6,5,squared_error,False,0.02803137635452046,0.059552984204000195,0.25252474810977443,0.1111686910779787
50,20,6,10,squared_error,True,0.030966337952389296,0.053833086486015466,0.32431765730960893,0.12117300690740969
50,20,6,10,squared_error,False,0.02803137635452046,0.059552984204000195,0.25252474810977443,0.1111686910779787
100,5,2,2,squared_error,True,0.03271332621824715,0.05048276337824899,0.3663690111143638,0.10234115614454671
100,5,2,2,squared_error,False,0.037377019573176115,0.061030130231656904,0.2339844496871275,0.08622447827624051
100,5,2,5,squared_error,True,0.033163293327846934,0.051105302191252415,0.3585552573238372,0.10519210058578621
100,5,2,5,squared_error,False,0.037377019573176115,0.061030130231656904,0.2339844496871275,0.09120523667994974
100,5,2,10,squared_error,True,0.03471352425089445,0.05370569159318596,0.3259166456874385,0.11894398690289591
100,5,2,10,squared_error,False,0.037377019573176115,0.061030130231656904,0.2339844496871275,0.11232001948063415
100,5,4,2,squared_error,True,0.033309654780605415,0.05375653010003131,0.325278549608495,0.11630828932156131
100,5,4,2,squared_error,False,0.04348602504443217,0.07856456290016157,0.01390220442556489,0.11174818522710775
100,5,4,5,squared_error,True,0.033309654780605415,0.05375653010003131,0.325278549608495,0.11630828932156131
100,5,4,5,squared_error,False,0.04348602504443217,0.07856456290016157,0.01390220442556489,0.11174818522710775
100,5,4,10,squared_error,True,0.033975037226883054,0.054892706555814366,0.31101790769726845,0.11875541805190988
100,5,4,10,squared_error,False,0.04348602504443217,0.07856456290016157,0.01390220442556489,0.11320405540428939
100,5,6,2,squared_error,True,0.03328713324305194,0.05534920224396527,0.3052882329538744,0.12327525387616736
100,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11581452113649696
100,5,6,5,squared_error,True,0.03328713324305194,0.05534920224396527,0.3052882329538744,0.12327525387616736
100,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11581452113649696
100,5,6,10,squared_error,True,0.03328713324305194,0.05534920224396527,0.3052882329538744,0.12327525387616736
100,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11581452113649696
100,10,2,2,squared_error,True,0.022183162689109602,0.027298515844664337,0.6573645253893224,0.08718412982889352
100,10,2,2,squared_error,False,0.014556040756914133,0.03426815461749959,0.5698855758968304,0.05829006702938787
100,10,2,5,squared_error,True,0.022997564338614187,0.02935048539635084,0.6316093683972919,0.0912848076227907
100,10,2,5,squared_error,False,0.01833333333333334,0.039781273249231745,0.5006880404074521,0.06417600090364961
100,10,2,10,squared_error,True,0.029063476522440998,0.03940373567021855,0.5054266777862984,0.11107828117174308
100,10,2,10,squared_error,False,0.021248423095584675,0.042072612728448956,0.4719284479657544,0.09362251474358418
100,10,4,2,squared_error,True,0.02860312808243203,0.04316154244656633,0.4582608202856311,0.11064729594455225
100,10,4,2,squared_error,False,0.029771955361475016,0.06432469674915091,0.1926329209526948,0.10195366504935961
100,10,4,5,squared_error,True,0.02860312808243203,0.04316154244656633,0.4582608202856311,0.11064729594455225
100,10,4,5,squared_error,False,0.029771955361475016,0.06432469674915091,0.1926329209526948,0.10195366504935961
100,10,4,10,squared_error,True,0.030025774461964236,0.04534256462649407,0.43088586796191297,0.11428467638898905
100,10,4,10,squared_error,False,0.03339964418567039,0.07097247830071703,0.10919374059614917,0.10370017011563518
100,10,6,2,squared_error,True,0.03054553717519852,0.04972626084811785,0.37586420143645316,0.12035999564475486
100,10,6,2,squared_error,False,0.028000323467572377,0.05954503466494155,0.2526245262114043,0.11112715902573626
100,10,6,5,squared_error,True,0.03054553717519852,0.04972626084811785,0.37586420143645316,0.12035999564475486
100,10,6,5,squared_error,False,0.028000323467572377,0.05954503466494155,0.2526245262114043,0.11112715902573626
100,10,6,10,squared_error,True,0.03054553717519852,0.04972626084811785,0.37586420143645316,0.12035999564475486
100,10,6,10,squared_error,False,0.028000323467572377,0.05954503466494155,0.2526245262114043,0.11112715902573626
100,20,2,2,squared_error,True,0.022055294471014994,0.027217153900184574,0.6583857343305228,0.08685390682573851
