n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.025682713209610762,0.0264262376730731,0.6683128658418351,0.07816899410924742
50,5,2,2,squared_error,False,0.017642695818301364,0.013221721817984575,0.8340484531813492,0.0635610376009921
50,5,2,5,squared_error,True,0.025956989976027266,0.025752835411097734,0.6767650287707195,0.08019668159884537
50,5,2,5,squared_error,False,0.017642695818301364,0.013221721817984575,0.8340484531813492,0.06399766618188298
50,5,2,10,squared_error,True,0.02757784755677913,0.03159113350375166,0.6034860252791767,0.09058538356652861
50,5,2,10,squared_error,False,0.021136145599960743,0.021606001293967083,0.7288137366176893,0.07064602702160992
50,5,4,2,squared_error,True,0.03052939816483168,0.03550586867944921,0.5543504915918238,0.09244780555669277
50,5,4,2,squared_error,False,0.01679315234867056,0.012408233420712938,0.844258897759197,0.07511852115111907
50,5,4,5,squared_error,True,0.03052939816483168,0.03550586867944921,0.5543504915918238,0.09244780555669277
50,5,4,5,squared_error,False,0.01679315234867056,0.012408233420712938,0.844258897759197,0.07511852115111907
50,5,4,10,squared_error,True,0.03110722633698299,0.03658073162266858,0.5408594220850769,0.09527559017298545
50,5,4,10,squared_error,False,0.01958791217399806,0.020457141717656138,0.7432335698580836,0.07559950107789135
50,5,6,2,squared_error,True,0.03333316161754428,0.04359106555018595,0.4528696901120205,0.10296141925342372
50,5,6,2,squared_error,False,0.024945879786234672,0.026115143520476506,0.672217543049566,0.07585156340527134
50,5,6,5,squared_error,True,0.03333316161754428,0.04359106555018595,0.4528696901120205,0.10296141925342372
50,5,6,5,squared_error,False,0.024945879786234672,0.026115143520476506,0.672217543049566,0.07585156340527134
50,5,6,10,squared_error,True,0.03333316161754428,0.04359106555018595,0.4528696901120205,0.10296141925342372
50,5,6,10,squared_error,False,0.024945879786234672,0.026115143520476506,0.672217543049566,0.07585156340527134
50,10,2,2,squared_error,True,0.01814977684766977,0.017038842110141828,0.7861381261001433,0.06232896076435542
50,10,2,2,squared_error,False,0.006715186802523054,0.005100695455280609,0.9359789661053609,0.03802713314253239
50,10,2,5,squared_error,True,0.018960952239010644,0.018303833844243396,0.7702606679387249,0.06582497767834664
50,10,2,5,squared_error,False,0.009480834546336738,0.009860520782791525,0.8762363405561997,0.04005707540670417
50,10,2,10,squared_error,True,0.022894487801204254,0.026665221910405445,0.6653132713565971,0.08219466913956393
50,10,2,10,squared_error,False,0.013182227767380603,0.018267971099162592,0.7707107967571385,0.05314168514499259
50,10,4,2,squared_error,True,0.02632637447292497,0.031784573586961164,0.6010580751629008,0.08538751358967142
50,10,4,2,squared_error,False,0.010452161456528278,0.010198935931049334,0.8719887457199618,0.058050071125217706
50,10,4,5,squared_error,True,0.02632637447292497,0.031784573586961164,0.6010580751629008,0.08538751358967142
50,10,4,5,squared_error,False,0.010452161456528278,0.010198935931049334,0.8719887457199618,0.058050071125217706
50,10,4,10,squared_error,True,0.026697286988404664,0.03251170026980329,0.5919315938004939,0.08962724187120522
50,10,4,10,squared_error,False,0.013246921281855777,0.018247844227992537,0.7709634178188483,0.06076721185859889
50,10,6,2,squared_error,True,0.030662523943913653,0.04256102808082873,0.46579813571647166,0.09941287526452072
50,10,6,2,squared_error,False,0.019124142233312536,0.024783186102776848,0.6889355164577774,0.06894599071958196
50,10,6,5,squared_error,True,0.030662523943913653,0.04256102808082873,0.46579813571647166,0.09941287526452072
50,10,6,5,squared_error,False,0.019124142233312536,0.024783186102776848,0.6889355164577774,0.06894599071958196
50,10,6,10,squared_error,True,0.030662523943913653,0.04256102808082873,0.46579813571647166,0.09941287526452072
