n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
100,10,4,2,squared_error,False,0.0012939574485639413,2.0056270196353753e-06,-15.805217813923054,0.09144353522389181
100,10,4,5,squared_error,True,0.003065255618793987,3.971218613854072e-05,-331.7497742060542,0.09169855803468416
100,10,4,5,squared_error,False,0.0012939574485639413,2.0056270196353753e-06,-15.805217813923054,0.09144353522389181
100,10,4,10,squared_error,True,0.0029790522663728585,3.922208925988652e-05,-327.6432355948996,0.0905682518785901
100,10,4,10,squared_error,False,0.0012939574485639413,2.0056270196353753e-06,-15.805217813923054,0.09579135769306749
100,10,6,2,squared_error,True,0.002497628380623834,2.045775162898817e-05,-170.4162048788054,0.08857422186323535
100,10,6,2,squared_error,False,0.0012939574485639413,2.0056270196353753e-06,-15.805217813923054,0.11009825876569317
100,10,6,5,squared_error,True,0.002497628380623834,2.045775162898817e-05,-170.4162048788054,0.08857422186323535
100,10,6,5,squared_error,False,0.0012939574485639413,2.0056270196353753e-06,-15.805217813923054,0.11009825876569317
100,10,6,10,squared_error,True,0.002497628380623834,2.045775162898817e-05,-170.4162048788054,0.08857422186323535
100,10,6,10,squared_error,False,0.0012939574485639413,2.0056270196353753e-06,-15.805217813923054,0.11009825876569317
100,20,2,2,squared_error,True,0.002847845755950372,2.680318470342782e-05,-223.58480696465898,0.0901275133104753
100,20,2,2,squared_error,False,0.0012997104028177788,2.0180929484613196e-06,-15.909670260525484,0.08956825675410272
100,20,2,5,squared_error,True,0.003130943071108392,3.89845884299657e-05,-325.6532079682612,0.09033521794107954
100,20,2,5,squared_error,False,0.0013000258830455,2.0189920901635442e-06,-15.917204199789133,0.0896808528004314
100,20,2,10,squared_error,True,0.0030068579492106107,3.952235595529054e-05,-330.15918056828195,0.09233811319045881
100,20,2,10,squared_error,False,0.0013007321344769645,2.020678604473773e-06,-15.931335561229826,0.08894323670535992
100,20,4,2,squared_error,True,0.0030762545394570867,3.981325594464638e-05,-332.5966415893653,0.09154126339658032
100,20,4,2,squared_error,False,0.001300509404527573,2.0211458926638964e-06,-15.935250985054903,0.09146986819561023
100,20,4,5,squared_error,True,0.0030762545394570867,3.981325594464638e-05,-332.5966415893653,0.09154126339658032
100,20,4,5,squared_error,False,0.001300509404527573,2.0211458926638964e-06,-15.935250985054903,0.09146986819561023
100,20,4,10,squared_error,True,0.0029684270082921283,3.917391588735886e-05,-327.23958924877803,0.09074915278397896
100,20,4,10,squared_error,False,0.0013013933974066617,2.0229024195471936e-06,-15.949968984254571,0.09556008673135873
100,20,6,2,squared_error,True,0.002524928816786665,2.054054918934154e-05,-171.10996848618478,0.08906062940022919
100,20,6,2,squared_error,False,0.0013001122173944733,2.0191210005978907e-06,-15.918284344754507,0.10964878041807236
100,20,6,5,squared_error,True,0.002524928816786665,2.054054918934154e-05,-171.10996848618478,0.08906062940022919
100,20,6,5,squared_error,False,0.0013001122173944733,2.0191210005978907e-06,-15.918284344754507,0.10964878041807236
100,20,6,10,squared_error,True,0.002524928816786665,2.054054918934154e-05,-171.10996848618478,0.08906062940022919
100,20,6,10,squared_error,False,0.0013001122173944733,2.0191210005978907e-06,-15.918284344754507,0.10964878041807236
150,5,2,2,squared_error,True,0.0032779644930778784,1.6162426791234947e-05,-134.42553025520579,0.08339785426287219
150,5,2,2,squared_error,False,0.0018719148287008806,3.6234106197826157e-06,-29.36068226972682,0.08040388269963775
150,5,2,5,squared_error,True,0.0032754057655166027,1.6149635521841306e-05,-134.31835176879122,0.08393544064447211
150,5,2,5,squared_error,False,0.0018719148287008806,3.6234106197826157e-06,-29.36068226972682,0.08041742314302704
150,5,2,10,squared_error,True,0.0032754057655166027,1.6149635521841306e-05,-134.31835176879122,0.08614381318704285
150,5,2,10,squared_error,False,0.0018719148287008806,3.6234106197826157e-06,-29.36068226972682,0.0833186754181544
150,5,4,2,squared_error,True,0.003183338942557972,1.5538995354689762e-05,-129.20177679525617,0.0865477132313843
150,5,4,2,squared_error,False,0.0018719148287008804,3.623410619782615e-06,-29.360682269726812,0.0895743452739243
150,5,4,5,squared_error,True,0.003183338942557972,1.5538995354689762e-05,-129.20177679525617,0.0865477132313843
