n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.036220309122970584,0.05513391283375157,0.3079904234197215,0.12019029807727463
50,5,2,2,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.1434905902006125
50,5,2,5,squared_error,True,0.036518993371051175,0.05547025676182359,0.3037688253635068,0.12291611118557214
50,5,2,5,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.14538823815557195
50,5,2,10,squared_error,True,0.036910750425253644,0.05559947675205376,0.3021469293991387,0.13498799874007741
50,5,2,10,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.18466836930311298
50,5,4,2,squared_error,True,0.03385707814916183,0.056330361806364554,0.2929732750915337,0.12881630074575412
50,5,4,2,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.18606712877072248
50,5,4,5,squared_error,True,0.03385707814916183,0.056330361806364554,0.2929732750915337,0.12881630074575412
50,5,4,5,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.18606712877072248
50,5,4,10,squared_error,True,0.034039745990781634,0.05670135535569044,0.28831677465853967,0.13217427690346678
50,5,4,10,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.18660549251747968
50,5,6,2,squared_error,True,0.03482340507388306,0.058982706069694274,0.25968255552757924,0.13575950801346176
50,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.18416502027860834
50,5,6,5,squared_error,True,0.03482340507388306,0.058982706069694274,0.25968255552757924,0.13575950801346176
50,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.18416502027860834
50,5,6,10,squared_error,True,0.03482340507388306,0.058982706069694274,0.25968255552757924,0.13575950801346176
50,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.18416502027860834
50,10,2,2,squared_error,True,0.02452327729744651,0.03310701272599259,0.5844595697853883,0.10528028474824572
50,10,2,2,squared_error,False,0.014750121300339643,0.03429403202328965,0.569560777388918,0.12098940570318853
50,10,2,5,squared_error,True,0.026164619730450908,0.03549925581959462,0.5544334924548635,0.1102709507415944
50,10,2,5,squared_error,False,0.019297428432799614,0.041161991266375535,0.4833580516344528,0.12363722548513219
50,10,2,10,squared_error,True,0.03217194182090129,0.047531931254819894,0.40340618085871016,0.12784511372731264
50,10,2,10,squared_error,False,0.022179847970240987,0.04310969094470501,0.4589116309029784,0.17302038521566684
50,10,4,2,squared_error,True,0.029469351385145053,0.049087235652428195,0.38388488294379974,0.12318602689490266
50,10,4,2,squared_error,False,0.02165938864628821,0.057193360828076995,0.2821414012608987,0.1778319875359869
50,10,4,5,squared_error,True,0.029469351385145053,0.049087235652428195,0.38388488294379974,0.12318602689490266
50,10,4,5,squared_error,False,0.02165938864628821,0.057193360828076995,0.2821414012608987,0.1778319875359869
50,10,4,10,squared_error,True,0.030136964717069493,0.05102568115968866,0.35955461531436217,0.12767884571622107
50,10,4,10,squared_error,False,0.02643538735241792,0.051996845292648315,0.3473651144083436,0.17924893433617167
50,10,6,2,squared_error,True,0.031964302163867996,0.05554104173037233,0.30288037262006806,0.13275560328625186
50,10,6,2,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.18031710875346812
50,10,6,5,squared_error,True,0.031964302163867996,0.05554104173037233,0.30288037262006806,0.13275560328625186
50,10,6,5,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.18031710875346812
50,10,6,10,squared_error,True,0.031964302163867996,0.05554104173037233,0.30288037262006806,0.13275560328625186
50,10,6,10,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.18031710875346812
50,20,2,2,squared_error,True,0.0248654513527876,0.0334104680630417,0.5806507706541606,0.10524455767563742
50,20,2,2,squared_error,False,0.014750121300339643,0.03429403202328965,0.569560777388918,0.12041889231108902
50,20,2,5,squared_error,True,0.025497490815831424,0.035193074241532715,0.5582765098157063,0.11052852746122713
50,20,2,5,squared_error,False,0.019297428432799614,0.041161991266375535,0.4833580516344528,0.12442200033118064
50,20,2,10,squared_error,True,0.03190057223728388,0.04746247200397559,0.40427799394607955,0.12767537496761766
50,20,2,10,squared_error,False,0.022179847970240987,0.04310969094470501,0.4589116309029784,0.17279515024299733
50,20,4,2,squared_error,True,0.029233961267585724,0.048986320694940085,0.3851515102048203,0.12301402095158964
50,20,4,2,squared_error,False,0.02165938864628821,0.057193360828076995,0.2821414012608987,0.1778357802600557
50,20,4,5,squared_error,True,0.029233961267585724,0.048986320694940085,0.3851515102048203,0.12301402095158964
50,20,4,5,squared_error,False,0.02165938864628821,0.057193360828076995,0.2821414012608987,0.1778357802600557
50,20,4,10,squared_error,True,0.030154740114247732,0.05101695891726918,0.35966409194994464,0.12766308789005543
50,20,4,10,squared_error,False,0.02643538735241792,0.051996845292648315,0.3473651144083436,0.17898341078229607
50,20,6,2,squared_error,True,0.03193763979495198,0.055540169128340436,0.30289132502543126,0.13274280403245226
50,20,6,2,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.18031710875346812
50,20,6,5,squared_error,True,0.03193763979495198,0.055540169128340436,0.30289132502543126,0.13274280403245226
50,20,6,5,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.18031710875346812
50,20,6,10,squared_error,True,0.03193763979495198,0.055540169128340436,0.30289132502543126,0.13274280403245226
50,20,6,10,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.18031710875346812
