n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.0065043634722448465,5.832933134983491e-05,0.7896341941806492,0.08704273906662585
50,5,2,2,squared_error,False,0.008650182731130758,9.914303525847818e-05,0.6424388207291682,0.09604656728522425
50,5,2,5,squared_error,True,0.006504363472244846,5.8329331349834875e-05,0.7896341941806493,0.08709504643637482
50,5,2,5,squared_error,False,0.008650182731130758,9.914303525847818e-05,0.6424388207291682,0.09604656728522425
50,5,2,10,squared_error,True,0.006504363472244845,5.8329331349834896e-05,0.7896341941806493,0.08777006440476623
50,5,2,10,squared_error,False,0.008650182731130765,9.914303525847825e-05,0.642438820729168,0.09426951689359032
50,5,4,2,squared_error,True,0.006435553213125833,5.572188963967224e-05,0.7990379806426537,0.08690103660363918
50,5,4,2,squared_error,False,0.008650182731130758,9.914303525847818e-05,0.6424388207291682,0.09502897848153619
50,5,4,5,squared_error,True,0.006435553213125833,5.572188963967224e-05,0.7990379806426537,0.08690103660363918
50,5,4,5,squared_error,False,0.008650182731130758,9.914303525847818e-05,0.6424388207291682,0.09502897848153619
50,5,4,10,squared_error,True,0.006435553213125833,5.572188963967224e-05,0.7990379806426537,0.08718238875294063
50,5,4,10,squared_error,False,0.008650182731130765,9.914303525847825e-05,0.642438820729168,0.09523551742051942
50,5,6,2,squared_error,True,0.006471172608390646,5.6677764728287984e-05,0.7955905995630854,0.0858623992118149
50,5,6,2,squared_error,False,0.008650182731130765,9.914303525847825e-05,0.642438820729168,0.0915431873196414
50,5,6,5,squared_error,True,0.006471172608390646,5.6677764728287984e-05,0.7955905995630854,0.0858623992118149
50,5,6,5,squared_error,False,0.008650182731130765,9.914303525847825e-05,0.642438820729168,0.0915431873196414
50,5,6,10,squared_error,True,0.006471172608390646,5.6677764728287984e-05,0.7955905995630854,0.0858623992118149
50,5,6,10,squared_error,False,0.008650182731130765,9.914303525847825e-05,0.642438820729168,0.0915431873196414
50,10,2,2,squared_error,True,0.0021291838559023488,4.0126451637073926e-05,0.8552832145001409,0.08550607923055566
50,10,2,2,squared_error,False,0.0005098886930057872,5.243601184990552e-06,0.9810888559297883,0.1077667168888222
50,10,2,5,squared_error,True,0.0021351286708532536,4.0280732864370725e-05,0.8547267964176425,0.08507378281825337
50,10,2,5,squared_error,False,0.0005097318378441227,5.243516019796256e-06,0.9810891630796272,0.1062689709625673
50,10,2,10,squared_error,True,0.0021257931330671415,3.737383577243279e-05,0.8652105742191033,0.08523208282179282
50,10,2,10,squared_error,False,0.0005104188399964514,5.243758212772897e-06,0.9810882896062045,0.10065454752832408
50,10,4,2,squared_error,True,0.0020301284761658146,2.6994922026640963e-05,0.9026423174456475,0.08463299762221495
50,10,4,2,squared_error,False,0.0010900878598543444,1.2620150767667657e-05,0.9544851942519376,0.0959003759629314
50,10,4,5,squared_error,True,0.0020301284761658146,2.6994922026640963e-05,0.9026423174456475,0.08463299762221495
50,10,4,5,squared_error,False,0.0010900878598543444,1.2620150767667657e-05,0.9544851942519376,0.0959003759629314
50,10,4,10,squared_error,True,0.0020207912082303497,2.7042233670598004e-05,0.9024716871319556,0.08519883661040364
50,10,4,10,squared_error,False,0.0010898660609706516,1.262002462835174e-05,0.9544856491756993,0.0964069996353445
50,10,6,2,squared_error,True,0.0019830976111519932,2.3258652567294343e-05,0.9161172419370613,0.0827616307418556
50,10,6,2,squared_error,False,0.0009806358337249572,4.469900336408828e-06,0.9838792222636461,0.08448349708402035
50,10,6,5,squared_error,True,0.0019830976111519932,2.3258652567294343e-05,0.9161172419370613,0.0827616307418556
50,10,6,5,squared_error,False,0.0009806358337249572,4.469900336408828e-06,0.9838792222636461,0.08448349708402035
50,10,6,10,squared_error,True,0.0019830976111519932,2.3258652567294343e-05,0.9161172419370613,0.0827616307418556
50,10,6,10,squared_error,False,0.0009806358337249572,4.469900336408828e-06,0.9838792222636461,0.08448349708402035
50,20,2,2,squared_error,True,0.001787964531697708,3.945017950811208e-05,0.8577222023655937,0.08582823697232786
50,20,2,2,squared_error,False,0.0001587277170030379,4.567814565924006e-06,0.9835260927948783,0.10693694842466364
50,20,2,5,squared_error,True,0.001973443265466157,4.129908721034987e-05,0.851054082747796,0.08535554081822186
50,20,2,5,squared_error,False,0.000158653544745394,4.567744073600575e-06,0.9835263470267387,0.10738878189129397
50,20,2,10,squared_error,True,0.001971814445676585,3.783307557009038e-05,0.8635543174463463,0.08584163963571831
50,20,2,10,squared_error,False,0.0001635650103251144,4.568916681299135e-06,0.983522117995517,0.10108353077375662
50,20,4,2,squared_error,True,0.0018743001612001107,2.716979101549049e-05,0.9020116492226309,0.08471352442197302
50,20,4,2,squared_error,False,0.0008399313764244466,1.2521648307948666e-05,0.9548404451837491,0.09704785437638444
50,20,4,5,squared_error,True,0.0018743001612001107,2.716979101549049e-05,0.9020116492226309,0.08471352442197302
50,20,4,5,squared_error,False,0.0008399313764244466,1.2521648307948666e-05,0.9548404451837491,0.09704785437638444
50,20,4,10,squared_error,True,0.0019048129256971002,2.717117683055274e-05,0.9020066512551326,0.08499116339195267
50,20,4,10,squared_error,False,0.0008397188654559074,1.2521659991186422e-05,0.9548404030479374,0.09713640834097712
50,20,6,2,squared_error,True,0.0018385970097103508,2.3312301900606107e-05,0.9159237546302017,0.08276029565265204
50,20,6,2,squared_error,False,0.0007167259229684629,4.189961815783121e-06,0.9848888256845753,0.08443066676441313
50,20,6,5,squared_error,True,0.0018385970097103508,2.3312301900606107e-05,0.9159237546302017,0.08276029565265204
50,20,6,5,squared_error,False,0.0007167259229684629,4.189961815783121e-06,0.9848888256845753,0.08443066676441313
50,20,6,10,squared_error,True,0.0018385970097103508,2.3312301900606107e-05,0.9159237546302017,0.08276029565265204
50,20,6,10,squared_error,False,0.0007167259229684629,4.189961815783121e-06,0.9848888256845753,0.08443066676441313
100,5,2,2,squared_error,True,0.006158236418608279,5.019152224567516e-05,0.8189833523174579,0.08817328586546384
100,5,2,2,squared_error,False,0.00865018273113075,9.914303525847784e-05,0.6424388207291694,0.09611460449114648
100,5,2,5,squared_error,True,0.006158236418608281,5.019152224567516e-05,0.8189833523174579,0.08818353571428021
100,5,2,5,squared_error,False,0.00865018273113075,9.914303525847784e-05,0.6424388207291694,0.09611460449114648
100,5,2,10,squared_error,True,0.00615823641860828,5.019152224567515e-05,0.8189833523174579,0.08865095735133463
100,5,2,10,squared_error,False,0.00865018273113075,9.914303525847784e-05,0.6424388207291694,0.094317900405476
100,5,4,2,squared_error,True,0.0061546828716037925,4.9750642541651955e-05,0.8205733930749969,0.0876506218369866
100,5,4,2,squared_error,False,0.00865018273113075,9.914303525847784e-05,0.6424388207291694,0.09499680978807705
100,5,4,5,squared_error,True,0.0061546828716037925,4.9750642541651955e-05,0.8205733930749969,0.0876506218369866
100,5,4,5,squared_error,False,0.00865018273113075,9.914303525847784e-05,0.6424388207291694,0.09499680978807705
100,5,4,10,squared_error,True,0.0061546828716037925,4.9750642541651955e-05,0.8205733930749969,0.08799816411574894
100,5,4,10,squared_error,False,0.00865018273113075,9.914303525847784e-05,0.6424388207291694,0.09528377046070816
100,5,6,2,squared_error,True,0.006127167048754223,4.9278093410749525e-05,0.8222776502027757,0.08683692404923123
100,5,6,2,squared_error,False,0.00865018273113075,9.914303525847784e-05,0.6424388207291694,0.09159144686271695
100,5,6,5,squared_error,True,0.006127167048754223,4.9278093410749525e-05,0.8222776502027757,0.08683692404923123
100,5,6,5,squared_error,False,0.00865018273113075,9.914303525847784e-05,0.6424388207291694,0.09159144686271695
100,5,6,10,squared_error,True,0.006127167048754223,4.9278093410749525e-05,0.8222776502027757,0.08683692404923123
100,5,6,10,squared_error,False,0.00865018273113075,9.914303525847784e-05,0.6424388207291694,0.09159144686271695
100,10,2,2,squared_error,True,0.0016756195641538902,1.5457451815428127e-05,0.9442524158632323,0.08593297563664186
100,10,2,2,squared_error,False,0.000509939321846765,5.2436712471191494e-06,0.9810886032494336,0.10663354727605864
100,10,2,5,squared_error,True,0.0016592727377464983,1.4914383835823387e-05,0.9462110005152499,0.08577237474282287
100,10,2,5,squared_error,False,0.0005098641136836864,5.24371702979628e-06,0.9810884381333669,0.10622544184055296
100,10,2,10,squared_error,True,0.0016078311974058997,1.3330168637421387e-05,0.9519245017519488,0.08567910528876047
100,10,2,10,squared_error,False,0.0005104274847056534,5.243727816718265e-06,0.9810883992301345,0.1006200343336594
100,10,4,2,squared_error,True,0.0015346856806737793,1.0054653342016505e-05,0.9637377078807622,0.08493758537673118
100,10,4,2,squared_error,False,0.001089975174157946,1.26200035196977e-05,0.9544857253044482,0.09592258750822084
100,10,4,5,squared_error,True,0.0015346856806737793,1.0054653342016505e-05,0.9637377078807622,0.08493758537673118
100,10,4,5,squared_error,False,0.001089975174157946,1.26200035196977e-05,0.9544857253044482,0.09592258750822084
100,10,4,10,squared_error,True,0.0015058652178456728,9.511707600218814e-06,0.9656958516798815,0.08524442814720257
100,10,4,10,squared_error,False,0.001089845541209926,1.2620089228467838e-05,0.954485416194193,0.09640665640350672
100,10,6,2,squared_error,True,0.0014672761136788198,7.997385387941125e-06,0.9711572825772347,0.08331951131427354
100,10,6,2,squared_error,False,0.000980655464208969,4.46990154053094e-06,0.9838792179209576,0.08447974665768586
100,10,6,5,squared_error,True,0.0014672761136788198,7.997385387941125e-06,0.9711572825772347,0.08331951131427354
100,10,6,5,squared_error,False,0.000980655464208969,4.46990154053094e-06,0.9838792179209576,0.08447974665768586
100,10,6,10,squared_error,True,0.0014672761136788198,7.997385387941125e-06,0.9711572825772347,0.08331951131427354
100,10,6,10,squared_error,False,0.000980655464208969,4.46990154053094e-06,0.9838792179209576,0.08447974665768586
100,20,2,2,squared_error,True,0.0014057215736300419,1.5710507099638983e-05,0.9433397673286453,0.08593671974835912
100,20,2,2,squared_error,False,0.00015873348252685675,4.567781769516052e-06,0.9835262110757266,0.10722250499839463
100,20,2,5,squared_error,True,0.0014570656545244407,1.5751997975975678e-05,0.9431901297203832,0.08651389792601526
100,20,2,5,squared_error,False,0.00015866431947640931,4.567648956754433e-06,0.9835266900673929,0.10707535382026552
100,20,2,10,squared_error,True,0.001467879694786901,1.4269457171023521e-05,0.9485369403879584,0.08629599382130944
100,20,2,10,squared_error,False,0.00016381090728487317,4.569218180466697e-06,0.9835210306332266,0.10110305844249792
100,20,4,2,squared_error,True,0.0013300195276973494,9.862016732197523e-06,0.9644324553554389,0.08473323917584635
100,20,4,2,squared_error,False,0.0008399149531911612,1.2521659501114257e-05,0.9548404048153917,0.09702042282984752
100,20,4,5,squared_error,True,0.0013300195276973494,9.862016732197523e-06,0.9644324553554389,0.08473323917584635
100,20,4,5,squared_error,False,0.0008399149531911612,1.2521659501114257e-05,0.9548404048153917,0.09702042282984752
100,20,4,10,squared_error,True,0.0013368158197008,9.627932542107387e-06,0.9652766842903214,0.0853097129605391
100,20,4,10,squared_error,False,0.0008396620201290624,1.2521624638330171e-05,0.9548405305486634,0.09715431674890555
100,20,6,2,squared_error,True,0.0013151431558338655,8.05938956699289e-06,0.9709336633656211,0.0833231683961755
100,20,6,2,squared_error,False,0.0007167264624553883,4.189962090964604e-06,0.9848888246921281,0.08446114865535977
100,20,6,5,squared_error,True,0.0013151431558338655,8.05938956699289e-06,0.9709336633656211,0.0833231683961755
100,20,6,5,squared_error,False,0.0007167264624553883,4.189962090964604e-06,0.9848888246921281,0.08446114865535977
100,20,6,10,squared_error,True,0.0013151431558338655,8.05938956699289e-06,0.9709336633656211,0.0833231683961755
100,20,6,10,squared_error,False,0.0007167264624553883,4.189962090964604e-06,0.9848888246921281,0.08446114865535977
150,5,2,2,squared_error,True,0.005987439278169995,4.724143626314033e-05,0.8296228916468259,0.08779620623750721
150,5,2,2,squared_error,False,0.008650182731130735,9.914303525847745e-05,0.6424388207291708,0.09613614662715597
150,5,2,5,squared_error,True,0.0059874392781699955,4.7241436263140336e-05,0.8296228916468259,0.08780712019706434
150,5,2,5,squared_error,False,0.008650182731130735,9.914303525847745e-05,0.6424388207291708,0.09613614662715597
150,5,2,10,squared_error,True,0.005987439278169997,4.724143626314035e-05,0.8296228916468258,0.08847142753193027
150,5,2,10,squared_error,False,0.008650182731130739,9.914303525847754e-05,0.6424388207291705,0.0942963575518273
150,5,4,2,squared_error,True,0.005992357540223355,4.699177578261879e-05,0.8305232967594984,0.08720466206105522
150,5,4,2,squared_error,False,0.008650182731130735,9.914303525847745e-05,0.6424388207291708,0.09500753268589682
150,5,4,5,squared_error,True,0.005992357540223355,4.699177578261879e-05,0.8305232967594984,0.08720466206105522
150,5,4,5,squared_error,False,0.008650182731130735,9.914303525847745e-05,0.6424388207291708,0.09500753268589682
150,5,4,10,squared_error,True,0.005992357540223355,4.699177578261879e-05,0.8305232967594984,0.08754869986137714
150,5,4,10,squared_error,False,0.008650182731130739,9.914303525847754e-05,0.6424388207291705,0.09526232466506876
150,5,6,2,squared_error,True,0.0059854586687729215,4.6726924599566905e-05,0.8314784874201072,0.08692892217618695
150,5,6,2,squared_error,False,0.008650182731130739,9.914303525847754e-05,0.6424388207291705,0.09156999817690559
150,5,6,5,squared_error,True,0.0059854586687729215,4.6726924599566905e-05,0.8314784874201072,0.08692892217618695
150,5,6,5,squared_error,False,0.008650182731130739,9.914303525847754e-05,0.6424388207291705,0.09156999817690559
150,5,6,10,squared_error,True,0.0059854586687729215,4.6726924599566905e-05,0.8314784874201072,0.08692892217618695
150,5,6,10,squared_error,False,0.008650182731130739,9.914303525847754e-05,0.6424388207291705,0.09156999817690559
150,10,2,2,squared_error,True,0.0014681812082695414,9.943555412027521e-06,0.9641383846076532,0.08603962315319068
150,10,2,2,squared_error,False,0.0005098516528584926,5.243637095387235e-06,0.9810887264182826,0.1061733089065074
150,10,2,5,squared_error,True,0.0014575258495764544,9.730240763823551e-06,0.9649077078079032,0.0859273816561675
150,10,2,5,squared_error,False,0.0005098071130528976,5.243668574140854e-06,0.9810886128895789,0.1062900285678452
150,10,2,10,squared_error,True,0.001384594727759448,8.447911603048196e-06,0.9695324515001336,0.08597217940299834
150,10,2,10,squared_error,False,0.0005104818787963124,5.2438076322278945e-06,0.9810881113740316,0.10059640319117875
150,10,4,2,squared_error,True,0.0013246558091430185,6.190858476758556e-06,0.977672555092978,0.08461148901386031
150,10,4,2,squared_error,False,0.00108998077032864,1.2620024431852406e-05,0.9544856498843778,0.09592064942106572
150,10,4,5,squared_error,True,0.0013246558091430185,6.190858476758556e-06,0.977672555092978,0.08461148901386031
150,10,4,5,squared_error,False,0.00108998077032864,1.2620024431852406e-05,0.9544856498843778,0.09592064942106572
150,10,4,10,squared_error,True,0.0013193098554617052,5.994247217516748e-06,0.9783816372138666,0.08508216517470005
150,10,4,10,squared_error,False,0.0010897980970677498,1.2620017843913777e-05,0.9544856736438996,0.09639425704195503
150,10,6,2,squared_error,True,0.0013040391969218873,5.1204086053288e-06,0.981533152233068,0.08397005661737476
150,10,6,2,squared_error,False,0.000980616203240974,4.469899163686869e-06,0.9838792264930893,0.0844954803532579
150,10,6,5,squared_error,True,0.0013040391969218873,5.1204086053288e-06,0.981533152233068,0.08397005661737476
150,10,6,5,squared_error,False,0.000980616203240974,4.469899163686869e-06,0.9838792264930893,0.0844954803532579
150,10,6,10,squared_error,True,0.0013040391969218873,5.1204086053288e-06,0.981533152233068,0.08397005661737476
150,10,6,10,squared_error,False,0.000980616203240974,4.469899163686869e-06,0.9838792264930893,0.0844954803532579
150,20,2,2,squared_error,True,0.0012266533749820748,1.0291517316389999e-05,0.9628834536027591,0.08626521832390617
150,20,2,2,squared_error,False,0.0001585380021542519,4.567663406298735e-06,0.9835266379548457,0.10683434285281798
150,20,2,5,squared_error,True,0.0012626544065235353,1.0328372285332912e-05,0.9627505354797375,0.08669082733730267
150,20,2,5,squared_error,False,0.0001586111082563945,4.5676502226282015e-06,0.983526685501996,0.10719651252314188
150,20,2,10,squared_error,True,0.0012453709950783728,9.201154282929443e-06,0.96681586792779,0.08655461414930334
150,20,2,10,squared_error,False,0.00016389678452626138,4.569307725112733e-06,0.9835207076888145,0.10108693765008056
150,20,4,2,squared_error,True,0.0011374496935865563,6.110727520341632e-06,0.9779615488603953,0.08448343021941249
150,20,4,2,squared_error,False,0.0008398801992188699,1.252159823200803e-05,0.9548406257835496,0.09703017649688311
150,20,4,5,squared_error,True,0.0011374496935865563,6.110727520341632e-06,0.9779615488603953,0.08448343021941249
150,20,4,5,squared_error,False,0.0008398801992188699,1.252159823200803e-05,0.9548406257835496,0.09703017649688311
150,20,4,10,squared_error,True,0.0011637872594083385,6.131154865206748e-06,0.97788787726561,0.08506956679169511
150,20,4,10,squared_error,False,0.0008396470990443095,1.2521632545133215e-05,0.9548405020326328,0.09715374661964041
150,20,6,2,squared_error,True,0.0011553376760754627,5.1424181689568964e-06,0.9814537743372271,0.08395592850630731
150,20,6,2,squared_error,False,0.0007166807837783225,4.189959175737339e-06,0.9848888352059488,0.08445846062416071
150,20,6,5,squared_error,True,0.0011553376760754627,5.1424181689568964e-06,0.9814537743372271,0.08395592850630731
