n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03369989314148564,0.05343428496696178,0.32932318759315826,0.10583486569480478
50,5,2,2,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.08815158968382572
50,5,2,5,squared_error,True,0.034075100575259726,0.05380930952811678,0.32461609218792875,0.10881368360201593
50,5,2,5,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.09321540819682454
50,5,2,10,squared_error,True,0.034611674049259356,0.053972783216564596,0.32256426324798204,0.12064803606248653
50,5,2,10,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.09761028372809352
50,5,4,2,squared_error,True,0.033000630037777645,0.054977894142662916,0.30994868146471866,0.11720059531371085
50,5,4,2,squared_error,False,0.029970803741729047,0.056998705842383854,0.28458460014349807,0.09962271191315873
50,5,4,5,squared_error,True,0.033000630037777645,0.054977894142662916,0.30994868146471866,0.11720059531371085
50,5,4,5,squared_error,False,0.029970803741729047,0.056998705842383854,0.28458460014349807,0.09962271191315873
50,5,4,10,squared_error,True,0.033411799771089684,0.0554990924267887,0.3034068964657143,0.119422200468138
50,5,4,10,squared_error,False,0.029970803741729047,0.056998705842383854,0.28458460014349807,0.09943247821000699
50,5,6,2,squared_error,True,0.03516696285666037,0.05858075005996611,0.2647276791873969,0.12169853365106216
50,5,6,2,squared_error,False,0.029982232249018033,0.056999284506775764,0.28457733707653543,0.11495958228384255
50,5,6,5,squared_error,True,0.03516696285666037,0.05858075005996611,0.2647276791873969,0.12169853365106216
50,5,6,5,squared_error,False,0.029982232249018033,0.056999284506775764,0.28457733707653543,0.11495958228384255
50,5,6,10,squared_error,True,0.03516696285666037,0.05858075005996611,0.2647276791873969,0.12169853365106216
50,5,6,10,squared_error,False,0.029982232249018033,0.056999284506775764,0.28457733707653543,0.11495958228384255
50,10,2,2,squared_error,True,0.024078373560396292,0.03161248375467145,0.603218049049312,0.08714592389422346
50,10,2,2,squared_error,False,0.014556040756914123,0.03426815461749959,0.5698855758968304,0.052063701214215274
50,10,2,5,squared_error,True,0.025356074966790227,0.03312689615112787,0.5842100043201125,0.0924266256279069
50,10,2,5,squared_error,False,0.018567685589519656,0.0401504952288533,0.4960537757117378,0.061836513931552574
50,10,2,10,squared_error,True,0.03069463639100286,0.04316012836078178,0.45827856908767917,0.1106904201071747
50,10,2,10,squared_error,False,0.021277373443312313,0.041932805937427,0.4736832234439593,0.07733388185276314
50,10,4,2,squared_error,True,0.02878168581700221,0.04589031294255848,0.4240108420334021,0.10980051987962318
50,10,4,2,squared_error,False,0.018224163027656483,0.03741196830017793,0.5304262111686715,0.0878966743347727
50,10,4,5,squared_error,True,0.02878168581700221,0.04589031294255848,0.4240108420334021,0.10980051987962318
50,10,4,5,squared_error,False,0.018224163027656483,0.03741196830017793,0.5304262111686715,0.0878966743347727
50,10,4,10,squared_error,True,0.030092540302865827,0.04851608368768335,0.3910536581852355,0.11205621501599046
50,10,4,10,squared_error,False,0.020889535824033644,0.037892575520692966,0.5243939021581919,0.08842409395906664
50,10,6,2,squared_error,True,0.033094797130090704,0.055283694679705245,0.30611044671445187,0.11745001694362622
50,10,6,2,squared_error,False,0.022622675076823553,0.045531118299279395,0.42851924929546203,0.10934249579312152
50,10,6,5,squared_error,True,0.033094797130090704,0.055283694679705245,0.30611044671445187,0.11745001694362622
50,10,6,5,squared_error,False,0.022622675076823553,0.045531118299279395,0.42851924929546203,0.10934249579312152
50,10,6,10,squared_error,True,0.033094797130090704,0.055283694679705245,0.30611044671445187,0.11745001694362622
50,10,6,10,squared_error,False,0.022622675076823553,0.045531118299279395,0.42851924929546203,0.10934249579312152
50,20,2,2,squared_error,True,0.023714123980499525,0.03130252336041732,0.6071084959659173,0.08686034591346722
50,20,2,2,squared_error,False,0.014556040756914123,0.03426815461749959,0.5698855758968304,0.05247126654523374
50,20,2,5,squared_error,True,0.024812016820313768,0.033084805251723415,0.5847383053961234,0.0918937443037763
50,20,2,5,squared_error,False,0.01863464337700146,0.040262917354035255,0.4946427170139812,0.06191742054424021
50,20,2,10,squared_error,True,0.030597362580059417,0.04306961985218662,0.45941458050951867,0.11044787157197847
50,20,2,10,squared_error,False,0.021277373443312313,0.041932805937427,0.4736832234439593,0.07679871675379873
50,20,4,2,squared_error,True,0.028637164763673888,0.04566124528079258,0.426885969291372,0.10964824552614635
50,20,4,2,squared_error,False,0.018224163027656483,0.03741196830017793,0.5304262111686715,0.08788862239885191
50,20,4,5,squared_error,True,0.028637164763673888,0.04566124528079258,0.426885969291372,0.10964824552614635
50,20,4,5,squared_error,False,0.018224163027656483,0.03741196830017793,0.5304262111686715,0.08788862239885191
50,20,4,10,squared_error,True,0.0299744389966996,0.04823722528952034,0.3945537305022596,0.11211699458369744
50,20,4,10,squared_error,False,0.020889535824033644,0.037892575520692966,0.5243939021581919,0.08852120292174938
50,20,6,2,squared_error,True,0.03310441703468877,0.055317514297166796,0.3056859620741136,0.11746056670667256
50,20,6,2,squared_error,False,0.022622675076823553,0.045531118299279395,0.42851924929546203,0.10934249579312152
50,20,6,5,squared_error,True,0.03310441703468877,0.055317514297166796,0.3056859620741136,0.11746056670667256
50,20,6,5,squared_error,False,0.022622675076823553,0.045531118299279395,0.42851924929546203,0.10934249579312152
50,20,6,10,squared_error,True,0.03310441703468877,0.055317514297166796,0.3056859620741136,0.11746056670667256
50,20,6,10,squared_error,False,0.022622675076823553,0.045531118299279395,0.42851924929546203,0.10934249579312152
100,5,2,2,squared_error,True,0.03352182714920994,0.049051983189625024,0.38432735184549716,0.10465995847780299
100,5,2,2,squared_error,False,0.03506108654399711,0.059434428125515866,0.2540127967073834,0.08819384833592045
100,5,2,5,squared_error,True,0.03396223820298444,0.0494096812367424,0.37983772900890145,0.10746718749671173
100,5,2,5,squared_error,False,0.03506108654399711,0.059434428125515866,0.2540127967073834,0.09311923333343658
100,5,2,10,squared_error,True,0.035811761986485495,0.05185811222975137,0.3491064130606357,0.11921493414176994
