n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,10,4,10,squared_error,True,0.00294823321249123,1.0409547940624422e-05,-11.370832115852886,0.0962646246409031
50,10,4,10,squared_error,False,0.0031429082813974156,1.2141017137647464e-05,-13.428530958523067,0.11177187223244625
50,10,6,2,squared_error,True,0.0029607869327477683,1.0511515564615617e-05,-11.492011668014285,0.09321610995688083
50,10,6,2,squared_error,False,0.0031585523427224886,1.226948205712565e-05,-13.581200215699846,0.10888776985897108
50,10,6,5,squared_error,True,0.0029607869327477683,1.0511515564615617e-05,-11.492011668014285,0.09321610995688083
50,10,6,5,squared_error,False,0.0031585523427224886,1.226948205712565e-05,-13.581200215699846,0.10888776985897108
50,10,6,10,squared_error,True,0.0029607869327477683,1.0511515564615617e-05,-11.492011668014285,0.09321610995688083
50,10,6,10,squared_error,False,0.0031585523427224886,1.226948205712565e-05,-13.581200215699846,0.10888776985897108
50,20,2,2,squared_error,True,0.0029589524774912153,1.0512518709877404e-05,-11.493203817922444,0.09685691965315615
50,20,2,2,squared_error,False,0.0031194576842334667,1.1877714733985167e-05,-13.115619211539807,0.1254861902534306
50,20,2,5,squared_error,True,0.0029679782610709075,1.0585799413078138e-05,-11.580291487992152,0.09726320998080473
50,20,2,5,squared_error,False,0.003129896055768823,1.197275684066933e-05,-13.228568395542146,0.11381552497365599
50,20,2,10,squared_error,True,0.0029646577000170806,1.0550614071933907e-05,-11.53847680490341,0.09874033454030466
50,20,2,10,squared_error,False,0.0031432474174290653,1.2096945030055435e-05,-13.376155135180628,0.11681263701528014
50,20,4,2,squared_error,True,0.0029590248413713673,1.0505976999536008e-05,-11.485429570582832,0.0957884729345279
50,20,4,2,squared_error,False,0.003145739954846699,1.2126857927345025e-05,-13.411703982506085,0.11120546504967102
50,20,4,5,squared_error,True,0.0029590248413713673,1.0505976999536008e-05,-11.485429570582832,0.0957884729345279
50,20,4,5,squared_error,False,0.003145739954846699,1.2126857927345025e-05,-13.411703982506085,0.11120546504967102
50,20,4,10,squared_error,True,0.0029671267873704497,1.0573189315994839e-05,-11.565305496777942,0.09661964840505063
50,20,4,10,squared_error,False,0.003109450262010443,1.1779870215174937e-05,-12.999339607222508,0.11312506836842602
50,20,6,2,squared_error,True,0.002973388067662406,1.0615120173632424e-05,-11.61513663289135,0.09322609267814312
50,20,6,2,squared_error,False,0.003132866800266817,1.1993173092038807e-05,-13.25283131450534,0.1091076360086122
50,20,6,5,squared_error,True,0.002973388067662406,1.0615120173632424e-05,-11.61513663289135,0.09322609267814312
50,20,6,5,squared_error,False,0.003132866800266817,1.1993173092038807e-05,-13.25283131450534,0.1091076360086122
50,20,6,10,squared_error,True,0.002973388067662406,1.0615120173632424e-05,-11.61513663289135,0.09322609267814312
50,20,6,10,squared_error,False,0.003132866800266817,1.1993173092038807e-05,-13.25283131450534,0.1091076360086122
100,5,2,2,squared_error,True,0.0052541497327980675,2.8632817524439688e-05,-33.027585118883295,0.08770087649611513
100,5,2,2,squared_error,False,0.0076547738236222304,5.943702128428473e-05,-69.63567178596948,0.09638177907625896
100,5,2,5,squared_error,True,0.0052541497327980675,2.8632817524439688e-05,-33.027585118883295,0.08757697921775602
100,5,2,5,squared_error,False,0.0076547738236222304,5.943702128428473e-05,-69.63567178596948,0.09638189667953964
100,5,2,10,squared_error,True,0.0052510790113046825,2.860093669939131e-05,-32.98969756251313,0.08892859679544365
