n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.0006850239890958943,6.85803442981238e-07,-0.66030946603214,0.0010468365283738412
50,5,2,2,squared_error,False,0.0009732495912685021,1.3465414037928947e-06,-2.2599361551801254,0.0012627876283094865
50,5,2,5,squared_error,True,0.0006854796541553485,6.852214336198024e-07,-0.658900438909281,0.0010468082191723916
50,5,2,5,squared_error,False,0.0009732495912685021,1.3465414037928947e-06,-2.2599361551801254,0.001257309721938649
50,5,2,10,squared_error,True,0.000704227617913847,7.165187942755841e-07,-0.7346704057859823,0.0010597190768104107
50,5,2,10,squared_error,False,0.0009732495912685021,1.3465414037928947e-06,-2.2599361551801254,0.0012859080465449503
50,5,4,2,squared_error,True,0.0006772608138945098,6.616812995720937e-07,-0.6019104838557223,0.0010015642170054196
50,5,4,2,squared_error,False,0.0009798737901184787,1.2357449749751843e-06,-1.9917013403052843,0.0013003081212607744
50,5,4,5,squared_error,True,0.0006772608138945098,6.616812995720937e-07,-0.6019104838557223,0.0010015642170054196
50,5,4,5,squared_error,False,0.0009798737901184787,1.2357449749751843e-06,-1.9917013403052843,0.0013003081212607744
50,5,4,10,squared_error,True,0.0006885281054453852,6.793288660662622e-07,-0.6446347104582146,0.0010211487979697213
50,5,4,10,squared_error,False,0.0009798737901184785,1.2357449749751841e-06,-1.991701340305284,0.0013285676865822365
50,5,6,2,squared_error,True,0.0006814915350118037,6.836632879687972e-07,-0.6551282152491387,0.0010139765539578936
50,5,6,2,squared_error,False,0.0009770879134537497,1.2400547488925425e-06,-2.002135173066961,0.0012103612826068896
50,5,6,5,squared_error,True,0.0006814915350118037,6.836632879687972e-07,-0.6551282152491387,0.0010139765539578936
50,5,6,5,squared_error,False,0.0009770879134537497,1.2400547488925425e-06,-2.002135173066961,0.0012103612826068896
50,5,6,10,squared_error,True,0.0006814915350118037,6.836632879687972e-07,-0.6551282152491387,0.0010139765539578936
50,5,6,10,squared_error,False,0.0009770879134537497,1.2400547488925425e-06,-2.002135173066961,0.0012103612826068896
50,10,2,2,squared_error,True,0.0007243202486343544,7.668871624087727e-07,-0.8566107069845177,0.001042202519676648
50,10,2,2,squared_error,False,0.0009685250617616357,1.3265791588117584e-06,-2.2116081617227636,0.001307583399165469
