n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.014505747402298198,0.00029057102550626615,0.17022857682446724,0.04221260315084271
50,5,2,2,squared_error,False,0.011437785515318473,0.00019955451654151226,0.43014058300115954,0.05102349877441374
50,5,2,5,squared_error,True,0.014485804658259705,0.00029122174508089464,0.1683703443782456,0.04222098115230782
50,5,2,5,squared_error,False,0.011437785515318473,0.00019955451654151226,0.43014058300115954,0.05102349877441374
50,5,2,10,squared_error,True,0.014513117381244207,0.0002893489700725752,0.17371834898824834,0.04225122159209257
50,5,2,10,squared_error,False,0.011531381429469882,0.00021769376749945977,0.3783410890340997,0.05107369273046412
50,5,4,2,squared_error,True,0.014272106134636078,0.00027440518735484,0.21639267906543525,0.0419796143109673
50,5,4,2,squared_error,False,0.011531381429469882,0.0002176937674994598,0.3783410890340996,0.04868390032403232
50,5,4,5,squared_error,True,0.014272106134636078,0.00027440518735484,0.21639267906543525,0.0419796143109673
50,5,4,5,squared_error,False,0.011531381429469882,0.0002176937674994598,0.3783410890340996,0.04868390032403232
50,5,4,10,squared_error,True,0.014274014981475947,0.0002742335164791652,0.21688291234515855,0.04208635496367271
50,5,4,10,squared_error,False,0.011531381429469882,0.00021769376749945977,0.3783410890340997,0.04868390032403232
50,5,6,2,squared_error,True,0.014447864639956384,0.00027190771359881643,0.22352460954359832,0.04189604574597504
50,5,6,2,squared_error,False,0.011996314527664479,0.000226611486437177,0.35287513515402336,0.046877005841805056
50,5,6,5,squared_error,True,0.014447864639956384,0.00027190771359881643,0.22352460954359832,0.04189604574597504
50,5,6,5,squared_error,False,0.011996314527664479,0.000226611486437177,0.35287513515402336,0.046877005841805056
50,5,6,10,squared_error,True,0.014447864639956384,0.00027190771359881643,0.22352460954359832,0.04189604574597504
50,5,6,10,squared_error,False,0.011996314527664479,0.000226611486437177,0.35287513515402336,0.046877005841805056
50,10,2,2,squared_error,True,0.0074064137570254976,0.00012282491019290388,0.6492540839039196,0.0465671423202302
50,10,2,2,squared_error,False,0.009230759264492596,0.0003767517468573426,-0.07587407460536255,0.05822175265739647
50,10,2,5,squared_error,True,0.007299699960234274,0.00011878446613047316,0.6607922096138141,0.04656042686832869
50,10,2,5,squared_error,False,0.00923731854749967,0.0003766569965630812,-0.07560350018598028,0.05833131574405266
