n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.006356790553776995,5.319184345722325e-05,0.814440337251655,0.08554570332617902
50,5,2,2,squared_error,False,0.0074885441413067595,6.767643596669942e-05,0.7639108589253945,0.09741742208118438
50,5,2,5,squared_error,True,0.006356790553776995,5.319184345722324e-05,0.814440337251655,0.0856754498471978
50,5,2,5,squared_error,False,0.0074885441413067595,6.767643596669942e-05,0.7639108589253945,0.09741742208118438
50,5,2,10,squared_error,True,0.006356790553776999,5.31918434572233e-05,0.8144403372516548,0.08660419239628475
50,5,2,10,squared_error,False,0.007488544141306759,6.767643596669941e-05,0.7639108589253946,0.09537164858647801
50,5,4,2,squared_error,True,0.006432441163292622,5.4693643713985e-05,0.8092013094036317,0.08583641181656354
50,5,4,2,squared_error,False,0.0074885441413067595,6.767643596669942e-05,0.7639108589253945,0.09555469578150405
50,5,4,5,squared_error,True,0.006432441163292622,5.4693643713985e-05,0.8092013094036317,0.08583641181656354
50,5,4,5,squared_error,False,0.0074885441413067595,6.767643596669942e-05,0.7639108589253945,0.09555469578150405
50,5,4,10,squared_error,True,0.0064324411632926196,5.4693643713984975e-05,0.8092013094036318,0.08612898202520053
50,5,4,10,squared_error,False,0.007488544141306759,6.767643596669941e-05,0.7639108589253946,0.09564847777729778
50,5,6,2,squared_error,True,0.006344233121251869,5.363662766291105e-05,0.8128887082454223,0.084897438687392
50,5,6,2,squared_error,False,0.007488544141306759,6.767643596669941e-05,0.7639108589253946,0.09213340671274592
50,5,6,5,squared_error,True,0.006344233121251869,5.363662766291105e-05,0.8128887082454223,0.084897438687392
50,5,6,5,squared_error,False,0.007488544141306759,6.767643596669941e-05,0.7639108589253946,0.09213340671274592
50,5,6,10,squared_error,True,0.006344233121251869,5.363662766291105e-05,0.8128887082454223,0.084897438687392
50,5,6,10,squared_error,False,0.007488544141306759,6.767643596669941e-05,0.7639108589253946,0.09213340671274592
50,10,2,2,squared_error,True,0.0014672884500199737,2.170577763281468e-05,0.9242794286594946,0.08466810587757606
50,10,2,2,squared_error,False,0.0003516718060808589,4.764943709283101e-06,0.9833775013189667,0.10942350418081245
50,10,2,5,squared_error,True,0.0015192426571369701,2.3448384934857857e-05,0.9182003458104488,0.0846538727393946
50,10,2,5,squared_error,False,0.00035170610049146104,4.764677250977287e-06,0.9833784308583501,0.11006511036902802
50,10,2,10,squared_error,True,0.0013795551611353013,1.5537522590096746e-05,0.9457973767334882,0.08523134386570608
50,10,2,10,squared_error,False,0.00035180880037902044,4.764456780780098e-06,0.9833791999682883,0.10171909653075165
50,10,4,2,squared_error,True,0.0016679654174209173,1.9662780206074713e-05,0.9314064219889602,0.08342360559095624
50,10,4,2,squared_error,False,0.0005411362192102418,1.031653048703008e-05,0.9640107995233175,0.09660674965161944
50,10,4,5,squared_error,True,0.0016679654174209173,1.9662780206074713e-05,0.9314064219889602,0.08342360559095624
50,10,4,5,squared_error,False,0.0005411362192102418,1.031653048703008e-05,0.9640107995233175,0.09660674965161944
50,10,4,10,squared_error,True,0.001637933574534314,1.875878473001945e-05,0.9345600087940076,0.08416483714770723
50,10,4,10,squared_error,False,0.0005409324845728241,1.0316356491262463e-05,0.9640114065072808,0.09755517207660377
50,10,6,2,squared_error,True,0.001638617521306126,1.7745438797377577e-05,0.9380950644959152,0.08146443271805434
50,10,6,2,squared_error,False,0.0003700383492355385,1.9582495621661503e-06,0.993168649463618,0.08677855951054256
50,10,6,5,squared_error,True,0.001638617521306126,1.7745438797377577e-05,0.9380950644959152,0.08146443271805434
50,10,6,5,squared_error,False,0.0003700383492355385,1.9582495621661503e-06,0.993168649463618,0.08677855951054256
50,10,6,10,squared_error,True,0.001638617521306126,1.7745438797377577e-05,0.9380950644959152,0.08146443271805434
50,10,6,10,squared_error,False,0.0003700383492355385,1.9582495621661503e-06,0.993168649463618,0.08677855951054256
50,20,2,2,squared_error,True,0.001272966226569671,2.2811885491760732e-05,0.9204207731226851,0.08445811876760381
50,20,2,2,squared_error,False,0.0001581620080917301,5.553875609002737e-06,0.980625313620093,0.10863166896213292
50,20,2,5,squared_error,True,0.0013107098703145999,2.3354131586772373e-05,0.9185291484679035,0.08474812534198936
50,20,2,5,squared_error,False,0.00015772108905564764,5.553498416075529e-06,0.9806266294570299,0.10890263053002831
50,20,2,10,squared_error,True,0.0011709310677592772,1.5953907610372537e-05,0.9443448182411702,0.0853989713351148
50,20,2,10,squared_error,False,0.00015768569678358807,5.5530013135103865e-06,0.9806283635985513,0.10221399595662799
50,20,4,2,squared_error,True,0.0014679111022558797,1.9876081773338573e-05,0.930662319805004,0.08339509309999557
50,20,4,2,squared_error,False,0.00033397460864506107,1.0258408256455385e-05,0.9642135588338177,0.09769348833469334
50,20,4,5,squared_error,True,0.0014679111022558797,1.9876081773338573e-05,0.930662319805004,0.08339509309999557
50,20,4,5,squared_error,False,0.00033397460864506107,1.0258408256455385e-05,0.9642135588338177,0.09769348833469334
50,20,4,10,squared_error,True,0.0014743339276170697,1.8831907034831493e-05,0.9343049217479793,0.08413197626655593
50,20,4,10,squared_error,False,0.00033367266475625186,1.0258049601849972e-05,0.964214809999848,0.09823188559047934
50,20,6,2,squared_error,True,0.0014554456955545706,1.7734769751657586e-05,0.938132283445231,0.0815433163897034
50,20,6,2,squared_error,False,0.00016939361512719508,1.86804301124649e-06,0.9934833348754859,0.08620554782012432
50,20,6,5,squared_error,True,0.0014554456955545706,1.7734769751657586e-05,0.938132283445231,0.0815433163897034
50,20,6,5,squared_error,False,0.00016939361512719508,1.86804301124649e-06,0.9934833348754859,0.08620554782012432
50,20,6,10,squared_error,True,0.0014554456955545706,1.7734769751657586e-05,0.938132283445231,0.0815433163897034
50,20,6,10,squared_error,False,0.00016939361512719508,1.86804301124649e-06,0.9934833348754859,0.08620554782012432
100,5,2,2,squared_error,True,0.006136068346213833,4.9539481692630486e-05,0.8271815955578803,0.08662167173847642
100,5,2,2,squared_error,False,0.007488544141306767,6.767643596669956e-05,0.763910858925394,0.09752963033669974
100,5,2,5,squared_error,True,0.006136068346213833,4.9539481692630486e-05,0.8271815955578803,0.08663343218389982
100,5,2,5,squared_error,False,0.007488544141306767,6.767643596669956e-05,0.763910858925394,0.09752963033669974
100,5,2,10,squared_error,True,0.006136068346213838,4.953948169263053e-05,0.8271815955578802,0.08734982057304488
100,5,2,10,squared_error,False,0.0074885441413067655,6.767643596669953e-05,0.7639108589253941,0.09537169395881992
100,5,4,2,squared_error,True,0.006171300008751953,4.987948689698442e-05,0.8259954879340049,0.08676188174718333
100,5,4,2,squared_error,False,0.007488544141306767,6.767643596669956e-05,0.763910858925394,0.09547379158143775
