n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03499661392951828,0.055039654922294,0.3091734952179045,0.10567878731095774
50,5,2,2,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.08420085190871666
50,5,2,5,squared_error,True,0.035256697713962025,0.055168045871251334,0.30756200490897956,0.10866724166674864
50,5,2,5,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.0890431767969432
50,5,2,10,squared_error,True,0.035769561027262024,0.05535890074142469,0.30516650291921144,0.12131416936800901
50,5,2,10,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.11035207562125185
50,5,4,2,squared_error,True,0.03376038573907919,0.05629077107738736,0.293470195447588,0.1186379621676269
50,5,4,2,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.1115584746422904
50,5,4,5,squared_error,True,0.03376038573907919,0.05629077107738736,0.293470195447588,0.1186379621676269
50,5,4,5,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.1115584746422904
50,5,4,10,squared_error,True,0.03401558425235632,0.056705101705262245,0.2882697526053666,0.12146867375178683
50,5,4,10,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11282411111632032
50,5,6,2,squared_error,True,0.03488218869092552,0.05899689791259288,0.25950442757165537,0.1236464995184704
50,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11511510223303341
50,5,6,5,squared_error,True,0.03488218869092552,0.05899689791259288,0.25950442757165537,0.1236464995184704
50,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11511510223303341
50,5,6,10,squared_error,True,0.03488218869092552,0.05899689791259288,0.25950442757165537,0.1236464995184704
50,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11511510223303341
50,10,2,2,squared_error,True,0.022947718503031754,0.0337867842846971,0.5759274630595539,0.09125250071617294
50,10,2,2,squared_error,False,0.014750121300339643,0.03429403202328965,0.569560777388918,0.05810211643315135
50,10,2,5,squared_error,True,0.023777598286789544,0.034957352449890206,0.561235155934605,0.09547277979837832
50,10,2,5,squared_error,False,0.019431344007763224,0.04143919650655021,0.4798787288180667,0.06326519437739099
50,10,2,10,squared_error,True,0.029909411117065885,0.04639446548537555,0.41768300550312165,0.11439459336586792
50,10,2,10,squared_error,False,0.022179847970240987,0.04310969094470501,0.4589116309029784,0.0939140774485673
50,10,4,2,squared_error,True,0.029312691979314347,0.04906762151058047,0.3841310685181114,0.11375591292506862
50,10,4,2,squared_error,False,0.026899563318777298,0.054049256024583554,0.3216044199722712,0.10291391831424894
50,10,4,5,squared_error,True,0.029312691979314347,0.04906762151058047,0.3841310685181114,0.11375591292506862
50,10,4,5,squared_error,False,0.026899563318777298,0.054049256024583554,0.3216044199722712,0.10291391831424894
50,10,4,10,squared_error,True,0.029981673230073953,0.050929058388609255,0.36076736948808263,0.11720831031581733
50,10,4,10,squared_error,False,0.026435387352417915,0.052020078351034206,0.3470735062479584,0.10447517986388392
50,10,6,2,squared_error,True,0.03199954562103237,0.05575811624859377,0.3001557764918421,0.12089171840825423
50,10,6,2,squared_error,False,0.028665372796377164,0.05963770798066381,0.25146134335937953,0.11102006621739838
50,10,6,5,squared_error,True,0.03199954562103237,0.05575811624859377,0.3001557764918421,0.12089171840825423
50,10,6,5,squared_error,False,0.028665372796377164,0.05963770798066381,0.25146134335937953,0.11102006621739838
50,10,6,10,squared_error,True,0.03199954562103237,0.05575811624859377,0.3001557764918421,0.12089171840825423
50,10,6,10,squared_error,False,0.028665372796377164,0.05963770798066381,0.25146134335937953,0.11102006621739838
50,20,2,2,squared_error,True,0.02236568009057092,0.0326394905713897,0.5903276424764052,0.09138520506548703
50,20,2,2,squared_error,False,0.014750121300339643,0.03429403202328965,0.569560777388918,0.05719565667605011
50,20,2,5,squared_error,True,0.02412816016265798,0.035531582499388446,0.5540277463206498,0.09559298366961
50,20,2,5,squared_error,False,0.019431344007763224,0.04143919650655021,0.4798787288180667,0.06319500248385493
50,20,2,10,squared_error,True,0.02985088833668809,0.046509916660469136,0.4162339278903443,0.11410287822462122
50,20,2,10,squared_error,False,0.022179847970240987,0.04310969094470501,0.4589116309029784,0.09341721419240544
50,20,4,2,squared_error,True,0.029335229480207652,0.04909595693716158,0.38377541832854956,0.1136910450789627
50,20,4,2,squared_error,False,0.026899563318777298,0.054049256024583554,0.3216044199722712,0.10281720348528216
50,20,4,5,squared_error,True,0.029335229480207652,0.04909595693716158,0.38377541832854956,0.1136910450789627
50,20,4,5,squared_error,False,0.026899563318777298,0.054049256024583554,0.3216044199722712,0.10281720348528216
50,20,4,10,squared_error,True,0.029892574041601314,0.05088467399276417,0.36132445722949047,0.11727536061844299
50,20,4,10,squared_error,False,0.026435387352417915,0.052020078351034206,0.3470735062479584,0.10483257060850504
50,20,6,2,squared_error,True,0.031968318069293636,0.055714501706051314,0.3007032014716102,0.1208745125504312
50,20,6,2,squared_error,False,0.028665372796377164,0.05963770798066381,0.25146134335937953,0.11102006621739838
50,20,6,5,squared_error,True,0.031968318069293636,0.055714501706051314,0.3007032014716102,0.1208745125504312
50,20,6,5,squared_error,False,0.028665372796377164,0.05963770798066381,0.25146134335937953,0.11102006621739838
50,20,6,10,squared_error,True,0.031968318069293636,0.055714501706051314,0.3007032014716102,0.1208745125504312
50,20,6,10,squared_error,False,0.028665372796377164,0.05963770798066381,0.25146134335937953,0.11102006621739838
100,5,2,2,squared_error,True,0.03470344770765626,0.05128324460600905,0.3563218251445772,0.10437499704239606
100,5,2,2,squared_error,False,0.03506108654399711,0.059434428125515866,0.2540127967073834,0.0840150595589899
100,5,2,5,squared_error,True,0.03498855417786848,0.05183380951799632,0.34941144690291126,0.10711482191476385
100,5,2,5,squared_error,False,0.03506108654399711,0.059434428125515866,0.2540127967073834,0.08889891450186124
100,5,2,10,squared_error,True,0.03641842867355501,0.05406398750969138,0.3214195187336705,0.11941143224601862
100,5,2,10,squared_error,False,0.03506108654399711,0.059434428125515866,0.2540127967073834,0.11020781332616987
100,5,4,2,squared_error,True,0.03465787625505948,0.05427497677556629,0.3187713012385448,0.1166444047959232
100,5,4,2,squared_error,False,0.0341898501005134,0.058889323678813534,0.26085463828847977,0.11139892571034801
100,5,4,5,squared_error,True,0.03465787625505948,0.05427497677556629,0.3187713012385448,0.1166444047959232
100,5,4,5,squared_error,False,0.0341898501005134,0.058889323678813534,0.26085463828847977,0.11139892571034801
100,5,4,10,squared_error,True,0.03520115662421321,0.05522708499607108,0.30682097932838304,0.11918485154441924
100,5,4,10,squared_error,False,0.0341898501005134,0.058889323678813534,0.26085463828847977,0.11267984882123834
100,5,6,2,squared_error,True,0.034975417474640426,0.056125935954243825,0.29553911234300345,0.1229036737951894
100,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11500911932705052
100,5,6,5,squared_error,True,0.034975417474640426,0.056125935954243825,0.29553911234300345,0.1229036737951894
100,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11500911932705052
100,5,6,10,squared_error,True,0.034975417474640426,0.056125935954243825,0.29553911234300345,0.1229036737951894
100,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11500911932705052
100,10,2,2,squared_error,True,0.022948936241144607,0.029785460064046403,0.626149813286034,0.09140688007820902
100,10,2,2,squared_error,False,0.014750121300339654,0.03429403202328966,0.5695607773889179,0.058128822304635855
100,10,2,5,squared_error,True,0.023985396673664446,0.031167551393750763,0.6088025874733489,0.09509315406184196
100,10,2,5,squared_error,False,0.0189961183891315,0.0405833253275109,0.4906211380136587,0.06350365209346462
100,10,2,10,squared_error,True,0.0307690858424828,0.04296077515707094,0.4607807373358468,0.11306167564960692
100,10,2,10,squared_error,False,0.022045932395277384,0.04285712617032363,0.4620816805801302,0.09394507163779928
100,10,4,2,squared_error,True,0.029865285036337407,0.04539237446760088,0.4302606831113873,0.11184737867494925
100,10,4,2,squared_error,False,0.026899563318777273,0.05405506428917997,0.3215315179321756,0.10281130311654281
100,10,4,5,squared_error,True,0.029865285036337407,0.04539237446760088,0.4302606831113873,0.11184737867494925
100,10,4,5,squared_error,False,0.026899563318777273,0.05405506428917997,0.3215315179321756,0.10281130311654281
100,10,4,10,squared_error,True,0.031038595454626686,0.04752262045650411,0.4035230447138035,0.1152511498317502
100,10,4,10,squared_error,False,0.026435387352417915,0.051996845292648294,0.34736511440834383,0.10445144794591214
100,10,6,2,squared_error,True,0.03194250089911824,0.051849380938538636,0.34921600327153435,0.12017749668759743
100,10,6,2,squared_error,False,0.02854116124858483,0.05960524736284082,0.2518687706077041,0.1110471038694852
100,10,6,5,squared_error,True,0.03194250089911824,0.051849380938538636,0.34921600327153435,0.12017749668759743
100,10,6,5,squared_error,False,0.02854116124858483,0.05960524736284082,0.2518687706077041,0.1110471038694852
100,10,6,10,squared_error,True,0.03194250089911824,0.051849380938538636,0.34921600327153435,0.12017749668759743
100,10,6,10,squared_error,False,0.02854116124858483,0.05960524736284082,0.2518687706077041,0.1110471038694852
100,20,2,2,squared_error,True,0.022716013955315268,0.02930263318093683,0.6322099822413869,0.09106639318714074
100,20,2,2,squared_error,False,0.014750121300339654,0.03429403202328966,0.5695607773889179,0.05734055837059119
100,20,2,5,squared_error,True,0.023974144543795203,0.03153825167212471,0.6041497680108654,0.09511249095141028
100,20,2,5,squared_error,False,0.0189961183891315,0.0405833253275109,0.4906211380136587,0.06318120880940556
100,20,2,10,squared_error,True,0.030778264571247934,0.0429978489390191,0.4603154082701312,0.11298246741163713
100,20,2,10,squared_error,False,0.022045932395277384,0.04285712617032363,0.4620816805801302,0.0937085831197744
100,20,4,2,squared_error,True,0.029903609083688717,0.04547664578228651,0.4292029574068956,0.11188989049129419
100,20,4,2,squared_error,False,0.026899563318777273,0.05405506428917997,0.3215315179321756,0.10272932175147256
100,20,4,5,squared_error,True,0.029903609083688717,0.04547664578228651,0.4292029574068956,0.11188989049129419
100,20,4,5,squared_error,False,0.026899563318777273,0.05405506428917997,0.3215315179321756,0.10272932175147256
100,20,4,10,squared_error,True,0.031048991101664928,0.047602646108043226,0.4025186081630342,0.11528263876667362
100,20,4,10,squared_error,False,0.026435387352417915,0.051996845292648294,0.34736511440834383,0.10470188186312776
100,20,6,2,squared_error,True,0.03190194742850191,0.05181461174454849,0.3496524064574231,0.12016477711136933
100,20,6,2,squared_error,False,0.02854116124858483,0.05960524736284082,0.2518687706077041,0.1110471038694852
100,20,6,5,squared_error,True,0.03190194742850191,0.05181461174454849,0.3496524064574231,0.12016477711136933
100,20,6,5,squared_error,False,0.02854116124858483,0.05960524736284082,0.2518687706077041,0.1110471038694852
100,20,6,10,squared_error,True,0.03190194742850191,0.05181461174454849,0.3496524064574231,0.12016477711136933
100,20,6,10,squared_error,False,0.02854116124858483,0.05960524736284082,0.2518687706077041,0.1110471038694852
150,5,2,2,squared_error,True,0.034599070654893475,0.05199341427844633,0.34740817855095785,0.10394280333011777
150,5,2,2,squared_error,False,0.035061086543997096,0.059434428125515866,0.2540127967073834,0.08409301948613015
150,5,2,5,squared_error,True,0.03470005652485558,0.052317836623703484,0.34333621343483156,0.1061039366205679
150,5,2,5,squared_error,False,0.035061086543997096,0.059434428125515866,0.2540127967073834,0.08896303107745321
150,5,2,10,squared_error,True,0.03644451532615048,0.05465586691436257,0.3139905844324149,0.11908883264972583
150,5,2,10,squared_error,False,0.035061086543997096,0.059434428125515866,0.2540127967073834,0.11027192990176185
150,5,4,2,squared_error,True,0.03434734244463381,0.054853658284327894,0.31150801943483053,0.1165942216905442
150,5,4,2,squared_error,False,0.03418985010051339,0.058889323678813534,0.26085463828847977,0.11145649087014271
150,5,4,5,squared_error,True,0.03434734244463381,0.054853658284327894,0.31150801943483053,0.1165942216905442
150,5,4,5,squared_error,False,0.03418985010051339,0.058889323678813534,0.26085463828847977,0.11145649087014271
150,5,4,10,squared_error,True,0.034964142083596404,0.05571412983829988,0.3007078689445317,0.1195669327843319
150,5,4,10,squared_error,False,0.034189850100513404,0.058889323678813534,0.26085463828847977,0.11274396539683036
150,5,6,2,squared_error,True,0.03513584472456172,0.05691481151903463,0.28563759406673817,0.12279013232636715
150,5,6,2,squared_error,False,0.034201278607802386,0.05888990234320546,0.260847375221517,0.1149482720989902
150,5,6,5,squared_error,True,0.03513584472456172,0.05691481151903463,0.28563759406673817,0.12279013232636715
150,5,6,5,squared_error,False,0.034201278607802386,0.05888990234320546,0.260847375221517,0.1149482720989902
150,5,6,10,squared_error,True,0.03513584472456172,0.05691481151903463,0.28563759406673817,0.12279013232636715
150,5,6,10,squared_error,False,0.034201278607802386,0.05888990234320546,0.260847375221517,0.1149482720989902
150,10,2,2,squared_error,True,0.02327634516561316,0.03158623185163214,0.6035475480341099,0.09059231806911286
150,10,2,2,squared_error,False,0.01475012130033966,0.034294032023289664,0.5695607773889177,0.05791068353529154
150,10,2,5,squared_error,True,0.02456376917500981,0.03339789640841816,0.5808085629265716,0.09425168935788375
150,10,2,5,squared_error,False,0.01898495875788454,0.04056309105612161,0.4908751071019535,0.06350115050118285
150,10,2,10,squared_error,True,0.03141887948486656,0.0445378667338853,0.44098597911524895,0.11247842498347968
150,10,2,10,squared_error,False,0.02186737829532591,0.04253953794454327,0.4660678677080391,0.09388282807049939
150,10,4,2,squared_error,True,0.02983510274486674,0.04666539228615194,0.41428248609404483,0.11169756147656158
150,10,4,2,squared_error,False,0.026899563318777266,0.0540712742825309,0.3213280592973973,0.10273796080608324
150,10,4,5,squared_error,True,0.02983510274486674,0.04666539228615194,0.41428248609404483,0.11169756147656158
150,10,4,5,squared_error,False,0.026899563318777266,0.0540712742825309,0.3213280592973973,0.10273796080608324
150,10,4,10,squared_error,True,0.03096663146457128,0.04865088613755816,0.38936169435634604,0.11542559224690005
150,10,4,10,squared_error,False,0.026435387352417915,0.051958579078836234,0.3478454102019195,0.10443937969170873
150,10,6,2,squared_error,True,0.03256476440381546,0.05333495692678712,0.3305698967688897,0.11990182200610786
150,10,6,2,squared_error,False,0.028504932880478732,0.05959590849461793,0.2519859867803371,0.11118526509348683
150,10,6,5,squared_error,True,0.03256476440381546,0.05333495692678712,0.3305698967688897,0.11990182200610786
150,10,6,5,squared_error,False,0.028504932880478732,0.05959590849461793,0.2519859867803371,0.11118526509348683
