n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.033227048997889405,0.030596483500775616,0.6159703074936556,0.11326775605560976
50,5,2,2,squared_error,False,0.05160547901993978,0.10235787639839684,-0.284737960095391,0.11936550813982234
50,5,2,5,squared_error,True,0.03348750970813177,0.03185949707429653,0.6001176780809232,0.11429895139513116
50,5,2,5,squared_error,False,0.05160547901993978,0.10235787639839684,-0.284737960095391,0.11951842087371867
50,5,2,10,squared_error,True,0.033814452246428026,0.03181195528322877,0.6007143956548394,0.12153269509277624
50,5,2,10,squared_error,False,0.05160547901993978,0.10235787639839684,-0.284737960095391,0.11990353666867053
50,5,4,2,squared_error,True,0.029349780295059087,0.020947022511437985,0.7370848642201944,0.12210610017096288
50,5,4,2,squared_error,False,0.029942601818536592,0.02676175152177891,0.6641016864706226,0.12038434491264383
50,5,4,5,squared_error,True,0.029349780295059087,0.020947022511437985,0.7370848642201944,0.12210610017096288
50,5,4,5,squared_error,False,0.029942601818536592,0.02676175152177891,0.6641016864706226,0.12038434491264383
50,5,4,10,squared_error,True,0.02951867268360213,0.02131888735752206,0.7324174277648917,0.1240587980009927
50,5,4,10,squared_error,False,0.029942601818536592,0.02676175152177891,0.6641016864706226,0.12038434491264383
50,5,6,2,squared_error,True,0.03386955121780763,0.048820611129834504,0.38723140259935784,0.12689832617944838
50,5,6,2,squared_error,False,0.029942601818536592,0.02676175152177891,0.6641016864706226,0.13670950670227272
50,5,6,5,squared_error,True,0.03386955121780763,0.048820611129834504,0.38723140259935784,0.12689832617944838
50,5,6,5,squared_error,False,0.029942601818536592,0.02676175152177891,0.6641016864706226,0.13670950670227272
50,5,6,10,squared_error,True,0.03386955121780763,0.048820611129834504,0.38723140259935784,0.12689832617944838
50,5,6,10,squared_error,False,0.029942601818536592,0.02676175152177891,0.6641016864706226,0.13670950670227272
50,10,2,2,squared_error,True,0.02191321591397486,0.021080353396430843,0.7354113706383549,0.09266584133011281
50,10,2,2,squared_error,False,0.01744960522253098,0.07564280437296071,0.050574458893968055,0.06782588676731527
50,10,2,5,squared_error,True,0.021840895496239597,0.02305329201965113,0.7106481649977467,0.09759410153968985
50,10,2,5,squared_error,False,0.01817740726037668,0.07810707220411063,0.01964436794329416,0.06910699335229073
50,10,2,10,squared_error,True,0.02461784906366527,0.026066793016622413,0.6728244111273026,0.11119459183847227
50,10,2,10,squared_error,False,0.018643200564597933,0.07939266172376129,0.003508378070199547,0.09921287538363724
50,10,4,2,squared_error,True,0.022104449149489384,0.014670042726436941,0.8158699512920922,0.11615613845894117
50,10,4,2,squared_error,False,0.010045732808902915,0.010629455200217105,0.8665851122418738,0.1006188566053748
50,10,4,5,squared_error,True,0.022104449149489384,0.014670042726436941,0.8158699512920922,0.11615613845894117
50,10,4,5,squared_error,False,0.010045732808902915,0.010629455200217105,0.8665851122418738,0.1006188566053748
50,10,4,10,squared_error,True,0.023018952374665613,0.016192296098445975,0.7967634910887633,0.12012695653720036
50,10,4,10,squared_error,False,0.010045732808902915,0.010629455200217105,0.8665851122418738,0.10338507963714974
50,10,6,2,squared_error,True,0.031291742185205675,0.04596452203704552,0.42307941160492457,0.1255544521225314
50,10,6,2,squared_error,False,0.0222364799646131,0.030358055942435985,0.6189629148601814,0.13111028942555567
50,10,6,5,squared_error,True,0.031291742185205675,0.04596452203704552,0.42307941160492457,0.1255544521225314
50,10,6,5,squared_error,False,0.0222364799646131,0.030358055942435985,0.6189629148601814,0.13111028942555567
50,10,6,10,squared_error,True,0.031291742185205675,0.04596452203704552,0.42307941160492457,0.1255544521225314
50,10,6,10,squared_error,False,0.0222364799646131,0.030358055942435985,0.6189629148601814,0.13111028942555567
50,20,2,2,squared_error,True,0.020053418359095222,0.019912646154363025,0.7500677690802663,0.09227372195333508
50,20,2,2,squared_error,False,0.01678796700630761,0.07560382209283512,0.0510637423454291,0.06544392824419054
50,20,2,5,squared_error,True,0.020995875788452214,0.021813200125283226,0.7262130945054677,0.09677640250243767
50,20,2,5,squared_error,False,0.017806889859291596,0.07810912631408692,0.019618585920907594,0.06650075442954131
50,20,2,10,squared_error,True,0.024493034987218894,0.0259891181289026,0.6737993422250462,0.11090639366240684
50,20,2,10,squared_error,False,0.01858321203299368,0.07940073319316396,0.0034070695681064356,0.09714462531113897
50,20,4,2,squared_error,True,0.021781962449648036,0.014487347244082408,0.8181630412777152,0.1160089762846476
