n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
150,5,6,2,squared_error,False,0.008566979311342855,0.0003089071490459447,-99.04141581817149,0.03378295510787545
150,5,6,5,squared_error,True,0.009084302721613454,0.00023316124298827573,-74.51065404123263,0.03465639163379383
150,5,6,5,squared_error,False,0.008566979311342855,0.0003089071490459447,-99.04141581817149,0.03378295510787545
150,5,6,10,squared_error,True,0.009084302721613454,0.00023316124298827573,-74.51065404123263,0.03465639163379383
150,5,6,10,squared_error,False,0.008566979311342855,0.0003089071490459447,-99.04141581817149,0.03378295510787545
150,10,2,2,squared_error,True,0.007739755338534334,0.00019416661730285714,-61.88201279768312,0.03201052756441479
150,10,2,2,squared_error,False,0.006855019613927347,0.00020670335765443545,-65.94211065683028,0.03189725219015189
150,10,2,5,squared_error,True,0.007839887367962876,0.0002023987583167056,-64.5480405823549,0.032090960047493275
150,10,2,5,squared_error,False,0.007217103957654477,0.00020954948923275303,-66.8638472808582,0.03212685197534302
150,10,2,10,squared_error,True,0.00934659611766092,0.00028869753637272995,-92.49641266363278,0.03355185298410183
150,10,2,10,squared_error,False,0.008559755081923812,0.00030883531739104686,-99.01815270989206,0.03342287397636269
150,10,4,2,squared_error,True,0.009319602180318813,0.00027591262562367543,-88.3559433465755,0.0327254388385577
150,10,4,2,squared_error,False,0.007453761224732259,0.00022822309405668475,-72.91140516608316,0.03346918482015346
150,10,4,5,squared_error,True,0.009319602180318813,0.00027591262562367543,-88.3559433465755,0.0327254388385577
150,10,4,5,squared_error,False,0.007453761224732259,0.00022822309405668475,-72.91140516608316,0.03346918482015346
150,10,4,10,squared_error,True,0.009371981581099312,0.00028155550393067145,-90.18342301761919,0.033225888441592216
150,10,4,10,squared_error,False,0.008558310236040007,0.00030882186089832016,-99.01379474476083,0.03361093423050737
150,10,6,2,squared_error,True,0.009100585708225662,0.00023321434028479124,-74.52784991622592,0.034653063896960774
150,10,6,2,squared_error,False,0.008554698121330487,0.00030878954651395574,-99.00332953936467,0.03387211435665458
150,10,6,5,squared_error,True,0.009100585708225662,0.00023321434028479124,-74.52784991622592,0.034653063896960774
150,10,6,5,squared_error,False,0.008554698121330487,0.00030878954651395574,-99.00332953936467,0.03387211435665458
150,10,6,10,squared_error,True,0.009100585708225662,0.00023321434028479124,-74.52784991622592,0.034653063896960774
150,10,6,10,squared_error,False,0.008554698121330487,0.00030878954651395574,-99.00332953936467,0.03387211435665458
150,20,2,2,squared_error,True,0.007729088731927359,0.0001937868952276668,-61.75903754723397,0.03200517078079109
150,20,2,2,squared_error,False,0.006857819729235491,0.0002067425788245313,-65.95481266582733,0.03189725219015189
150,20,2,5,squared_error,True,0.007855230126830842,0.00020317861123642287,-64.8006005844766,0.032088643529436064
150,20,2,5,squared_error,False,0.007215877834937349,0.00020953527202090285,-66.85924295231847,0.03212685197534302
150,20,2,10,squared_error,True,0.00934659611766092,0.00028869753637272995,-92.49641266363278,0.03355185298410183
150,20,2,10,squared_error,False,0.008559755081923812,0.00030883531739104686,-99.01815270989206,0.03342287397636269
150,20,4,2,squared_error,True,0.009319602180318813,0.00027591262562367543,-88.3559433465755,0.0327254388385577
150,20,4,2,squared_error,False,0.007453761224732259,0.00022822309405668475,-72.91140516608316,0.03346918482015346
150,20,4,5,squared_error,True,0.009319602180318813,0.00027591262562367543,-88.3559433465755,0.0327254388385577
150,20,4,5,squared_error,False,0.007453761224732259,0.00022822309405668475,-72.91140516608316,0.03346918482015346
150,20,4,10,squared_error,True,0.009371981581099312,0.00028155550393067145,-90.18342301761919,0.033225888441592216
150,20,4,10,squared_error,False,0.008558310236040007,0.00030882186089832016,-99.01379474476083,0.03361093423050737
150,20,6,2,squared_error,True,0.009100585708225662,0.00023321434028479124,-74.52784991622592,0.034653063896960774
150,20,6,2,squared_error,False,0.008554698121330487,0.00030878954651395574,-99.00332953936467,0.03387211435665458
150,20,6,5,squared_error,True,0.009100585708225662,0.00023321434028479124,-74.52784991622592,0.034653063896960774
150,20,6,5,squared_error,False,0.008554698121330487,0.00030878954651395574,-99.00332953936467,0.03387211435665458
150,20,6,10,squared_error,True,0.009100585708225662,0.00023321434028479124,-74.52784991622592,0.034653063896960774
150,20,6,10,squared_error,False,0.008554698121330487,0.00030878954651395574,-99.00332953936467,0.03387211435665458
