n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.033954896651067594,0.055623273184827744,0.30184825008323923,0.10518940487283879
50,5,2,2,squared_error,False,0.03452696981859349,0.05758501074772244,0.2772256337934458,0.08869304222309922
50,5,2,5,squared_error,True,0.03389785853580532,0.055493630899775416,0.30347544645249536,0.10792719445323821
50,5,2,5,squared_error,False,0.03432667869777835,0.056893231921909725,0.2859084489199789,0.09336924689274652
50,5,2,10,squared_error,True,0.034751508421991054,0.05720060386582021,0.2820504907627277,0.12075937567626908
50,5,2,10,squared_error,False,0.03432667869777835,0.056893231921909725,0.2859084489199789,0.11467814571705517
50,5,4,2,squared_error,True,0.03261779454775525,0.05626908700003732,0.2937423616773055,0.11748897670376238
50,5,4,2,squared_error,False,0.033904906834341955,0.05843793569724656,0.26652020399827225,0.11477121697911137
50,5,4,5,squared_error,True,0.03261779454775525,0.05626908700003732,0.2937423616773055,0.11748897670376238
50,5,4,5,squared_error,False,0.033904906834341955,0.05843793569724656,0.26652020399827225,0.11477121697911137
50,5,4,10,squared_error,True,0.03285546182952734,0.05671194778036578,0.28818382455690905,0.12088673034624213
50,5,4,10,squared_error,False,0.033904906834341955,0.05843793569724656,0.26652020399827225,0.11603685345314127
50,5,6,2,squared_error,True,0.034677621034878155,0.05896473850095754,0.25990807425089524,0.12339793440748048
50,5,6,2,squared_error,False,0.034167889684436605,0.05889050728467451,0.2608397823395985,0.11868721256600008
50,5,6,5,squared_error,True,0.034677621034878155,0.05896473850095754,0.25990807425089524,0.12339793440748048
50,5,6,5,squared_error,False,0.034167889684436605,0.05889050728467451,0.2608397823395985,0.11868721256600008
50,5,6,10,squared_error,True,0.034677621034878155,0.05896473850095754,0.25990807425089524,0.12339793440748048
50,5,6,10,squared_error,False,0.034167889684436605,0.05889050728467451,0.2608397823395985,0.11868721256600008
50,10,2,2,squared_error,True,0.02273167621325972,0.03267688391540761,0.5898583024489927,0.08892967413907363
50,10,2,2,squared_error,False,0.016632702571567206,0.038131972181788765,0.5213891311639913,0.05909313933649881
50,10,2,5,squared_error,True,0.022965626445463228,0.03463253902228182,0.5653120296944022,0.09346625604982498
50,10,2,5,squared_error,False,0.016807375060650175,0.03776260973637392,0.5260251589066063,0.06450009397894198
50,10,2,10,squared_error,True,0.029094529008983926,0.04611485068682519,0.4211925717284297,0.11266386178834124
50,10,2,10,squared_error,False,0.01884813197476953,0.0375070994662785,0.5292321787739211,0.09650063489052987
50,10,4,2,squared_error,True,0.027320365317793617,0.04773855030060282,0.4008128158853804,0.11195656892065182
50,10,4,2,squared_error,False,0.020727802037845702,0.038577421963448155,0.5157980983685613,0.10595387394002473
50,10,4,5,squared_error,True,0.027320365317793617,0.04773855030060282,0.4008128158853804,0.11195656892065182
