n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03568743223697953,0.057240297642404854,0.2815522770116007,0.11109915507662096
50,5,2,2,squared_error,False,0.03441715591019824,0.06124541784183221,0.23128228181434063,0.0865396042616501
50,5,2,5,squared_error,True,0.036018339563520047,0.05741554371231929,0.27935268782219325,0.11465347883649746
50,5,2,5,squared_error,False,0.03441715591019824,0.06124541784183221,0.23128228181434063,0.08673341118332586
50,5,2,10,squared_error,True,0.03626069029058693,0.05754654668415093,0.27770841288489057,0.1260702411890407
50,5,2,10,squared_error,False,0.03441715591019824,0.06124541784183221,0.23128228181434063,0.10758655243187691
50,5,4,2,squared_error,True,0.03521700933394733,0.05790653286676072,0.27319007067047674,0.1250956476623007
50,5,4,2,squared_error,False,0.032786226973849315,0.05879019923056649,0.26209879209390674,0.11175248594768608
50,5,4,5,squared_error,True,0.03521700933394733,0.05790653286676072,0.27319007067047674,0.1250956476623007
50,5,4,5,squared_error,False,0.032786226973849315,0.05879019923056649,0.26209879209390674,0.11175248594768608
50,5,4,10,squared_error,True,0.035264159762619256,0.057774624859365936,0.2748457051004157,0.12681124421370019
50,5,4,10,squared_error,False,0.032786226973849315,0.05879019923056649,0.26209879209390674,0.11314260528311686
50,5,6,2,squared_error,True,0.03555542268345012,0.05920329052136331,0.25691390470716735,0.13067695641855917
50,5,6,2,squared_error,False,0.03155954972097119,0.057798848178695385,0.27454166774679845,0.1132683048392416
50,5,6,5,squared_error,True,0.03555542268345012,0.05920329052136331,0.25691390470716735,0.13067695641855917
50,5,6,5,squared_error,False,0.03155954972097119,0.057798848178695385,0.27454166774679845,0.1132683048392416
50,5,6,10,squared_error,True,0.03555542268345012,0.05920329052136331,0.25691390470716735,0.13067695641855917
50,5,6,10,squared_error,False,0.03155954972097119,0.057798848178695385,0.27454166774679845,0.1132683048392416
50,10,2,2,squared_error,True,0.021936677528647974,0.03066699283684666,0.6150853143326114,0.08790428059213902
50,10,2,2,squared_error,False,0.015817564289180013,0.035223548439268955,0.5578940149846998,0.055740805362450366
50,10,2,5,squared_error,True,0.02281359956940142,0.03184378744807942,0.6003148563914762,0.09336789049025036
50,10,2,5,squared_error,False,0.019561377971858324,0.04068106356137797,0.4893943831842309,0.06047866260964187
50,10,2,10,squared_error,True,0.02895364766475492,0.042607820302060784,0.46521082631763244,0.1139005468464187
50,10,2,10,squared_error,False,0.025153531572745552,0.0461356360593728,0.4209316855312337,0.09026740340925918
50,10,4,2,squared_error,True,0.02771249947217509,0.04464862338168671,0.43959582454414836,0.1141637197410335
50,10,4,2,squared_error,False,0.020904138074443756,0.03611760015447227,0.5466723853727349,0.09974172456974525
50,10,4,5,squared_error,True,0.02771249947217509,0.04464862338168671,0.43959582454414836,0.1141637197410335
50,10,4,5,squared_error,False,0.020904138074443756,0.03611760015447227,0.5466723853727349,0.09974172456974525
50,10,4,10,squared_error,True,0.02881932927655042,0.04662425223450257,0.414798852668792,0.11834940938157872
50,10,4,10,squared_error,False,0.027364432429934617,0.05266855607303034,0.3389341819962327,0.10178846028467425
50,10,6,2,squared_error,True,0.030436934300593906,0.05023198010294045,0.3695167004264388,0.12545712812671636
50,10,6,2,squared_error,False,0.02780203784570596,0.053032999468588984,0.3343598953750657,0.10743263752611394
50,10,6,5,squared_error,True,0.030436934300593906,0.05023198010294045,0.3695167004264388,0.12545712812671636
50,10,6,5,squared_error,False,0.02780203784570596,0.053032999468588984,0.3343598953750657,0.10743263752611394
50,10,6,10,squared_error,True,0.030436934300593906,0.05023198010294045,0.3695167004264388,0.12545712812671636
50,10,6,10,squared_error,False,0.02780203784570596,0.053032999468588984,0.3343598953750657,0.10743263752611394
50,20,2,2,squared_error,True,0.02106487835308796,0.029561954125036722,0.6289551329571346,0.08700374366827263
50,20,2,2,squared_error,False,0.015817564289180013,0.03522512178554099,0.5578742672354187,0.055468792846497764
50,20,2,5,squared_error,True,0.021997983578769604,0.03149470615040942,0.6046963266803912,0.09268519185044131
50,20,2,5,squared_error,False,0.019963124696749154,0.0413278757884522,0.4812759632793302,0.059971628415300536
50,20,2,10,squared_error,True,0.02833228760014759,0.042100782369766825,0.47157487861870706,0.11371332328267976
50,20,2,10,squared_error,False,0.025488320510154577,0.046713146976403365,0.41368309633042954,0.09018998858740936
50,20,4,2,squared_error,True,0.027654359809972447,0.0446104316570238,0.44007518539220825,0.11417692703293425
50,20,4,2,squared_error,False,0.020927427739654815,0.03611927701036747,0.546651338429422,0.09978511172616089
50,20,4,5,squared_error,True,0.027654359809972447,0.0446104316570238,0.44007518539220825,0.11417692703293425
50,20,4,5,squared_error,False,0.020927427739654815,0.03611927701036747,0.546651338429422,0.09978511172616089
50,20,4,10,squared_error,True,0.02876115434313347,0.04655254116305213,0.4156989293301415,0.1184269380997716
50,20,4,10,squared_error,False,0.027364432429934617,0.05266855607303034,0.3389341819962327,0.1018337757591528
50,20,6,2,squared_error,True,0.030380360240784957,0.05022706726665487,0.36957836355867546,0.12542101056141217
50,20,6,2,squared_error,False,0.02780203784570596,0.053032999468588984,0.3343598953750657,0.10743263752611394
50,20,6,5,squared_error,True,0.030380360240784957,0.05022706726665487,0.36957836355867546,0.12542101056141217
50,20,6,5,squared_error,False,0.02780203784570596,0.053032999468588984,0.3343598953750657,0.10743263752611394
50,20,6,10,squared_error,True,0.030380360240784957,0.05022706726665487,0.36957836355867546,0.12542101056141217
50,20,6,10,squared_error,False,0.02780203784570596,0.053032999468588984,0.3343598953750657,0.10743263752611394
100,5,2,2,squared_error,True,0.035236770363170015,0.05521621094233381,0.30695746427812953,0.11024531150408907
100,5,2,2,squared_error,False,0.03441715591019824,0.06124541784183219,0.23128228181434096,0.08651191755855354
100,5,2,5,squared_error,True,0.03572391791192715,0.05592758422627815,0.29802871063611547,0.1133137070974402
100,5,2,5,squared_error,False,0.03441715591019824,0.06124541784183219,0.23128228181434096,0.08673341118332586
100,5,2,10,squared_error,True,0.03645478472827432,0.05681730920198571,0.28686138780218495,0.12481812535530194
100,5,2,10,squared_error,False,0.03441715591019824,0.06124541784183219,0.23128228181434096,0.10758655243187691
100,5,4,2,squared_error,True,0.035436395754462106,0.056592654242727115,0.28968112932319723,0.12328363372285087
100,5,4,2,squared_error,False,0.032786226973849315,0.05879019923056646,0.2620987920939072,0.11176640845141184
100,5,4,5,squared_error,True,0.035436395754462106,0.056592654242727115,0.28968112932319723,0.12328363372285087
100,5,4,5,squared_error,False,0.032786226973849315,0.05879019923056646,0.2620987920939072,0.11176640845141184
100,5,4,10,squared_error,True,0.035717394957553925,0.056831947059949615,0.2866776617183463,0.12538733123066576
100,5,4,10,squared_error,False,0.032786226973849315,0.05879019923056646,0.2620987920939072,0.11313932659459228
100,5,6,2,squared_error,True,0.03564431323050749,0.05756629899315327,0.2774604931148861,0.12975530305111013
100,5,6,2,squared_error,False,0.03155954972097119,0.057798848178695364,0.2745416677467988,0.11326016883438428
100,5,6,5,squared_error,True,0.03564431323050749,0.05756629899315327,0.2774604931148861,0.12975530305111013
100,5,6,5,squared_error,False,0.03155954972097119,0.057798848178695364,0.2745416677467988,0.11326016883438428
100,5,6,10,squared_error,True,0.03564431323050749,0.05756629899315327,0.2774604931148861,0.12975530305111013
100,5,6,10,squared_error,False,0.03155954972097119,0.057798848178695364,0.2745416677467988,0.11326016883438428
100,10,2,2,squared_error,True,0.02157301491040937,0.026329707483340146,0.6695244579870496,0.08849848575331225
100,10,2,2,squared_error,False,0.015817564289180023,0.03522415526443474,0.5578863984596891,0.05574908184833309
100,10,2,5,squared_error,True,0.022526870156375108,0.02851680175111046,0.6420732922636119,0.09301986890417469
100,10,2,5,squared_error,False,0.019963124696749164,0.041327545851528376,0.4812801044603062,0.06051139137674925
100,10,2,10,squared_error,True,0.029379967835922546,0.039866164661724324,0.4996225315872921,0.11326841301882792
100,10,2,10,squared_error,False,0.025387883828931864,0.04653180854845576,0.4159591533394821,0.09027028876206823
100,10,4,2,squared_error,True,0.02755615321526823,0.040587476146487105,0.49056903929012263,0.11321199737747453
100,10,4,2,squared_error,False,0.020904138074443742,0.036094499717791016,0.5469623289407675,0.09970605181690773
100,10,4,5,squared_error,True,0.02755615321526823,0.040587476146487105,0.49056903929012263,0.11321199737747453
100,10,4,5,squared_error,False,0.020904138074443742,0.036094499717791016,0.5469623289407675,0.09970605181690773
