n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03715626266379451,0.05926071111606691,0.2561931939978144,0.11293719626048837
50,5,2,2,squared_error,False,0.05069737659118338,0.0728894253420483,0.08513330950723885,0.11047509189587572
50,5,2,5,squared_error,True,0.03741730099470184,0.059489092165261805,0.2533266847110732,0.1151626178547209
50,5,2,5,squared_error,False,0.05069737659118338,0.0728894253420483,0.08513330950723885,0.112848862387679
50,5,2,10,squared_error,True,0.03805912809853767,0.06016582240822258,0.24483275085402134,0.1233239304106867
50,5,2,10,squared_error,False,0.05069737659118338,0.07288942534204829,0.08513330950723896,0.1224248114173985
50,5,4,2,squared_error,True,0.034782159766941406,0.059471241337391956,0.2535507381692972,0.11817986370276805
50,5,4,2,squared_error,False,0.05056323483212781,0.07810622343513117,0.01965502120971241,0.1218363336508601
50,5,4,5,squared_error,True,0.034782159766941406,0.059471241337391956,0.2535507381692972,0.11817986370276805
50,5,4,5,squared_error,False,0.05056323483212781,0.07810622343513117,0.01965502120971241,0.1218363336508601
50,5,4,10,squared_error,True,0.03489951824543526,0.05979908211103874,0.24943586688052888,0.12133033280542008
50,5,4,10,squared_error,False,0.05056323483212781,0.07810622343513116,0.01965502120971252,0.1223746973976173
50,5,6,2,squared_error,True,0.03479127717727692,0.05930313936919922,0.25566065864931364,0.12309912368438217
50,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1148961322532374
50,5,6,5,squared_error,True,0.03479127717727692,0.05930313936919922,0.25566065864931364,0.12309912368438217
50,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1148961322532374
50,5,6,10,squared_error,True,0.03479127717727692,0.05930313936919922,0.25566065864931364,0.12309912368438217
50,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1148961322532374
50,10,2,2,squared_error,True,0.025323247911135677,0.03503303879990817,0.5602851838332821,0.09250827897406926
50,10,2,2,squared_error,False,0.014788937409024748,0.034305418081837284,0.5694178660454363,0.07028273973768354
50,10,2,5,squared_error,True,0.026754270426309238,0.03620203271709354,0.545612635775689,0.09504191242888005
50,10,2,5,squared_error,False,0.01893449781659389,0.04041568300177907,0.4927252893224263,0.07356407554615654
50,10,2,10,squared_error,True,0.032152289051549224,0.04756324399017435,0.4030131611795238,0.11146545407293947
50,10,2,10,squared_error,False,0.021577227882904743,0.042070171294049996,0.47195909146442594,0.09475525496735952
50,10,4,2,squared_error,True,0.028895668071947333,0.05033076886678451,0.36827675994108355,0.11144095501993963
50,10,4,2,squared_error,False,0.024716157205240175,0.05077414685427786,0.36271173112995114,0.10206420418491172
50,10,4,5,squared_error,True,0.028895668071947333,0.05033076886678451,0.36827675994108355,0.11144095501993963
50,10,4,5,squared_error,False,0.024716157205240175,0.05077414685427786,0.36271173112995114,0.10206420418491172
50,10,4,10,squared_error,True,0.029539054794697824,0.05167756063054305,0.35137259424200384,0.11546143960705665
50,10,4,10,squared_error,False,0.02643538735241792,0.05194354592341007,0.34803409783510986,0.10273850675039975
50,10,6,2,squared_error,True,0.03192846154341397,0.05586539729335656,0.29880924571712186,0.12022816826441188
50,10,6,2,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.11114905220214828
50,10,6,5,squared_error,True,0.03192846154341397,0.05586539729335656,0.29880924571712186,0.12022816826441188
50,10,6,5,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.11114905220214828
50,10,6,10,squared_error,True,0.03192846154341397,0.05586539729335656,0.29880924571712186,0.12022816826441188
50,10,6,10,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.11114905220214828
50,20,2,2,squared_error,True,0.025705515122109005,0.03468720887659565,0.5646258447169366,0.0912602494095259
50,20,2,2,squared_error,False,0.014750121300339643,0.03429403202328965,0.569560777388918,0.06800854269470664
50,20,2,5,squared_error,True,0.025487410179986597,0.03524907730310195,0.5575735911775792,0.09547749774801378
50,20,2,5,squared_error,False,0.0190965550703542,0.040769283842794754,0.48828709229099954,0.07144261058674176
50,20,2,10,squared_error,True,0.03206544865293091,0.04747625552603615,0.40410499100152764,0.11138031704704088
50,20,2,10,squared_error,False,0.021577227882904743,0.042070171294049996,0.47195909146442594,0.09389508762356849
50,20,4,2,squared_error,True,0.02879815818986125,0.05025049644565053,0.3692842938037264,0.11130559433996094
50,20,4,2,squared_error,False,0.024716157205240175,0.05077414685427786,0.36271173112995114,0.10161826871367856
