n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03622089786605826,0.0551339163556267,0.30799037921514405,0.10630952637340736
50,5,2,2,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.08431042333287188
50,5,2,5,squared_error,True,0.03651958211413886,0.055470260283698725,0.30376878115892947,0.10874105772501005
50,5,2,5,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.08918043492419495
50,5,2,10,squared_error,True,0.037093580798617895,0.05572616156880868,0.3005568534931158,0.12200472875719622
50,5,2,10,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.11048933374850359
50,5,4,2,squared_error,True,0.03382506136095403,0.05631110235308293,0.29321500881630613,0.11861319746951657
50,5,4,2,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11169573276954214
50,5,4,5,squared_error,True,0.03382506136095403,0.05631110235308293,0.29321500881630613,0.11861319746951657
50,5,4,5,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11169573276954214
50,5,4,10,squared_error,True,0.03408025987423114,0.056727411170999054,0.28798973685562623,0.12137490233742168
50,5,4,10,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11296136924357207
50,5,6,2,squared_error,True,0.034823993816970746,0.05898270931833682,0.25968251475246207,0.12386589911123277
50,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1152435050989709
50,5,6,5,squared_error,True,0.034823993816970746,0.05898270931833682,0.25968251475246207,0.12386589911123277
50,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1152435050989709
50,5,6,10,squared_error,True,0.034823993816970746,0.05898270931833682,0.25968251475246207,0.12386589911123277
50,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1152435050989709
50,10,2,2,squared_error,True,0.025109061838599185,0.03322736465974914,0.5829489806318374,0.09095315612298617
50,10,2,2,squared_error,False,0.014750121300339643,0.03429403202328965,0.569560777388918,0.05725276412839542
50,10,2,5,squared_error,True,0.0263083893626891,0.03553222536693637,0.5540196774121184,0.09515707185378829
50,10,2,5,squared_error,False,0.019297428432799614,0.041161991266375535,0.4833580516344528,0.06281487109277607
