n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.036262763673469214,0.055092630512858044,0.30850857567726064,0.10635279105351488
50,5,2,2,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.08412296924916288
50,5,2,5,squared_error,True,0.036536347925219405,0.055407451401469174,0.3045571225945938,0.10937815832826962
50,5,2,5,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.08896529413738942
50,5,2,10,squared_error,True,0.03686696960824284,0.055575200520984705,0.3024516308708757,0.12148811961532986
50,5,2,10,squared_error,False,0.035061086543997116,0.059434428125515866,0.2540127967073834,0.11027419296169808
50,5,4,2,squared_error,True,0.033836956504987005,0.056377925664094,0.29237628054940623,0.11819326027961856
50,5,4,2,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.1114805919827366
50,5,4,5,squared_error,True,0.033836956504987005,0.056377925664094,0.29237628054940623,0.11819326027961856
50,5,4,5,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.1114805919827366
50,5,4,10,squared_error,True,0.034092155018264125,0.056789668168780366,0.2872083223602735,0.12095376006029976
50,5,4,10,squared_error,False,0.0341898501005134,0.05888932367881353,0.26085463828848,0.11274622845676656
50,5,6,2,squared_error,True,0.034796558297726723,0.05899706034966418,0.25950238875374554,0.12377948314642533
50,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11467066548931244
50,5,6,5,squared_error,True,0.034796558297726723,0.05899706034966418,0.25950238875374554,0.12377948314642533
50,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11467066548931244
50,5,6,10,squared_error,True,0.034796558297726723,0.05899706034966418,0.25950238875374554,0.12377948314642533
50,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.11467066548931244
50,10,2,2,squared_error,True,0.026081683879343502,0.03504331517809949,0.5601562005677119,0.09040017768912238
50,10,2,2,squared_error,False,0.014847161572052403,0.034326378780527245,0.5691547792540272,0.05752762222445525
50,10,2,5,squared_error,True,0.027331857733231713,0.03701717219402121,0.5353814677832502,0.0948488120866682
50,10,2,5,squared_error,False,0.019461426491994182,0.04133140061458838,0.4812317216625712,0.06276721764021768
50,10,2,10,squared_error,True,0.03249673484964194,0.047792271400194736,0.4001385391386143,0.1137810630856706
50,10,2,10,squared_error,False,0.02211289018275918,0.04298186852840225,0.4605159853127563,0.09347781147447494
50,10,4,2,squared_error,True,0.029862502548889492,0.049325883845208425,0.38088950629902085,0.11277900263977622
50,10,4,2,squared_error,False,0.024716157205240175,0.05077414685427786,0.36271173112995114,0.10241884836914276
50,10,4,5,squared_error,True,0.029862502548889492,0.049325883845208425,0.38088950629902085,0.11277900263977622
50,10,4,5,squared_error,False,0.024716157205240175,0.05077414685427786,0.36271173112995114,0.10241884836914276
50,10,4,10,squared_error,True,0.030738824096611796,0.05166715592918631,0.35150318814710235,0.11664516386759835
50,10,4,10,squared_error,False,0.026435387352417915,0.052020078351034206,0.3470735062479584,0.10468498256238376
50,10,6,2,squared_error,True,0.03219824535817595,0.05595418214562789,0.2976948686510086,0.12075277678602178
50,10,6,2,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.11052245290708995
50,10,6,5,squared_error,True,0.03219824535817595,0.05595418214562789,0.2976948686510086,0.12075277678602178
50,10,6,5,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.11052245290708995
50,10,6,10,squared_error,True,0.03219824535817595,0.05595418214562789,0.2976948686510086,0.12075277678602178
50,10,6,10,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.11052245290708995
50,20,2,2,squared_error,True,0.026981566969339895,0.03615369509243214,0.5462193422011099,0.09030380776171815
50,20,2,2,squared_error,False,0.014847161572052403,0.034326378780527245,0.5691547792540272,0.056534942429762106
50,20,2,5,squared_error,True,0.02727174741803562,0.03720946482044065,0.5329679198932378,0.09481183704226447
50,20,2,5,squared_error,False,0.019461426491994182,0.04133140061458838,0.4812317216625712,0.06237788993762764
50,20,2,10,squared_error,True,0.03248364080840794,0.04794220543045298,0.39825665230234275,0.1137017562450359
50,20,2,10,squared_error,False,0.02211289018275918,0.04298186852840225,0.4605159853127563,0.0929898081412617
50,20,4,2,squared_error,True,0.029899176692626473,0.04931241196654815,0.3810585976725199,0.11271168288783925
50,20,4,2,squared_error,False,0.024716157205240175,0.05077414685427786,0.36271173112995114,0.10241001207074647
50,20,4,5,squared_error,True,0.029899176692626473,0.04931241196654815,0.3810585976725199,0.11271168288783925
50,20,4,5,squared_error,False,0.024716157205240175,0.05077414685427786,0.36271173112995114,0.10241001207074647
50,20,4,10,squared_error,True,0.030788657570101997,0.05167011210311875,0.35146608393000367,0.11658623467563023
50,20,4,10,squared_error,False,0.026435387352417915,0.052020078351034206,0.3470735062479584,0.10509025439405768
50,20,6,2,squared_error,True,0.03216347571565047,0.05592423939861519,0.2980706930142166,0.12072193348235734
50,20,6,2,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.11052245290708995
50,20,6,5,squared_error,True,0.03216347571565047,0.05592423939861519,0.2980706930142166,0.12072193348235734
50,20,6,5,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.11052245290708995
50,20,6,10,squared_error,True,0.03216347571565047,0.05592423939861519,0.2980706930142166,0.12072193348235734
50,20,6,10,squared_error,False,0.028370370370370372,0.05956889478318685,0.25232504755162066,0.11052245290708995
100,5,2,2,squared_error,True,0.03611992031791793,0.05180995815796109,0.3497108156346138,0.1050978327315881
100,5,2,2,squared_error,False,0.03506108654399711,0.059434428125515866,0.2540127967073834,0.08400930804697711
100,5,2,5,squared_error,True,0.036434096284277295,0.0524571367658202,0.3415877971260811,0.10779067465209669
100,5,2,5,squared_error,False,0.03506108654399711,0.059434428125515866,0.2540127967073834,0.08889316298984844
100,5,2,10,squared_error,True,0.03754462718692158,0.05450133411475409,0.3159301924110339,0.11961184948736148
100,5,2,10,squared_error,False,0.03506108654399711,0.059434428125515866,0.2540127967073834,0.11020206181415707
100,5,4,2,squared_error,True,0.03533431585181815,0.054545972985093796,0.31536991065022446,0.11634663163708873
100,5,4,2,squared_error,False,0.0341898501005134,0.058889323678813534,0.26085463828847977,0.11139317419833523
100,5,4,5,squared_error,True,0.03533431585181815,0.054545972985093796,0.31536991065022446,0.11634663163708873
100,5,4,5,squared_error,False,0.0341898501005134,0.058889323678813534,0.26085463828847977,0.11139317419833523
100,5,4,10,squared_error,True,0.03579912592852779,0.05552783743930078,0.30304610538605226,0.11890968339764899
100,5,4,10,squared_error,False,0.0341898501005134,0.058889323678813534,0.26085463828847977,0.11267409730922558
100,5,6,2,squared_error,True,0.03531014774677669,0.056266963169782615,0.29376901878904926,0.12297015511431145
100,5,6,2,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1146365927620397
100,5,6,5,squared_error,True,0.03531014774677669,0.056266963169782615,0.29376901878904926,0.12297015511431145
100,5,6,5,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1146365927620397
100,5,6,10,squared_error,True,0.03531014774677669,0.056266963169782615,0.29376901878904926,0.12297015511431145
100,5,6,10,squared_error,False,0.034201278607802386,0.058889902343205444,0.26084737522151713,0.1146365927620397
100,10,2,2,squared_error,True,0.025131421724527325,0.030144831503470446,0.6216391869791227,0.09071394563583858
100,10,2,2,squared_error,False,0.014847161572052413,0.034326378780527245,0.5691547792540272,0.05738442230812198
100,10,2,5,squared_error,True,0.026593711571437275,0.03209418995160544,0.5971719463106664,0.09413006346856945
100,10,2,5,squared_error,False,0.019059679767103356,0.04055522594209929,0.49097382554845215,0.06275107835609087
100,10,2,10,squared_error,True,0.03293883162959959,0.04404764585920928,0.4471389532554716,0.11263995955772388
100,10,2,10,squared_error,False,0.022012453501536484,0.042795910013118395,0.46285003103541544,0.09332713598329624
100,10,4,2,squared_error,True,0.03119885154105968,0.0459059488654902,0.42381458880464895,0.11122257942529548
100,10,4,2,squared_error,False,0.02471615720524017,0.050779955118874315,0.3626388290898551,0.10236581233959215
100,10,4,5,squared_error,True,0.03119885154105968,0.0459059488654902,0.42381458880464895,0.11122257942529548
100,10,4,5,squared_error,False,0.02471615720524017,0.050779955118874315,0.3626388290898551,0.10236581233959215
100,10,4,10,squared_error,True,0.03220021585437088,0.04821908883007961,0.39478136904581973,0.1148944388429084
100,10,4,10,squared_error,False,0.026435387352417915,0.051996845292648294,0.34736511440834383,0.10468623258925588
100,10,6,2,squared_error,True,0.032563343631933986,0.051834480736633055,0.34940302214760677,0.1200876380502405
100,10,6,2,squared_error,False,0.028308264596474203,0.05955866803241869,0.2524534079219467,0.11061086119922284
100,10,6,5,squared_error,True,0.032563343631933986,0.051834480736633055,0.34940302214760677,0.1200876380502405
100,10,6,5,squared_error,False,0.028308264596474203,0.05955866803241869,0.2524534079219467,0.11061086119922284
100,10,6,10,squared_error,True,0.032563343631933986,0.051834480736633055,0.34940302214760677,0.1200876380502405
100,10,6,10,squared_error,False,0.028308264596474203,0.05955866803241869,0.2524534079219467,0.11061086119922284
