n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03674604473419254,0.06261638484553285,0.2140746822268209,0.08592857813055847
50,5,2,2,squared_error,False,0.038675421873063595,0.06083208766930826,0.23647016750891536,0.0806169617804506
50,5,2,5,squared_error,True,0.0369381844721838,0.0627492146288455,0.2124074781888161,0.08718218273255433
50,5,2,5,squared_error,False,0.038675421873063595,0.06083208766930827,0.23647016750891525,0.0806169617804506
50,5,2,10,squared_error,True,0.037148658778727986,0.06299093647855598,0.20937352274704024,0.09063883807073053
50,5,2,10,squared_error,False,0.03867542187306359,0.06083208766930827,0.23647016750891525,0.08322990211273518
50,5,4,2,squared_error,True,0.03449352953739258,0.061794499297942763,0.22439052306874074,0.09415418180422537
50,5,4,2,squared_error,False,0.03887010678678736,0.06545759506055718,0.17841342444881447,0.08516334696147634
50,5,4,5,squared_error,True,0.03449352953739258,0.061794499297942763,0.22439052306874074,0.09415418180422537
50,5,4,5,squared_error,False,0.03887010678678736,0.06545759506055718,0.17841342444881447,0.08516334696147634
50,5,4,10,squared_error,True,0.034473748251235746,0.06176815409671455,0.22472119307944416,0.09627521853794295
50,5,4,10,squared_error,False,0.03887010678678736,0.06545759506055718,0.17841342444881447,0.0849731132583246
50,5,6,2,squared_error,True,0.031918262513959794,0.06017674841377382,0.24469561383459681,0.10549546170801993
50,5,6,2,squared_error,False,0.042490772102412346,0.06568798203314478,0.17552173795033044,0.09969342901405108
50,5,6,5,squared_error,True,0.031918262513959794,0.06017674841377382,0.24469561383459681,0.10549546170801993
50,5,6,5,squared_error,False,0.042490772102412346,0.06568798203314478,0.17552173795033044,0.09969342901405108
50,5,6,10,squared_error,True,0.031918262513959794,0.06017674841377382,0.24469561383459681,0.10549546170801993
50,5,6,10,squared_error,False,0.042490772102412346,0.06568798203314478,0.17552173795033044,0.09969342901405108
50,10,2,2,squared_error,True,0.021989956591252052,0.033004038271970106,0.5857520466778149,0.06405659007386964
50,10,2,2,squared_error,False,0.018205343096172798,0.03654823268338331,0.5412673303226425,0.05399551205171382
50,10,2,5,squared_error,True,0.023779489287036187,0.0372149667454998,0.5328988628531173,0.0669965580651408
50,10,2,5,squared_error,False,0.01936982635672593,0.03701402598760457,0.5354209571802169,0.05423323352877957
50,10,2,10,squared_error,True,0.026501079931028706,0.04384721365695155,0.44965466448089586,0.07769816393391668
