n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,10,2,10,squared_error,True,0.003751211652748883,2.8944456508515932e-05,0.9162361692620671,0.09990799632015938
50,10,2,10,squared_error,False,0.003264898460207079,2.1130377215954764e-05,0.9388497296528903,0.09450632182782195
50,10,4,2,squared_error,True,0.004936300178718123,6.47742773771972e-05,0.8125464333801147,0.09683482000015023
50,10,4,2,squared_error,False,0.003628481435457536,2.6023716421756895e-05,0.9246886471375731,0.1007203309301314
50,10,4,5,squared_error,True,0.004936300178718123,6.47742773771972e-05,0.8125464333801147,0.09683482000015023
50,10,4,5,squared_error,False,0.003628481435457536,2.6023716421756895e-05,0.9246886471375731,0.1007203309301314
50,10,4,10,squared_error,True,0.004939041733719784,6.481934640801535e-05,0.812416005825952,0.09742760233722433
50,10,4,10,squared_error,False,0.003626863413818953,2.6019153878296718e-05,0.9247018509135024,0.09582678950930382
50,10,6,2,squared_error,True,0.0037016300835193954,2.7227768082979355e-05,0.9212041809662809,0.09550346346266335
50,10,6,2,squared_error,False,0.00326079620909628,2.0848654282234465e-05,0.9396650219396256,0.10130128806195615
50,10,6,5,squared_error,True,0.0037016300835193954,2.7227768082979355e-05,0.9212041809662809,0.09550346346266335
50,10,6,5,squared_error,False,0.00326079620909628,2.0848654282234465e-05,0.9396650219396256,0.10130128806195615
50,10,6,10,squared_error,True,0.0037016300835193954,2.7227768082979355e-05,0.9212041809662809,0.09550346346266335
50,10,6,10,squared_error,False,0.00326079620909628,2.0848654282234465e-05,0.9396650219396256,0.10130128806195615
50,20,2,2,squared_error,True,0.0030214200672796956,3.4583286274415954e-05,0.8999176738039851,0.0966277413778477
50,20,2,2,squared_error,False,0.0016062380710902065,3.8044917612101995e-06,0.9889899883303696,0.09533478239727508
50,20,2,5,squared_error,True,0.0019008350249200873,1.0229011460225885e-05,0.9703977449250552,0.0967824393131383
50,20,2,5,squared_error,False,0.0016169753909495825,3.84289035537697e-06,0.9888788646911534,0.09586712418894626
50,20,2,10,squared_error,True,0.0027297545120995247,1.7063554408322645e-05,0.9506189144430568,0.09911793317835835
50,20,2,10,squared_error,False,0.0015997036720499871,3.7208758475261133e-06,0.989231968663936,0.09481956765930757
50,20,4,2,squared_error,True,0.003986104551401356,4.9156227730359305e-05,0.8577442993925396,0.09716830247755011
50,20,4,2,squared_error,False,0.001616977998386125,3.5352579543899117e-06,0.989769137699327,0.10036958638395635
