n_estimators,max_depth,min_samples_leaf,min_samples_split,criterion,bootstrap,mae,mse,r2,cv_mae
50,5,2,2,squared_error,True,0.03244521849014298,0.05350635704940947,0.32841857972670274,0.10512427720830082
50,5,2,2,squared_error,False,0.03751076387834851,0.06101648819222878,0.23415567682199112,0.08653255111917925
50,5,2,5,squared_error,True,0.03306365043351713,0.05435565471807708,0.31775867750177844,0.10802592737421213
50,5,2,5,squared_error,False,0.03751076387834851,0.06101648819222878,0.23415567682199112,0.0917008902481741
50,5,2,10,squared_error,True,0.03407635303473758,0.05536585801762045,0.3050791791377687,0.12154073631251257
50,5,2,10,squared_error,False,0.03751076387834851,0.06101648819222878,0.23415567682199112,0.11283186410330096
50,5,4,2,squared_error,True,0.03296010793586018,0.055834742967667536,0.2991940014119405,0.11817089879815397
50,5,4,2,squared_error,False,0.043619769349604536,0.07855092086073343,0.014073431560429062,0.11174897431358936
50,5,4,5,squared_error,True,0.03296010793586018,0.055834742967667536,0.2991940014119405,0.11817089879815397
50,5,4,5,squared_error,False,0.043619769349604536,0.07855092086073343,0.014073431560429062,0.11174897431358936
50,5,4,10,squared_error,True,0.03364810819372944,0.057042698601264936,0.28403242800694584,0.12119779155760005
50,5,4,10,squared_error,False,0.043619769349604536,0.07855092086073343,0.014073431560429062,0.11315619915045408
50,5,6,2,squared_error,True,0.0339521104807619,0.05934063660090563,0.2551900146826077,0.12373682577551873
50,5,6,2,squared_error,False,0.03433502291297477,0.05887626030377729,0.2610186023563812,0.11411419528084359
50,5,6,5,squared_error,True,0.0339521104807619,0.05934063660090563,0.2551900146826077,0.12373682577551873
50,5,6,5,squared_error,False,0.03433502291297477,0.05887626030377729,0.2610186023563812,0.11411419528084359
50,5,6,10,squared_error,True,0.0339521104807619,0.05934063660090563,0.2551900146826077,0.12373682577551873
50,5,6,10,squared_error,False,0.03433502291297477,0.05887626030377729,0.2610186023563812,0.11411419528084359
50,10,2,2,squared_error,True,0.02155235141711429,0.03136176981467429,0.6063648681039174,0.0887658009689691
50,10,2,2,squared_error,False,0.014478408539543915,0.03425159307779395,0.5700934469418943,0.058369589737607905
50,10,2,5,squared_error,True,0.02248614915746224,0.03347594426511079,0.5798289505340009,0.0937794851088829
50,10,2,5,squared_error,False,0.01855701115963125,0.04024635581432961,0.49485058805904525,0.06465328864209716
50,10,2,10,squared_error,True,0.028294915894515923,0.04474977297863601,0.4383262522218062,0.11329263675278016
50,10,2,10,squared_error,False,0.02153453016335113,0.04244755444138947,0.46722239242428354,0.09470463329561149
50,10,4,2,squared_error,True,0.028310758758126667,0.04662598378260048,0.4147771192599974,0.11294131945868349
50,10,4,2,squared_error,False,0.029917515769044153,0.06724874656315705,0.15593190755298336,0.10105305747594687
50,10,4,5,squared_error,True,0.028310758758126667,0.04662598378260048,0.4147771192599974,0.11294131945868349
50,10,4,5,squared_error,False,0.029917515769044153,0.06724874656315705,0.15593190755298336,0.10105305747594687
50,10,4,10,squared_error,True,0.030336475807771292,0.0498925809730662,0.3737766456413595,0.11682814123372184
50,10,4,10,squared_error,False,0.0316367459162219,0.06840584577784967,0.1414086550489343,0.10309661653775662
50,10,6,2,squared_error,True,0.03156891441560294,0.055027357033623464,0.30932785133547935,0.12070312600041067
50,10,6,2,squared_error,False,0.028246158822578037,0.0595485240893489,0.2525807289370494,0.10933363033633954
50,10,6,5,squared_error,True,0.03156891441560294,0.055027357033623464,0.30932785133547935,0.12070312600041067
50,10,6,5,squared_error,False,0.028246158822578037,0.0595485240893489,0.2525807289370494,0.10933363033633954
50,10,6,10,squared_error,True,0.03156891441560294,0.055027357033623464,0.30932785133547935,0.12070312600041067
50,10,6,10,squared_error,False,0.028246158822578037,0.0595485240893489,0.2525807289370494,0.10933363033633954
50,20,2,2,squared_error,True,0.020985215221459762,0.031309772198061185,0.6070175126706856,0.08781912988327197
50,20,2,2,squared_error,False,0.014361960213488602,0.03424227721170952,0.5702103744047429,0.057577751283325054
50,20,2,5,squared_error,True,0.021613451630045515,0.03316366531664798,0.5837484986268833,0.09290880439079605
50,20,2,5,squared_error,False,0.018373605046094137,0.04012461782306323,0.49637857421965026,0.06421308516862614
50,20,2,10,squared_error,True,0.028280336319406445,0.04477736001778333,0.4379799953664837,0.11309052361331555
50,20,2,10,squared_error,False,0.02153453016335113,0.04244755444138947,0.46722239242428354,0.09467226313617572
50,20,4,2,squared_error,True,0.02815442185180176,0.046484062698789706,0.41655843214108834,0.11294597681151361
50,20,4,2,squared_error,False,0.029917515769044153,0.06724874656315705,0.15593190755298336,0.101062059779686
50,20,4,5,squared_error,True,0.02815442185180176,0.046484062698789706,0.41655843214108834,0.11294597681151361
50,20,4,5,squared_error,False,0.029917515769044153,0.06724874656315705,0.15593190755298336,0.101062059779686
50,20,4,10,squared_error,True,0.030067831414620525,0.04977983351074451,0.3751917877862132,0.11674183140446978
50,20,4,10,squared_error,False,0.0316367459162219,0.06840584577784967,0.1414086550489343,0.10324583276428086
50,20,6,2,squared_error,True,0.03151649589768223,0.05504257243256977,0.30913687628507647,0.12067640634901444
50,20,6,2,squared_error,False,0.028246158822578037,0.0595485240893489,0.2525807289370494,0.10955491579041185
50,20,6,5,squared_error,True,0.03151649589768223,0.05504257243256977,0.30913687628507647,0.12067640634901444
50,20,6,5,squared_error,False,0.028246158822578037,0.0595485240893489,0.2525807289370494,0.10955491579041185
50,20,6,10,squared_error,True,0.03151649589768223,0.05504257243256977,0.30913687628507647,0.12067640634901444
50,20,6,10,squared_error,False,0.028246158822578037,0.0595485240893489,0.2525807289370494,0.10955491579041185
